locationId,long,lat
134,-122.3204783,47.64950739
659,-122.3740743,47.64439021
211,-122.3476942,47.69580168
587,-122.2916414,47.58423847
243,-122.3613025,47.69246127
75,-122.3517022,47.66125812
448,-122.2922192,47.60777895
131,-122.2924564,47.59445794
637,-122.295076,47.6180817
471,-122.3668635,47.63920868
14,-122.3111189,47.61789167
373,-122.3272938,47.68637391
120,-122.3576862,47.68089409
80,-122.3711838,47.64929921
202,-122.3267737,47.5832734
492,-122.3275654,47.65745351
550,-122.3724516,47.6655061
399,-122.3105377,47.68421449
623,-122.2992804,47.67099557
617,-122.2766692,47.66208335
676,-122.2828525,47.67811555
28,-122.3215743,47.58967416
371,-122.288418,47.60417947
466,-122.2697226,47.65812715
281,-122.3040546,47.57530488
534,-122.2886628,47.67012484
254,-122.3278757,47.68557596
387,-122.3164093,47.69511171
406,-122.3633095,47.6389593
180,-122.3084756,47.61795735
19,-122.2845603,47.67316573
538,-122.3134128,47.61657585
242,-122.291041,47.69184833
516,-122.3773501,47.67340755
317,-122.3187505,47.63565832
39,-122.3250319,47.63767874
411,-122.3679946,47.63749863
643,-122.3579457,47.63786617
299,-122.2864134,47.61065106
645,-122.2888807,47.69472643
755,-122.2906309,47.61432745
567,-122.357679,47.68531116
36,-122.2969074,47.59306735
421,-122.321895,47.64965805
106,-122.3537397,47.64180929
31,-122.3267989,47.65936215
434,-122.3135924,47.67895708
96,-122.3000982,47.62646047
561,-122.3305493,47.6585487
207,-122.2740854,47.67437946
607,-122.3514974,47.63332639
764,-122.2891839,47.62295552
88,-122.2903538,47.63089819
105,-122.333685,47.5965465
262,-122.3219744,47.63858688
57,-122.2903644,47.57487137
290,-122.300442,47.66514508
219,-122.3035093,47.67452308
485,-122.3435787,47.69612504
287,-122.3269917,47.659533
631,-122.3310889,47.65293919
253,-122.3075232,47.57334141
59,-122.3504008,47.65692693
484,-122.3176589,47.62596844
594,-122.3553088,47.63450037
298,-122.3556664,47.6766527
3,-122.3144186,47.68534678
65,-122.3275458,47.65703525
680,-122.3573726,47.66470996
424,-122.3587351,47.67323243
255,-122.3328875,47.67212639
78,-122.3531207,47.64537324
437,-122.3303276,47.66534196
224,-122.2537129,47.67268715
414,-122.290713,47.67985766
92,-122.3105824,47.60070094
478,-122.286847,47.56992812
171,-122.3692392,47.62979979
328,-122.3144775,47.66366435
366,-122.3236988,47.62059351
55,-122.2802419,47.65894443
325,-122.3621212,47.69330936
376,-122.3600042,47.6785791
565,-122.3558671,47.66304417
611,-122.3327227,47.69264682
772,-122.3134269,47.67523994
475,-122.2947092,47.59721747
596,-122.3144413,47.56978102
201,-122.2840513,47.68873104
708,-122.3216805,47.65052958
744,-122.304464,47.58887133
760,-122.3170759,47.63802929
423,-122.3720563,47.65355023
240,-122.3267144,47.68486079
501,-122.2989846,47.59778495
379,-122.3281769,47.66758554
133,-122.3211936,47.60563128
218,-122.3077204,47.62816073
653,-122.2876297,47.66536679
540,-122.2525964,47.67249211
657,-122.3622604,47.62553946
