serviceId,locationId,start_time,end_time
0,42,07:00:00 AM,13:00:00 PM
1,177,06:45:00 AM,08:45:00 AM
2,80,09:45:00 AM,15:45:00 PM
3,113,09:30:00 AM,15:30:00 PM
4,150,08:30:00 AM,12:30:00 PM
5,101,09:45:00 AM,15:45:00 PM
6,26,08:00:00 AM,14:00:00 PM
7,168,10:45:00 AM,16:45:00 PM
8,89,07:30:00 AM,11:30:00 AM
9,207,11:15:00 AM,17:15:00 PM
10,13,08:45:00 AM,14:45:00 PM
11,45,13:00:00 PM,17:00:00 PM
12,195,09:30:00 AM,15:30:00 PM
13,31,13:45:00 PM,15:45:00 PM
14,153,07:30:00 AM,13:30:00 PM
15,160,09:00:00 AM,15:00:00 PM
16,68,13:00:00 PM,17:00:00 PM
17,142,09:45:00 AM,13:45:00 PM
18,56,08:15:00 AM,12:15:00 PM
19,52,10:30:00 AM,12:30:00 PM
20,28,08:00:00 AM,14:00:00 PM
21,36,07:15:00 AM,13:15:00 PM
22,209,13:00:00 PM,15:00:00 PM
23,39,10:15:00 AM,16:15:00 PM
24,119,08:45:00 AM,10:45:00 AM
25,23,12:15:00 PM,16:15:00 PM
26,215,07:45:00 AM,09:45:00 AM
27,116,07:15:00 AM,11:15:00 AM
28,162,10:45:00 AM,16:45:00 PM
29,161,07:45:00 AM,13:45:00 PM
30,124,07:30:00 AM,13:30:00 PM
31,123,10:45:00 AM,16:45:00 PM
32,103,10:15:00 AM,16:15:00 PM
33,173,08:30:00 AM,14:30:00 PM
34,194,10:00:00 AM,14:00:00 PM
35,139,08:15:00 AM,14:15:00 PM
36,109,08:45:00 AM,14:45:00 PM
37,105,07:15:00 AM,09:15:00 AM
38,74,10:45:00 AM,12:45:00 PM
39,108,09:15:00 AM,13:15:00 PM
40,222,07:00:00 AM,13:00:00 PM
41,223,10:00:00 AM,16:00:00 PM
42,205,07:45:00 AM,09:45:00 AM
43,211,09:15:00 AM,15:15:00 PM
44,212,10:15:00 AM,16:15:00 PM
45,192,07:15:00 AM,13:15:00 PM
46,81,09:45:00 AM,13:45:00 PM
47,210,12:30:00 PM,14:30:00 PM
48,203,08:45:00 AM,14:45:00 PM
49,61,08:30:00 AM,12:30:00 PM
50,137,07:30:00 AM,13:30:00 PM
51,126,09:00:00 AM,15:00:00 PM
52,14,09:30:00 AM,15:30:00 PM
53,188,12:00:00 PM,14:00:00 PM
54,180,10:45:00 AM,14:45:00 PM
55,184,07:45:00 AM,13:45:00 PM
56,176,14:15:00 PM,16:15:00 PM
57,66,08:00:00 AM,14:00:00 PM
58,55,09:45:00 AM,13:45:00 PM
59,187,09:45:00 AM,15:45:00 PM
60,132,08:45:00 AM,14:45:00 PM
61,73,10:30:00 AM,16:30:00 PM
62,48,09:15:00 AM,15:15:00 PM
63,107,07:45:00 AM,13:45:00 PM
64,44,09:00:00 AM,15:00:00 PM
65,16,07:15:00 AM,13:15:00 PM
66,57,12:15:00 PM,16:15:00 PM
67,2,12:30:00 PM,16:30:00 PM
68,165,10:00:00 AM,14:00:00 PM
69,183,11:15:00 AM,17:15:00 PM
70,7,11:15:00 AM,17:15:00 PM
71,37,09:00:00 AM,15:00:00 PM
72,70,08:45:00 AM,10:45:00 AM
73,29,11:15:00 AM,17:15:00 PM
74,8,09:15:00 AM,15:15:00 PM
75,167,09:30:00 AM,15:30:00 PM
76,43,10:00:00 AM,16:00:00 PM
77,63,11:15:00 AM,17:15:00 PM
78,140,13:15:00 PM,15:15:00 PM
79,24,11:30:00 AM,15:30:00 PM
80,179,11:00:00 AM,13:00:00 PM
81,76,13:00:00 PM,17:00:00 PM
82,138,12:00:00 PM,14:00:00 PM
83,82,11:00:00 AM,13:00:00 PM
84,4,07:00:00 AM,09:00:00 AM
85,127,12:00:00 PM,16:00:00 PM
86,118,07:45:00 AM,09:45:00 AM
87,135,12:30:00 PM,16:30:00 PM
88,85,11:30:00 AM,15:30:00 PM
89,87,09:15:00 AM,13:15:00 PM
90,59,08:45:00 AM,10:45:00 AM
91,196,10:00:00 AM,16:00:00 PM
92,186,13:15:00 PM,17:15:00 PM
93,84,10:00:00 AM,12:00:00 PM
94,51,11:00:00 AM,17:00:00 PM
95,185,11:15:00 AM,17:15:00 PM
96,33,09:30:00 AM,11:30:00 AM
97,164,13:45:00 PM,15:45:00 PM
98,65,11:45:00 AM,13:45:00 PM
99,46,07:45:00 AM,13:45:00 PM
100,145,09:45:00 AM,13:45:00 PM
101,152,10:15:00 AM,14:15:00 PM
102,15,08:00:00 AM,12:00:00 PM
103,6,08:15:00 AM,14:15:00 PM
104,208,08:30:00 AM,12:30:00 PM
105,83,10:15:00 AM,16:15:00 PM
106,111,11:45:00 AM,13:45:00 PM
107,182,08:45:00 AM,14:45:00 PM
108,130,11:45:00 AM,13:45:00 PM
109,21,08:30:00 AM,12:30:00 PM
110,169,11:30:00 AM,13:30:00 PM
111,141,07:45:00 AM,13:45:00 PM
112,20,09:45:00 AM,15:45:00 PM
113,78,09:15:00 AM,15:15:00 PM
114,92,10:15:00 AM,14:15:00 PM
115,151,10:00:00 AM,12:00:00 PM
116,60,09:30:00 AM,15:30:00 PM
117,181,09:15:00 AM,13:15:00 PM
118,50,07:15:00 AM,13:15:00 PM
119,117,08:15:00 AM,14:15:00 PM
120,166,07:30:00 AM,13:30:00 PM
121,86,09:15:00 AM,11:15:00 AM
122,75,13:15:00 PM,17:15:00 PM
123,147,07:15:00 AM,13:15:00 PM
124,11,11:45:00 AM,15:45:00 PM
125,197,09:00:00 AM,13:00:00 PM
126,102,08:30:00 AM,14:30:00 PM
127,47,15:00:00 PM,17:00:00 PM
128,3,08:30:00 AM,10:30:00 AM
129,104,13:00:00 PM,15:00:00 PM
130,170,10:30:00 AM,16:30:00 PM
131,217,14:30:00 PM,16:30:00 PM
132,224,10:00:00 AM,12:00:00 PM
133,96,10:30:00 AM,16:30:00 PM
134,202,09:15:00 AM,15:15:00 PM
135,100,11:00:00 AM,13:00:00 PM
136,191,13:00:00 PM,17:00:00 PM
137,213,08:30:00 AM,14:30:00 PM
138,53,08:30:00 AM,10:30:00 AM
139,216,07:45:00 AM,13:45:00 PM
140,136,10:15:00 AM,12:15:00 PM
141,143,08:45:00 AM,12:45:00 PM
142,34,09:00:00 AM,13:00:00 PM
143,155,09:30:00 AM,15:30:00 PM
144,199,06:45:00 AM,12:45:00 PM
145,30,10:30:00 AM,14:30:00 PM
146,110,08:45:00 AM,14:45:00 PM
147,72,11:30:00 AM,15:30:00 PM
