locationId,long,lat
714,-122.303879,47.65047453
293,-122.2967612,47.6105437
414,-122.290713,47.67985766
392,-122.3529365,47.64304455
499,-122.3076751,47.66601541
448,-122.2922192,47.60777895
361,-122.3497805,47.63723645
157,-122.3626236,47.63838599
764,-122.2891839,47.62295552
12,-122.3296287,47.68342259
761,-122.2942741,47.60594339
638,-122.2838678,47.61803415
772,-122.3134269,47.67523994
476,-122.3398382,47.68448118
291,-122.2694359,47.67749065
297,-122.3266977,47.59898519
502,-122.2803827,47.65701866
109,-122.3207069,47.68999215
151,-122.3150076,47.6178977
177,-122.3719711,47.67581925
750,-122.3513571,47.68372805
747,-122.3704225,47.6779134
690,-122.2915745,47.61606869
277,-122.2733844,47.69511248
527,-122.3046609,47.60562653
633,-122.3126634,47.67559366
35,-122.3361737,47.69696284
351,-122.3099159,47.61084628
446,-122.3194269,47.67023661
444,-122.295241,47.69544568
147,-122.3722586,47.63978654
500,-122.3015751,47.59163148
686,-122.2805105,47.66969005
390,-122.3283918,47.67193528
566,-122.3451912,47.68458879
208,-122.3469829,47.68494784
737,-122.3009192,47.6732581
434,-122.3135924,47.67895708
280,-122.3340139,47.66670393
435,-122.3280121,47.6825849
534,-122.2886628,47.67012484
210,-122.3689637,47.6841507
768,-122.3109609,47.64001068
384,-122.3084057,47.62460359
530,-122.3481489,47.68159245
497,-122.3170343,47.68653527
709,-122.3567089,47.66451448
344,-122.3745756,47.67925905
118,-122.2927226,47.6146478
341,-122.2781192,47.66658421
353,-122.3258783,47.68386309
564,-122.3116271,47.66514435
315,-122.3703619,47.64160539
67,-122.3651636,47.69592641
494,-122.3086647,47.58816708
25,-122.3708441,47.6884844
95,-122.3663306,47.68822061
358,-122.3365906,47.6493932
611,-122.3327227,47.69264682
111,-122.3602161,47.63399378
145,-122.3436983,47.6391322
379,-122.3281769,47.66758554
167,-122.3082845,47.57394447
578,-122.3371993,47.66811242
437,-122.3303276,47.66534196
165,-122.2993139,47.67352725
625,-122.3586403,47.63271574
491,-122.3003625,47.61664665
718,-122.3229874,47.67308931
585,-122.3569073,47.66084292
295,-122.3051296,47.6365066
220,-122.362947,47.62817536
27,-122.3611329,47.67435099
757,-122.3301574,47.63772041
290,-122.300442,47.66514508
614,-122.3540606,47.67512435
748,-122.3298185,47.58303773
328,-122.3144775,47.66366435
677,-122.2766177,47.67742162
146,-122.2861981,47.61977391
14,-122.3111189,47.61789167
61,-122.3421551,47.69335276
427,-122.3018435,47.60940874
34,-122.3085269,47.59437691
647,-122.3657698,47.66752963
652,-122.3131459,47.58664312
759,-122.2774034,47.65059732
646,-122.3240592,47.66777236
250,-122.3332467,47.60427305
201,-122.2840513,47.68873104
88,-122.2903538,47.63089819
84,-122.3122218,47.57218889
81,-122.3141421,47.5755221
94,-122.3619379,47.64214987
657,-122.3622604,47.62553946
596,-122.3144413,47.56978102
510,-122.3376622,47.66075406
176,-122.3029751,47.64261496
419,-122.3047777,47.67321655
50,-122.3039083,47.58142709
216,-122.3675417,47.68767697
