serviceId,locationId,start_time,end_time
0,161,11:00:00 AM,17:00:00 PM
1,109,09:45:00 AM,15:45:00 PM
2,18,09:30:00 AM,15:30:00 PM
3,49,11:30:00 AM,15:30:00 PM
4,162,12:30:00 PM,16:30:00 PM
5,88,10:00:00 AM,14:00:00 PM
6,160,11:00:00 AM,15:00:00 PM
7,11,09:00:00 AM,11:00:00 AM
8,72,08:00:00 AM,12:00:00 PM
9,193,09:00:00 AM,13:00:00 PM
10,68,10:15:00 AM,14:15:00 PM
11,170,06:45:00 AM,08:45:00 AM
12,66,09:00:00 AM,15:00:00 PM
13,152,09:00:00 AM,11:00:00 AM
14,24,11:15:00 AM,13:15:00 PM
15,29,07:00:00 AM,11:00:00 AM
16,95,13:30:00 PM,15:30:00 PM
17,0,12:30:00 PM,16:30:00 PM
18,202,07:45:00 AM,13:45:00 PM
19,159,12:15:00 PM,16:15:00 PM
