technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04614248843064158 1"
1,0,27.785246798807776,"1 0.023224302569945468 1"
2,0,0,"9 0.21048663121786187 0.75 13 0.10098922121184058 0.25"
3,0,0,"3 0.041031587121928476 1"
4,0,0,"2 0.03532936021088822 1"
5,0,0,"3 0.043181212478320304 1"
6,0,0,"2 0.03775760447544481 1"
0,1,0,"2 0.03466649501157973 1"
1,1,0,"3 0.04539166270773516 1"
2,1,0,"2 0.031894890323900006 1"
3,1,0,"4 0.06231231748400093 1"
4,1,0,"6 0.08050402589045404 1"
5,1,0,"2 0.038387380764663026 1"
6,1,0,"2 0.03164996246547444 1"
0,2,0,"14 0.3302352269234577 0.75 16 0.15070376473463762 0.25"
1,2,0,"2 0.043771980843483126 1"
2,2,0,"2 0.029061197007890473 1"
3,2,0,"3 0.051602236519036296 1"
4,2,0,"2 0.0389298323949474 1"
5,2,0,"11 0.303828889292923 0.75 14 0.14392157810791004 0.25"
6,2,0,"2 0.03147440203135486 1"
0,3,0,"4 0.05727920904103671 1"
1,3,0,"2 0.03327007394452495 1"
2,3,0,"4 0.058910201690906806 1"
3,3,0,"2 0.03984926039552703 1"
4,3,0,"3 0.04277741386863383 1"
5,3,0,"3 0.04290645592879798 1"
6,3,0,"6 0.17219790376186267 0.75 11 0.08955193745726064 0.25"
0,4,0,"4 0.059584764266788375 1"
1,4,0,"2 0.03161400450648833 1"
2,4,0,"4 0.05063153527200709 1"
3,4,0,"8 0.22341140276780008 0.75 12 0.10643076486104204 0.25"
4,4,0,"2 0.03219185035618849 1"
5,4,0,"4 0.06209120783475506 1"
6,4,0,"5 0.06590038317822706 1"
0,5,0,"4 0.055981582773442846 1"
1,5,0,"2 0.031212196348039862 1"
2,5,0,"2 0.03137475505705346 1"
3,5,0,"2 0.03220482105196619 1"
4,5,0,"2 0.03565383565214085 1"
5,5,0,"6 0.07516704797318101 1"
6,5,0,"2 0.03737379421695507 1"
0,6,0,"2 0.03585500081449605 1"
1,6,0,"2 0.037423543111268255 1"
2,6,24.372063669471217,"1 0.030874777889678056 1"
3,6,0,"4 0.05226312171978601 1"
4,6,25.719274607450956,"1 0.029068251926424125 1"
5,6,0,"2 0.03644098313040429 1"
6,6,0,"5 0.06888374651230957 1"
0,7,0,"2 0.04185759577010644 1"
1,7,0,"2 0.046287733840740135 1"
2,7,0,"6 0.07567812945332755 1"
3,7,0,"2 0.03513986265022886 1"
4,7,0,"2 0.0521303413113068 1"
5,7,0,"2 0.03565020528673251 1"
6,7,0,"3 0.05315090433056377 1"
0,8,0,"3 0.054465457960781456 1"
1,8,0,"2 0.03751130606095816 1"
2,8,0,"2 0.04744803743270566 1"
3,8,0,"2 0.039610139764596874 1"
4,8,0,"7 0.225043858416563 0.75 12 0.12366421639566709 0.25"
5,8,0,"2 0.03670945645183817 1"
6,8,0,"2 0.0360708223745537 1"
0,9,0,"4 0.05773373313712867 1"
1,9,0,"2 0.03190653985419176 1"
2,9,0,"4 0.05712012474640019 1"
3,9,0,"2 0.03674085404043391 1"
4,9,30.766705528273484,"1 0.02587039536526858 1"
5,9,35.735021956298766,"1 0.025348370725752804 1"
6,9,0,"19 0.3899821544719652 0.75 18 0.16288825124564338 0.25"
0,10,0,"5 0.07310275325199375 1"
1,10,0,"3 0.05438486953366353 1"
2,10,0,"2 0.034786983715911324 1"
3,10,0,"17 0.296503043792654 0.7499999999999999 16 0.11153662240935411 0.2500000000000001"
4,10,0,"3 0.05302262709920025 1"
5,10,0,"3 0.04037250229425914 1"
6,10,0,"4 0.05356477367769252 1"
0,11,0,"3 0.058302518961246795 1"
1,11,0,"2 0.03559695093304954 1"
2,11,0,"3 0.04263935590340666 1"
3,11,0,"3 0.04168287571466344 1"
4,11,0,"4 0.056517445555955614 1"
5,11,0,"7 0.08865017761503974 1"
6,11,0,"2 0.02979878057933121 1"
0,12,0,"6 0.07854205067218321 1"
1,12,0,"8 0.19842231143915445 0.7499999999999999 12 0.09405682469536879 0.2500000000000001"
2,12,0,"3 0.05160464265729899 1"
3,12,0,"3 0.04228149419955005 1"
4,12,0,"2 0.03426357301690062 1"
5,12,0,"3 0.050947520161222254 1"
6,12,0,"3 0.04485353510522993 1"
0,13,0,"2 0.03752973934903084 1"
1,13,0,"4 0.13273464281418723 0.7500000000000001 10 0.08346520223983266 0.2499999999999999"
2,13,0,"3 0.05179337902207976 1"
3,13,0,"5 0.07239892347834351 1"
4,13,0,"2 0.04047466637065795 1"
5,13,0,"3 0.051511184342504984 1"
6,13,0,"4 0.061962345274411114 1"
0,14,0,"5 0.07032004165921253 1"
1,14,0,"6 0.07689094456620436 1"
2,14,0,"4 0.05441963477691264 1"
3,14,0,"3 0.053664719363071 1"
4,14,0,"4 0.05825890786196703 1"
5,14,0,"4 0.05940689672805946 1"
6,14,0,"19 0.3816110723714633 0.75 18 0.15746850366214732 0.25"
0,15,0,"3 0.05412573939279623 1"
1,15,0,"2 0.03740170440021036 1"
2,15,0,"8 0.20955466323199246 0.7500000000000001 13 0.10911680449172582 0.2499999999999999"
3,15,0,"2 0.03538155305052408 1"
4,15,0,"2 0.031969005004316015 1"
5,15,0,"2 0.03385743176920918 1"
6,15,0,"3 0.04457745034478432 1"
0,16,0,"2 0.03450549486607404 1"
1,16,0,"3 0.046486211968720735 1"
2,16,0,"2 0.03725634500839651 1"
3,16,0,"2 0.030885491248354786 1"
4,16,0,"5 0.07651957299906358 1"
5,16,0,"3 0.04901250866944352 1"
6,16,0,"3 0.04395783214022317 1"
0,17,0,"2 0.041065432882755375 1"
1,17,0,"2 0.0456260426493828 1"
2,17,0,"2 0.02924668926228681 1"
3,17,0,"12 0.2927377969639128 0.75 14 0.12683338148997808 0.25"
4,17,0,"3 0.044046047153001235 1"
5,17,57.08453801208069,"0 0 0"
6,17,0,"3 0.05270838523842187 1"
0,18,0,"4 0.06531111664469878 1"
1,18,0,"3 0.05414150259123817 1"
2,18,0,"4 0.057520282739789326 1"
3,18,0,"4 0.05331942399470861 1"
4,18,0,"2 0.036748684169447245 1"
5,18,0,"3 0.050079818165450846 1"
6,18,0,"2 0.047413206870155086 1"
0,19,23.699724538150093,"1 0.02801356801556244 1"
1,19,0,"3 0.04824630482021929 1"
2,19,0,"3 0.05634990726794794 1"
3,19,0,"5 0.07413417176036231 1"
4,19,0,"2 0.03948798494429394 1"
5,19,0,"3 0.055575370023207185 1"
6,19,0,"2 0.039839179096219916 1"
