technicianId,serviceId,distribution_offset,distribution
0,0,59.20068593455424,"0 0 0"
1,0,61.069823879384415,"0 0 0"
2,0,20.291895557247564,"1 0.026670471522628074 1"
3,0,0,"2 0.03498884264239581 1"
4,0,52.99595146912732,"0 0 0"
5,0,77.82830623772827,"0 0 0"
0,1,57.888995299473706,"0 0 0"
1,1,10.363866644334351,"1 0.02232614654952355 1"
2,1,49.807910956913815,"0 0 0"
3,1,20.559838147406776,"1 0.032126212095369255 1"
4,1,2.003224907828063,"1 0.025044273887863754 1"
5,1,35.3545179459224,"0 0 0"
0,2,69.12062425385955,"0 0 0"
1,2,0,"4 0.06385464844940376 1"
2,2,59.85103951187317,"0 0 0"
3,2,59.934607833392974,"0 0 0"
4,2,62.973781676714495,"0 0 0"
5,2,47.05987954537599,"0 0 0"
0,3,0,"2 0.03784241603183413 1"
1,3,34.51865777592151,"1 0.0329142761738297 1"
2,3,44.542415543340184,"0 0 0"
3,3,0,"2 0.037664308045066826 1"
4,3,0,"2 0.033683259249978094 1"
5,3,18.051353062694247,"1 0.028333403921271497 1"
0,4,63.74118751417969,"0 0 0"
1,4,57.720229821621004,"0 0 0"
2,4,64.22010597890062,"0 0 0"
3,4,69.42816842295306,"0 0 0"
4,4,54.14141514888769,"0 0 0"
5,4,17.050647791682557,"1 0.02422671603732933 1"
0,5,47.05995603207854,"0 0 0"
1,5,67.4023764483596,"0 0 0"
2,5,53.363673997903966,"0 0 0"
3,5,14.23475941069129,"1 0.027112771536314636 1"
4,5,58.57683906226719,"0 0 0"
5,5,28.45311348043233,"1 0.027682767668656627 1"
0,6,58.13305127629565,"0 0 0"
1,6,59.010312603757086,"0 0 0"
2,6,45.572749735436346,"0 0 0"
3,6,71.83646662523283,"0 0 0"
4,6,51.99118487475432,"0 0 0"
5,6,0,"3 0.04126318625457054 1"
0,7,57.38355304495483,"0 0 0"
1,7,54.53077643035607,"0 0 0"
2,7,0,"2 0.035284272530826055 1"
3,7,50.74576116260356,"0 0 0"
4,7,58.056080498998,"0 0 0"
5,7,44.1449902742622,"0 0 0"
0,8,60.21064387651735,"0 0 0"
1,8,54.894930975650254,"0 0 0"
2,8,0,"3 0.04113262176092815 1"
3,8,49.04258478206435,"0 0 0"
4,8,61.328332715398346,"0 0 0"
5,8,60.406570929986344,"0 0 0"
0,9,62.25478011702223,"0 0 0"
1,9,0,"3 0.05737314015171035 1"
2,9,53.431137130545345,"0 0 0"
3,9,51.44592279119756,"0 0 0"
4,9,66.78963657200953,"0 0 0"
5,9,0,"2 0.04884457419021709 1"
0,10,70.48536422461622,"0 0 0"
1,10,0,"2 0.03384975859359916 1"
2,10,52.90120838703783,"0 0 0"
3,10,58.95325275634209,"0 0 0"
4,10,0,"2 0.031407018648969415 1"
5,10,0,"2 0.029318935095878535 1"
0,11,39.64189796323571,"1 0.03290916297249481 1"
1,11,65.94114457467406,"0 0 0"
2,11,56.4201332408917,"0 0 0"
3,11,59.66337269065225,"0 0 0"
4,11,63.947748904763394,"0 0 0"
5,11,62.921010078804116,"0 0 0"
0,12,56.09135071336947,"0 0 0"
1,12,63.377821649891125,"0 0 0"
2,12,47.42279274294713,"0 0 0"
3,12,64.15405050748954,"0 0 0"
4,12,58.14493653283315,"0 0 0"
5,12,55.26469045695454,"0 0 0"
0,13,0,"3 0.0469195133955078 1"
1,13,56.314917736245334,"0 0 0"
2,13,60.698093724028205,"0 0 0"
3,13,53.26753352691311,"0 0 0"
4,13,57.816850506275955,"0 0 0"
5,13,18.132368910262876,"1 0.02576494681426563 1"
0,14,56.15407769212666,"0 0 0"
1,14,0,"3 0.04166128548196696 1"
