technicianId,serviceId,distribution_offset,distribution
0,0,69.09560493668194,"0 0 0"
1,0,50.7361658554785,"0 0 0"
2,0,52.721007063797394,"0 0 0"
3,0,64.90211047729395,"0 0 0"
4,0,55.15413835166132,"0 0 0"
5,0,60.73415842614514,"0 0 0"
0,1,55.70124641153179,"0 0 0"
1,1,8.472635654208396,"1 0.01888719888820838 1"
2,1,63.99083012121195,"0 0 0"
3,1,66.57454918311613,"0 0 0"
4,1,0,"2 0.03434827992120834 1"
5,1,0,"2 0.036619749855663616 1"
0,2,0,"2 0.038069074650084044 1"
1,2,1.9660071342360723,"1 0.01824805882162824 1"
2,2,48.92544374474507,"0 0 0"
3,2,65.61261048781404,"0 0 0"
4,2,60.06631953805288,"0 0 0"
5,2,-0.34741182089498324,"1 0.02134699007081545 1"
0,3,43.30787527530836,"0 0 0"
1,3,54.112991392285906,"0 0 0"
2,3,63.68747945873056,"0 0 0"
3,3,13.432018672590509,"1 0.018982461656085116 1"
4,3,77.160335235527,"0 0 0"
5,3,67.31324621868787,"0 0 0"
0,4,64.22867195487933,"0 0 0"
1,4,62.82452525370646,"0 0 0"
2,4,67.49372989171901,"0 0 0"
3,4,78.85856605060607,"0 0 0"
4,4,-8.026284213088879,"1 0.01692012755547402 1"
5,4,65.3711110885793,"0 0 0"
0,5,53.80981838012517,"0 0 0"
1,5,15.903519148656663,"1 0.021394229317832587 1"
2,5,71.49100599172971,"0 0 0"
3,5,57.36433789282945,"0 0 0"
4,5,67.49492136989018,"0 0 0"
5,5,8.913368830818868,"1 0.017359873667819267 1"
0,6,61.71994789692841,"0 0 0"
1,6,63.63546175522924,"0 0 0"
2,6,2.7465506221475806,"1 0.01690667593927796 1"
3,6,41.59042083577066,"0 0 0"
4,6,0,"2 0.0386404175684149 1"
5,6,53.830513220996224,"0 0 0"
0,7,60.75116397676731,"0 0 0"
1,7,70.90286140532928,"0 0 0"
2,7,0,"2 0.03510284236523671 1"
3,7,71.35350252553671,"0 0 0"
4,7,69.49303569626755,"0 0 0"
5,7,64.8883491744878,"0 0 0"
0,8,5.97507153506109,"1 0.01890416350693025 1"
1,8,74.89927898811472,"0 0 0"
2,8,0,"2 0.039739888830294286 1"
3,8,59.82553020509422,"0 0 0"
4,8,47.88766664349146,"0 0 0"
5,8,67.53640666319646,"0 0 0"
0,9,6.071284868726487,"1 0.01939380884869908 1"
1,9,61.43167444538258,"0 0 0"
2,9,50.859438469247664,"0 0 0"
3,9,53.40447101513265,"0 0 0"
4,9,54.37042897053952,"0 0 0"
5,9,65.37252881661693,"0 0 0"
0,10,-3.6660376971004354,"1 0.019340256937188646 1"
1,10,68.30767631668202,"0 0 0"
2,10,0,"2 0.03779410684514104 1"
3,10,57.193935614444406,"0 0 0"
4,10,0,"2 0.03063917598717342 1"
5,10,64.18227648905243,"0 0 0"
0,11,65.42657150952935,"0 0 0"
1,11,0,"2 0.0359996193268395 1"
2,11,61.4048847250412,"0 0 0"
3,11,51.93623703147924,"0 0 0"
4,11,54.734662771314376,"0 0 0"
5,11,54.216911493921984,"0 0 0"
0,12,-1.9062517009251394,"1 0.018591238604188598 1"
1,12,60.59174823809557,"0 0 0"
2,12,72.3595882345843,"0 0 0"
3,12,51.12845551977789,"0 0 0"
4,12,41.44547964020799,"0 0 0"
5,12,59.052837185319824,"0 0 0"
0,13,62.71406602516231,"0 0 0"
1,13,0,"2 0.03192689066822088 1"
2,13,65.47633899905179,"0 0 0"
3,13,0,"2 0.03309564617006023 1"
4,13,56.25012973860638,"0 0 0"
5,13,59.53273335580149,"0 0 0"
0,14,68.32958982799563,"0 0 0"
1,14,-5.281426375705941,"1 0.019361250019012174 1"
2,14,68.7584685955301,"0 0 0"
3,14,58.39050622748706,"0 0 0"
4,14,69.44616134132555,"0 0 0"
5,14,-0.8323756207833242,"1 0.0188141886884467 1"
0,15,64.23270703414498,"0 0 0"
1,15,58.13514992305394,"0 0 0"
2,15,0,"2 0.037121861396782224 1"
3,15,55.16402056521598,"0 0 0"
4,15,59.3228786867786,"0 0 0"
5,15,3.9308642815721555,"1 0.021905188337319876 1"
0,16,57.50565684222107,"0 0 0"
1,16,0,"2 0.0261890036585676 1"
2,16,0,"2 0.03380864820309401 1"
3,16,0,"2 0.03525150110308898 1"
4,16,66.44599304633773,"0 0 0"
5,16,42.44237891789395,"0 0 0"
0,17,59.333192525558246,"0 0 0"
