serviceId,locationId,start_time,end_time
0,442,10:15:00 AM,16:15:00 PM
1,188,12:15:00 PM,14:15:00 PM
2,789,10:45:00 AM,16:45:00 PM
3,306,10:30:00 AM,16:30:00 PM
4,351,08:15:00 AM,14:15:00 PM
5,634,08:30:00 AM,14:30:00 PM
6,304,08:30:00 AM,14:30:00 PM
7,396,15:15:00 PM,17:15:00 PM
8,658,08:45:00 AM,14:45:00 PM
9,275,07:30:00 AM,13:30:00 PM
10,198,06:30:00 AM,10:30:00 AM
11,21,06:45:00 AM,10:45:00 AM
12,950,09:00:00 AM,15:00:00 PM
13,376,11:00:00 AM,17:00:00 PM
14,752,08:45:00 AM,14:45:00 PM
15,953,11:45:00 AM,15:45:00 PM
16,107,09:15:00 AM,11:15:00 AM
17,619,07:15:00 AM,13:15:00 PM
18,616,08:00:00 AM,14:00:00 PM
19,898,11:15:00 AM,15:15:00 PM
20,588,10:00:00 AM,16:00:00 PM
21,985,07:30:00 AM,13:30:00 PM
22,593,11:00:00 AM,17:00:00 PM
23,400,09:00:00 AM,15:00:00 PM
24,801,09:15:00 AM,15:15:00 PM
25,87,09:15:00 AM,15:15:00 PM
26,336,10:15:00 AM,12:15:00 PM
27,383,08:30:00 AM,10:30:00 AM
28,651,08:00:00 AM,14:00:00 PM
29,162,10:15:00 AM,16:15:00 PM
30,202,08:45:00 AM,14:45:00 PM
31,248,12:30:00 PM,16:30:00 PM
32,477,07:00:00 AM,11:00:00 AM
33,458,09:00:00 AM,15:00:00 PM
34,382,09:45:00 AM,15:45:00 PM
35,543,06:45:00 AM,08:45:00 AM
36,385,06:45:00 AM,08:45:00 AM
37,643,06:45:00 AM,12:45:00 PM
38,949,10:45:00 AM,14:45:00 PM
39,799,15:00:00 PM,17:00:00 PM
40,313,06:30:00 AM,12:30:00 PM
41,129,08:00:00 AM,14:00:00 PM
42,259,07:00:00 AM,11:00:00 AM
43,307,06:15:00 AM,12:15:00 PM
44,547,10:15:00 AM,16:15:00 PM
45,664,09:15:00 AM,13:15:00 PM
46,581,07:45:00 AM,11:45:00 AM
47,223,13:15:00 PM,15:15:00 PM
48,390,11:00:00 AM,17:00:00 PM
49,128,13:00:00 PM,15:00:00 PM
50,878,09:15:00 AM,13:15:00 PM
51,69,07:00:00 AM,09:00:00 AM
52,109,07:00:00 AM,11:00:00 AM
53,867,07:30:00 AM,13:30:00 PM
54,965,07:45:00 AM,13:45:00 PM
55,362,10:30:00 AM,16:30:00 PM
56,628,10:00:00 AM,14:00:00 PM
57,667,06:45:00 AM,10:45:00 AM
58,623,09:15:00 AM,15:15:00 PM
59,580,11:15:00 AM,17:15:00 PM
60,219,08:45:00 AM,14:45:00 PM
61,267,11:00:00 AM,15:00:00 PM
62,917,06:00:00 AM,12:00:00 PM
63,145,09:15:00 AM,15:15:00 PM
64,544,09:30:00 AM,15:30:00 PM
65,418,07:00:00 AM,09:00:00 AM
66,241,08:30:00 AM,14:30:00 PM
67,798,06:45:00 AM,12:45:00 PM
68,381,07:30:00 AM,13:30:00 PM
69,67,11:45:00 AM,15:45:00 PM
70,524,07:00:00 AM,13:00:00 PM
71,337,10:00:00 AM,16:00:00 PM
72,312,11:15:00 AM,17:15:00 PM
73,154,10:00:00 AM,16:00:00 PM
74,79,10:15:00 AM,16:15:00 PM
75,946,11:00:00 AM,17:00:00 PM
76,641,11:45:00 AM,13:45:00 PM
77,156,07:45:00 AM,13:45:00 PM
78,810,11:00:00 AM,13:00:00 PM
79,617,12:15:00 PM,16:15:00 PM
80,475,11:15:00 AM,17:15:00 PM
81,380,09:15:00 AM,15:15:00 PM
82,804,06:45:00 AM,08:45:00 AM
83,210,08:30:00 AM,12:30:00 PM
84,344,08:00:00 AM,12:00:00 PM
85,849,08:15:00 AM,14:15:00 PM
86,432,07:45:00 AM,13:45:00 PM
87,445,12:30:00 PM,14:30:00 PM
88,335,12:00:00 PM,14:00:00 PM
89,0,08:15:00 AM,14:15:00 PM
90,582,09:00:00 AM,15:00:00 PM
91,23,07:45:00 AM,13:45:00 PM
92,45,08:45:00 AM,12:45:00 PM
93,419,08:45:00 AM,14:45:00 PM
94,872,11:00:00 AM,17:00:00 PM
95,887,07:00:00 AM,11:00:00 AM
96,96,08:30:00 AM,14:30:00 PM
97,243,10:15:00 AM,16:15:00 PM
98,363,09:15:00 AM,15:15:00 PM
99,702,06:15:00 AM,12:15:00 PM
