serviceId,locationId,start_time,end_time
0,340,12:15:00 PM,16:15:00 PM
1,133,11:15:00 AM,13:15:00 PM
2,551,06:45:00 AM,10:45:00 AM
3,730,09:00:00 AM,13:00:00 PM
4,938,11:15:00 AM,13:15:00 PM
5,661,07:00:00 AM,11:00:00 AM
6,442,10:45:00 AM,14:45:00 PM
7,814,07:30:00 AM,11:30:00 AM
8,716,08:00:00 AM,14:00:00 PM
9,611,10:15:00 AM,14:15:00 PM
10,520,12:00:00 PM,16:00:00 PM
11,639,07:45:00 AM,09:45:00 AM
12,485,10:15:00 AM,12:15:00 PM
13,206,08:15:00 AM,14:15:00 PM
14,892,12:15:00 PM,14:15:00 PM
15,831,08:15:00 AM,10:15:00 AM
16,421,09:30:00 AM,11:30:00 AM
17,901,13:00:00 PM,15:00:00 PM
18,326,13:15:00 PM,15:15:00 PM
19,311,08:00:00 AM,10:00:00 AM
20,220,09:45:00 AM,11:45:00 AM
21,244,07:30:00 AM,13:30:00 PM
22,922,11:45:00 AM,15:45:00 PM
23,450,10:15:00 AM,12:15:00 PM
24,527,06:45:00 AM,10:45:00 AM
25,614,07:00:00 AM,13:00:00 PM
26,521,11:45:00 AM,13:45:00 PM
27,557,13:00:00 PM,15:00:00 PM
28,774,08:45:00 AM,14:45:00 PM
29,815,08:45:00 AM,10:45:00 AM
30,948,06:45:00 AM,10:45:00 AM
31,108,11:15:00 AM,17:15:00 PM
32,536,08:30:00 AM,10:30:00 AM
33,248,09:30:00 AM,13:30:00 PM
34,522,11:00:00 AM,13:00:00 PM
35,195,10:15:00 AM,12:15:00 PM
36,535,08:00:00 AM,12:00:00 PM
37,988,07:30:00 AM,09:30:00 AM
38,712,12:30:00 PM,16:30:00 PM
39,965,09:30:00 AM,15:30:00 PM
40,608,09:00:00 AM,11:00:00 AM
41,797,11:30:00 AM,13:30:00 PM
42,759,13:45:00 PM,15:45:00 PM
43,1,07:45:00 AM,11:45:00 AM
44,396,07:45:00 AM,09:45:00 AM
45,691,07:15:00 AM,09:15:00 AM
46,945,14:45:00 PM,16:45:00 PM
47,582,10:30:00 AM,12:30:00 PM
48,155,12:00:00 PM,14:00:00 PM
49,473,11:30:00 AM,15:30:00 PM
