locationId,long,lat
420,-122.3196286,47.67168512
499,-122.2320338,47.59110591
180,-122.3071727,47.68337885
145,-122.3537397,47.64180929
370,-122.1955902,47.68434515
132,-122.3663306,47.68822061
657,-122.2006617,47.6241972
99,-122.2940626,47.6187027
129,-122.3105824,47.60070094
594,-122.3691418,47.67288285
147,-122.3515977,47.67509398
130,-122.3035139,47.61801642
204,-122.2802178,47.66008252
913,-122.2958449,47.66691192
688,-122.3030286,47.67235771
415,-122.2870452,47.57672906
375,-122.1678445,47.69119966
769,-122.3315953,47.59515031
642,-122.2858777,47.62669175
293,-122.3077204,47.62816073
876,-122.3001253,47.69317852
778,-122.2895718,47.62200665
576,-122.1785234,47.68747884
943,-122.2983805,47.58749008
64,-122.3154812,47.68328815
902,-122.3289329,47.67065009
898,-122.3273433,47.6666392
303,-122.2871006,47.68596641
821,-122.3012541,47.67451635
123,-122.2903538,47.63089819
128,-122.2375672,47.57257025
431,-122.3042798,47.67908651
925,-122.2835777,47.68905441
510,-122.3655551,47.66700032
135,-122.3638659,47.6850691
631,-122.3236597,47.6960706
17,-122.1510617,47.61506158
522,-122.2793066,47.69069207
826,-122.297283,47.6088055
103,-122.3517022,47.66125812
29,-122.3286868,47.64145788
744,-122.2886766,47.68402409
6,-122.296548,47.67595212
804,-122.3323382,47.65004799
822,-122.3126634,47.67559366
994,-122.2859919,47.67120568
168,-122.2895735,47.57467841
738,-122.3558671,47.66304417
659,-122.3725012,47.68738806
275,-122.3122229,47.67426565
840,-122.2805017,47.67010039
983,-122.1983362,47.68327846
92,-122.3100815,47.64009576
271,-122.3012663,47.62768166
543,-122.3732503,47.63954675
384,-122.3323128,47.6711449
131,-122.3619379,47.64214987
660,-122.3162845,47.64658646
67,-122.3039083,47.58142709
699,-122.1573182,47.60155661
155,-122.2971047,47.60738187
422,-122.3383801,47.69691391
894,-122.1148468,47.69671091
644,-122.3086647,47.58816708
838,-122.1169571,47.69170332
182,-122.277665,47.6581747
83,-122.3421551,47.69335276
150,-122.3730641,47.6400216
859,-122.3035748,47.6063743
601,-122.2981641,47.60686795
679,-122.1869236,47.68301204
348,-122.3172241,47.68494085
76,-122.2110945,47.68208438
908,-122.1373927,47.60962626
401,-122.294704,47.67882314
222,-122.3318964,47.68467822
349,-122.319671,47.69330454
310,-122.2928287,47.58880867
224,-122.3051961,47.67324933
221,-122.3082845,47.57394447
337,-122.3537606,47.61679798
903,-122.3410708,47.69217569
949,-122.2933474,47.57922366
973,-122.3301574,47.63772041
352,-122.3309035,47.66822577
126,-122.3625072,47.64691648
650,-122.2079081,47.68063156
897,-122.3089294,47.66916802
664,-122.1160152,47.6960773
670,-122.2880452,47.57207501
558,-122.2144697,47.57560519
924,-122.3476281,47.68208482
546,-122.3224207,47.67827368
440,-122.0857861,47.65353783
536,-122.1668586,47.68925278
95,-122.3520409,47.63080624
61,-122.1955316,47.67605735
433,-122.1663569,47.67745435
932,-122.2981155,47.68922498
796,-122.306812,47.64142205
595,-122.3182909,47.68280322
