serviceId,locationId,start_time,end_time
0,499,06:45:00 AM,08:45:00 AM
1,180,15:00:00 PM,17:00:00 PM
2,145,12:30:00 PM,14:30:00 PM
3,370,11:15:00 AM,13:15:00 PM
4,132,09:30:00 AM,11:30:00 AM
5,657,08:15:00 AM,12:15:00 PM
6,99,13:45:00 PM,15:45:00 PM
7,129,10:00:00 AM,14:00:00 PM
8,594,07:15:00 AM,11:15:00 AM
9,147,07:45:00 AM,13:45:00 PM
10,130,13:30:00 PM,15:30:00 PM
11,204,11:45:00 AM,15:45:00 PM
12,913,08:15:00 AM,14:15:00 PM
13,688,13:45:00 PM,15:45:00 PM
14,415,07:15:00 AM,09:15:00 AM
15,375,12:15:00 PM,16:15:00 PM
16,769,07:15:00 AM,09:15:00 AM
17,642,12:00:00 PM,16:00:00 PM
18,293,10:00:00 AM,14:00:00 PM
19,876,09:15:00 AM,11:15:00 AM
20,778,07:15:00 AM,11:15:00 AM
21,576,09:30:00 AM,13:30:00 PM
22,943,12:45:00 PM,14:45:00 PM
23,64,13:30:00 PM,15:30:00 PM
24,902,07:30:00 AM,09:30:00 AM
25,898,09:45:00 AM,11:45:00 AM
26,303,15:15:00 PM,17:15:00 PM
27,821,10:15:00 AM,12:15:00 PM
28,123,08:30:00 AM,14:30:00 PM
29,128,09:00:00 AM,13:00:00 PM
30,431,10:15:00 AM,14:15:00 PM
31,925,09:15:00 AM,15:15:00 PM
32,510,09:00:00 AM,13:00:00 PM
33,135,07:15:00 AM,13:15:00 PM
34,631,13:15:00 PM,17:15:00 PM
35,17,06:30:00 AM,08:30:00 AM
36,522,10:15:00 AM,12:15:00 PM
37,826,10:30:00 AM,14:30:00 PM
38,103,07:45:00 AM,09:45:00 AM
39,29,10:45:00 AM,14:45:00 PM
40,744,10:45:00 AM,12:45:00 PM
41,6,06:45:00 AM,10:45:00 AM
42,804,06:30:00 AM,12:30:00 PM
43,822,08:45:00 AM,12:45:00 PM
44,994,13:00:00 PM,17:00:00 PM
45,168,12:15:00 PM,16:15:00 PM
46,738,08:30:00 AM,10:30:00 AM
47,659,08:30:00 AM,14:30:00 PM
48,275,10:30:00 AM,12:30:00 PM
49,840,13:45:00 PM,15:45:00 PM
50,983,10:45:00 AM,16:45:00 PM
51,92,08:30:00 AM,10:30:00 AM
52,271,07:15:00 AM,09:15:00 AM
53,543,11:00:00 AM,17:00:00 PM
54,384,07:30:00 AM,09:30:00 AM
55,131,09:00:00 AM,13:00:00 PM
56,660,06:00:00 AM,08:00:00 AM
57,67,10:45:00 AM,14:45:00 PM
58,699,12:15:00 PM,14:15:00 PM
59,155,07:00:00 AM,11:00:00 AM
60,422,14:15:00 PM,16:15:00 PM
61,894,08:45:00 AM,10:45:00 AM
62,644,13:00:00 PM,17:00:00 PM
63,838,12:30:00 PM,14:30:00 PM
64,182,08:45:00 AM,14:45:00 PM
65,83,08:45:00 AM,12:45:00 PM
66,150,10:00:00 AM,12:00:00 PM
67,859,08:30:00 AM,10:30:00 AM
68,601,06:30:00 AM,12:30:00 PM
69,679,09:00:00 AM,15:00:00 PM
70,348,08:15:00 AM,12:15:00 PM
71,76,11:00:00 AM,15:00:00 PM
72,908,06:30:00 AM,08:30:00 AM
73,401,09:00:00 AM,11:00:00 AM
74,222,09:45:00 AM,13:45:00 PM
75,349,12:00:00 PM,14:00:00 PM
76,310,07:00:00 AM,09:00:00 AM
77,224,08:30:00 AM,14:30:00 PM
78,221,06:45:00 AM,10:45:00 AM
79,337,11:00:00 AM,13:00:00 PM
80,903,07:00:00 AM,09:00:00 AM
81,949,07:30:00 AM,13:30:00 PM
82,973,10:30:00 AM,14:30:00 PM
83,352,06:30:00 AM,08:30:00 AM
84,126,08:00:00 AM,10:00:00 AM
85,650,09:00:00 AM,13:00:00 PM
86,897,14:45:00 PM,16:45:00 PM
87,664,08:00:00 AM,10:00:00 AM
88,670,08:15:00 AM,12:15:00 PM
89,558,14:30:00 PM,16:30:00 PM
90,924,12:30:00 PM,14:30:00 PM
91,546,08:15:00 AM,12:15:00 PM
92,440,07:45:00 AM,11:45:00 AM
93,536,10:45:00 AM,12:45:00 PM
94,95,15:15:00 PM,17:15:00 PM
95,61,07:30:00 AM,13:30:00 PM
96,433,08:00:00 AM,12:00:00 PM
97,932,10:30:00 AM,12:30:00 PM
98,796,06:30:00 AM,08:30:00 AM
99,595,08:45:00 AM,10:45:00 AM
