serviceId,locationId,start_time,end_time
0,273,07:00:00 AM,11:00:00 AM
1,547,14:00:00 PM,16:00:00 PM
2,623,06:45:00 AM,08:45:00 AM
3,34,07:45:00 AM,09:45:00 AM
4,962,10:30:00 AM,12:30:00 PM
5,202,10:15:00 AM,14:15:00 PM
6,984,12:00:00 PM,16:00:00 PM
7,577,07:00:00 AM,13:00:00 PM
8,483,12:00:00 PM,14:00:00 PM
9,638,09:00:00 AM,15:00:00 PM
10,531,06:45:00 AM,10:45:00 AM
11,721,14:15:00 PM,16:15:00 PM
12,725,11:15:00 AM,17:15:00 PM
13,72,11:15:00 AM,13:15:00 PM
14,875,11:30:00 AM,15:30:00 PM
15,649,08:30:00 AM,10:30:00 AM
16,841,07:15:00 AM,13:15:00 PM
17,254,08:00:00 AM,10:00:00 AM
18,891,07:45:00 AM,13:45:00 PM
19,412,08:30:00 AM,14:30:00 PM
20,932,10:00:00 AM,16:00:00 PM
21,168,10:45:00 AM,12:45:00 PM
22,170,15:15:00 PM,17:15:00 PM
23,440,09:00:00 AM,11:00:00 AM
24,408,08:00:00 AM,14:00:00 PM
25,301,07:15:00 AM,13:15:00 PM
26,842,09:30:00 AM,15:30:00 PM
27,817,06:45:00 AM,08:45:00 AM
28,261,09:00:00 AM,11:00:00 AM
29,443,07:00:00 AM,13:00:00 PM
30,25,13:30:00 PM,15:30:00 PM
31,374,12:15:00 PM,16:15:00 PM
32,97,08:30:00 AM,12:30:00 PM
33,204,12:30:00 PM,14:30:00 PM
34,480,10:00:00 AM,16:00:00 PM
35,436,06:45:00 AM,10:45:00 AM
36,259,10:30:00 AM,12:30:00 PM
37,492,10:45:00 AM,12:45:00 PM
38,178,06:45:00 AM,12:45:00 PM
39,138,07:00:00 AM,09:00:00 AM
40,269,08:30:00 AM,10:30:00 AM
41,193,13:00:00 PM,15:00:00 PM
42,416,07:30:00 AM,09:30:00 AM
43,210,10:00:00 AM,14:00:00 PM
44,741,06:30:00 AM,10:30:00 AM
