serviceId,locationId,start_time,end_time
0,176,09:45:00 AM,11:45:00 AM
1,191,10:30:00 AM,14:30:00 PM
2,85,12:30:00 PM,16:30:00 PM
3,192,10:15:00 AM,16:15:00 PM
4,220,11:45:00 AM,13:45:00 PM
5,214,10:15:00 AM,16:15:00 PM
6,29,11:30:00 AM,15:30:00 PM
7,139,10:45:00 AM,16:45:00 PM
8,188,10:00:00 AM,14:00:00 PM
9,33,11:00:00 AM,17:00:00 PM
10,132,10:15:00 AM,16:15:00 PM
11,5,14:30:00 PM,16:30:00 PM
12,202,10:45:00 AM,16:45:00 PM
13,211,11:00:00 AM,17:00:00 PM
14,14,11:15:00 AM,17:15:00 PM
15,187,15:00:00 PM,17:00:00 PM
16,199,11:00:00 AM,17:00:00 PM
17,76,11:30:00 AM,15:30:00 PM
18,212,11:15:00 AM,13:15:00 PM
19,7,10:00:00 AM,16:00:00 PM
20,49,11:00:00 AM,17:00:00 PM
21,90,11:15:00 AM,17:15:00 PM
22,99,11:15:00 AM,17:15:00 PM
23,222,10:30:00 AM,16:30:00 PM
24,155,11:15:00 AM,17:15:00 PM
25,135,11:15:00 AM,17:15:00 PM
26,162,13:15:00 PM,17:15:00 PM
27,123,11:45:00 AM,15:45:00 PM
28,159,10:45:00 AM,16:45:00 PM
29,129,09:45:00 AM,13:45:00 PM
30,201,13:15:00 PM,17:15:00 PM
31,115,11:00:00 AM,15:00:00 PM
32,51,10:00:00 AM,14:00:00 PM
33,58,09:45:00 AM,13:45:00 PM
34,89,11:15:00 AM,17:15:00 PM
35,72,10:30:00 AM,16:30:00 PM
36,104,11:15:00 AM,17:15:00 PM
37,141,12:30:00 PM,16:30:00 PM
38,101,11:45:00 AM,15:45:00 PM
39,215,12:30:00 PM,14:30:00 PM
40,86,11:15:00 AM,17:15:00 PM
41,158,10:15:00 AM,12:15:00 PM
42,118,12:30:00 PM,16:30:00 PM
43,34,09:45:00 AM,15:45:00 PM
44,151,11:15:00 AM,17:15:00 PM
45,134,10:15:00 AM,16:15:00 PM
46,8,10:30:00 AM,16:30:00 PM
47,45,10:15:00 AM,14:15:00 PM
48,59,10:45:00 AM,16:45:00 PM
49,156,13:00:00 PM,17:00:00 PM
