serviceId,locationId,start_time,end_time
0,449,08:45:00 AM,14:45:00 PM
1,748,10:00:00 AM,14:00:00 PM
2,659,09:00:00 AM,11:00:00 AM
3,11,07:45:00 AM,13:45:00 PM
4,619,09:45:00 AM,15:45:00 PM
5,921,08:30:00 AM,14:30:00 PM
6,140,10:30:00 AM,16:30:00 PM
7,873,10:45:00 AM,16:45:00 PM
8,105,10:15:00 AM,16:15:00 PM
9,903,10:15:00 AM,16:15:00 PM
10,441,08:15:00 AM,14:15:00 PM
11,920,11:30:00 AM,15:30:00 PM
12,195,09:15:00 AM,13:15:00 PM
13,0,09:00:00 AM,11:00:00 AM
14,125,09:30:00 AM,11:30:00 AM
15,890,10:45:00 AM,16:45:00 PM
16,78,09:45:00 AM,15:45:00 PM
17,776,09:30:00 AM,15:30:00 PM
18,168,08:15:00 AM,14:15:00 PM
19,938,10:30:00 AM,16:30:00 PM
