technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030329207787081525 1"
1,0,0,"2 0.039016109856549144 1"
2,0,0,"3 0.12173423714236736 0.7500000000000001 10 0.08839454340518411 0.2499999999999999"
3,0,0,"2 0.043195482162560674 1"
4,0,0,"2 0.044439951992901974 1"
5,0,0,"3 0.04173413931756815 1"
6,0,27.973050373769453,"1 0.026209001656993275 1"
0,1,0,"9 0.2593053436127623 0.75 13 0.12634741928219048 0.25"
1,1,0,"2 0.03920500776693177 1"
2,1,0,"2 0.03494417324373547 1"
3,1,0,"19 0.37374720766636704 0.75 18 0.1531415794246587 0.25"
4,1,0,"7 0.22242559688591526 0.75 12 0.11834881130959499 0.25"
5,1,0,"3 0.0449920341953775 1"
6,1,0,"2 0.04185917643259649 1"
0,2,0,"3 0.04514820445895865 1"
1,2,0,"2 0.034415473222337845 1"
2,2,0,"3 0.04721067830666862 1"
3,2,0,"2 0.04114444629008766 1"
4,2,35.707940318012774,"1 0.031754160358865094 1"
5,2,0,"4 0.05608240063723277 1"
6,2,0,"4 0.06051222917910389 1"
0,3,0,"2 0.03763479341993653 1"
1,3,0,"2 0.04245944822664433 1"
2,3,0,"4 0.059835686199425565 1"
3,3,46.27850145677913,"0 0 0"
4,3,0,"2 0.03816038359318947 1"
5,3,0,"2 0.03706066748592961 1"
6,3,0,"2 0.039308566828125835 1"
0,4,0,"12 0.292675442364279 0.7499999999999999 14 0.1260446587671514 0.2500000000000001"
1,4,0,"2 0.04039345659580571 1"
2,4,0,"2 0.03140553944695742 1"
3,4,0,"4 0.06366957928343686 1"
4,4,0,"3 0.045679968255215274 1"
5,4,0,"2 0.03490479194967884 1"
6,4,0,"2 0.03715709635300379 1"
0,5,0,"2 0.03569860518913116 1"
1,5,0,"3 0.056893702045313514 1"
2,5,0,"2 0.03157907672355384 1"
3,5,0,"2 0.040163948671310776 1"
4,5,0,"2 0.03505658337736265 1"
5,5,0,"5 0.06782137269168784 1"
6,5,0,"7 0.08337559394040817 1"
0,6,0,"2 0.03830161409168515 1"
1,6,0,"2 0.03110928354476814 1"
2,6,0,"15 0.3416735798666583 0.75 16 0.1460024281068732 0.25"
3,6,0,"2 0.041640426384580466 1"
4,6,0,"2 0.038068581753695374 1"
5,6,0,"2 0.039689379474130024 1"
6,6,0,"9 0.22372753669635123 0.7499999999999999 13 0.10719941095031256 0.2500000000000001"
0,7,0,"3 0.051606805465074734 1"
1,7,0,"3 0.04801830686096255 1"
2,7,0,"4 0.05802426004451389 1"
3,7,28.136047155124892,"1 0.027069486569296152 1"
4,7,0,"2 0.040091775620285215 1"
5,7,0,"3 0.0432874540088458 1"
6,7,0,"2 0.03788328053368418 1"
0,8,0,"3 0.04310404910623467 1"
1,8,0,"2 0.0334923966226528 1"
2,8,0,"3 0.04288090315549872 1"
