serviceId,locationId,start_time,end_time
0,144,09:00:00 AM,11:00:00 AM
1,86,11:30:00 AM,15:30:00 PM
2,26,12:15:00 PM,16:15:00 PM
3,115,12:00:00 PM,14:00:00 PM
4,172,11:30:00 AM,13:30:00 PM
5,30,11:45:00 AM,13:45:00 PM
6,170,10:30:00 AM,12:30:00 PM
7,105,11:00:00 AM,17:00:00 PM
8,145,09:30:00 AM,15:30:00 PM
9,123,14:15:00 PM,16:15:00 PM
10,189,10:45:00 AM,12:45:00 PM
11,187,12:00:00 PM,14:00:00 PM
12,147,12:15:00 PM,14:15:00 PM
13,223,09:00:00 AM,13:00:00 PM
14,82,11:45:00 AM,15:45:00 PM
15,184,15:00:00 PM,17:00:00 PM
16,90,09:15:00 AM,13:15:00 PM
17,73,09:45:00 AM,15:45:00 PM
18,35,09:30:00 AM,13:30:00 PM
19,113,12:30:00 PM,14:30:00 PM
20,56,13:15:00 PM,15:15:00 PM
21,22,12:30:00 PM,14:30:00 PM
22,210,14:30:00 PM,16:30:00 PM
23,55,12:00:00 PM,14:00:00 PM
24,54,08:00:00 AM,12:00:00 PM
25,139,10:30:00 AM,16:30:00 PM
26,205,13:00:00 PM,15:00:00 PM
27,173,08:30:00 AM,12:30:00 PM
28,45,11:45:00 AM,15:45:00 PM
29,134,13:15:00 PM,15:15:00 PM
30,195,11:45:00 AM,13:45:00 PM
31,59,08:45:00 AM,12:45:00 PM
32,68,14:00:00 PM,16:00:00 PM
33,78,11:00:00 AM,13:00:00 PM
34,224,12:15:00 PM,16:15:00 PM
35,122,11:00:00 AM,15:00:00 PM
36,218,10:30:00 AM,14:30:00 PM
37,6,09:15:00 AM,15:15:00 PM
38,116,14:30:00 PM,16:30:00 PM
39,112,14:00:00 PM,16:00:00 PM
40,141,10:00:00 AM,16:00:00 PM
41,164,09:45:00 AM,15:45:00 PM
42,48,12:45:00 PM,16:45:00 PM
43,58,15:15:00 PM,17:15:00 PM
44,169,11:15:00 AM,13:15:00 PM
45,43,10:45:00 AM,12:45:00 PM
46,198,08:30:00 AM,14:30:00 PM
47,216,11:45:00 AM,15:45:00 PM
48,135,11:30:00 AM,15:30:00 PM
49,1,12:45:00 PM,16:45:00 PM
