technicianId,serviceId,distribution_offset,distribution
0,0,48.58146761389704,"0 0 0"
1,0,53.55556754440636,"0 0 0"
2,0,0,"10 0.23401620194676528 0.75 14 0.11414938393943803 0.25"
0,1,26.926858045395683,"1 0.030119620705883064 1"
1,1,9.39436135054413,"1 0.026490020258187013 1"
2,1,66.53792586049501,"0 0 0"
0,2,0,"4 0.05587870531447816 1"
1,2,63.85189949635327,"0 0 0"
2,2,63.27307503955532,"0 0 0"
0,3,64.89701161004879,"0 0 0"
1,3,67.6111945963081,"0 0 0"
2,3,0,"3 0.04152764512402882 1"
0,4,52.219577482735865,"0 0 0"
1,4,61.502910195708814,"0 0 0"
2,4,0,"3 0.046601683804954795 1"
0,5,59.20178263634524,"0 0 0"
1,5,0,"2 0.03207275385909263 1"
2,5,53.50369200544014,"0 0 0"
0,6,15.17986711044842,"1 0.022493098404366144 1"
1,6,53.731076512331434,"0 0 0"
2,6,62.84245056931586,"0 0 0"
0,7,67.78467880327428,"0 0 0"
1,7,68.92231292740111,"0 0 0"
2,7,65.79591459121119,"0 0 0"
0,8,73.85299949645754,"0 0 0"
1,8,0,"3 0.0497912822083148 1"
2,8,65.82924497745344,"0 0 0"
0,9,75.50512923238844,"0 0 0"
1,9,60.70460319575818,"0 0 0"
2,9,0,"2 0.03143351590675638 1"
0,10,51.79052401708172,"0 0 0"
1,10,62.61347809161821,"0 0 0"
2,10,0,"3 0.046339214826199855 1"
0,11,49.08834995137995,"0 0 0"
1,11,70.06348542142167,"0 0 0"
2,11,62.596736594185785,"0 0 0"
0,12,62.188064418624315,"0 0 0"
1,12,51.055455556846766,"0 0 0"
2,12,48.84875647698532,"0 0 0"
0,13,71.30864245137737,"0 0 0"
1,13,58.67104058338078,"0 0 0"
2,13,10.871333149180579,"1 0.023483453980756894 1"
0,14,26.119267839762543,"1 0.030814249313905886 1"
1,14,55.25224920935551,"0 0 0"
2,14,63.31376080541976,"0 0 0"
0,15,61.4324376527335,"0 0 0"
1,15,75.03412088932656,"0 0 0"
2,15,52.890119794228156,"0 0 0"
0,16,57.84503570531236,"0 0 0"
1,16,54.322324562506374,"0 0 0"
2,16,61.808353723628656,"0 0 0"
0,17,55.12758485410343,"0 0 0"
1,17,28.24081639957165,"1 0.030287598982896933 1"
2,17,59.97210334890719,"0 0 0"
0,18,53.468058858934924,"0 0 0"
1,18,55.29903250351384,"0 0 0"
2,18,15.222837683901432,"1 0.02530086224571136 1"
0,19,27.61624613097296,"1 0.028903765508079177 1"
1,19,31.67714185459061,"1 0.026738365324968243 1"
2,19,62.99775201131155,"0 0 0"
0,20,52.60018959649014,"0 0 0"
1,20,69.742563041664,"0 0 0"
2,20,65.19151773544509,"0 0 0"
0,21,63.29862837295047,"0 0 0"
1,21,69.29957342937503,"0 0 0"
2,21,57.67534304477918,"0 0 0"
0,22,66.20513781507607,"0 0 0"
1,22,55.64529654539775,"0 0 0"
2,22,0,"2 0.03210931430933678 1"
0,23,67.31504887051877,"0 0 0"
1,23,49.38571509721527,"0 0 0"
2,23,24.593748643565657,"1 0.031286758223351786 1"
0,24,66.1053696367825,"0 0 0"
1,24,61.77348916366388,"0 0 0"
2,24,49.716880319460664,"0 0 0"
0,25,43.420269408379575,"0 0 0"
1,25,69.76678256359826,"0 0 0"
2,25,13.4863644237318,"1 0.024449577378091576 1"
0,26,62.13562040505218,"0 0 0"
1,26,69.11232141607653,"0 0 0"
2,26,70.27357536320794,"0 0 0"
0,27,53.16335327959981,"0 0 0"
1,27,16.259921187250633,"1 0.028922232926236132 1"
2,27,54.86816726732566,"0 0 0"
0,28,0,"3 0.057613024715782904 1"
1,28,0,"2 0.03556633291918665 1"
2,28,65.1329071484662,"0 0 0"
0,29,62.65004358721868,"0 0 0"
1,29,53.41461145911611,"0 0 0"
2,29,0,"21 0.4081256161529093 0.7500000000000001 19 0.16594109308484217 0.2499999999999999"
0,30,0,"3 0.04110504794662439 1"
1,30,70.0049816166868,"0 0 0"
2,30,6.8714605135591285,"1 0.022270720765901256 1"
0,31,69.01462086753891,"0 0 0"
1,31,53.908528510309864,"0 0 0"
2,31,59.49921758792959,"0 0 0"
0,32,0,"2 0.033496252075811805 1"
1,32,49.50832746538335,"0 0 0"
2,32,64.78044224875545,"0 0 0"
0,33,49.96522871271876,"0 0 0"
1,33,55.1253833198658,"0 0 0"
2,33,51.22820239624792,"0 0 0"
0,34,71.99246855922846,"0 0 0"
1,34,50.65234424663744,"0 0 0"
2,34,60.91374445172494,"0 0 0"
0,35,55.48191032197315,"0 0 0"
1,35,28.247420202166772,"1 0.032688119706614956 1"
2,35,59.576117616482165,"0 0 0"
0,36,59.13362203180417,"0 0 0"
1,36,47.16463259257261,"0 0 0"
2,36,62.85459176037608,"0 0 0"
0,37,54.11163905212019,"0 0 0"
1,37,22.066918577857088,"1 0.028985033869469806 1"
2,37,51.285621663470195,"0 0 0"
0,38,0,"2 0.03736272959650264 1"
1,38,59.339710264386724,"0 0 0"
2,38,54.987104556913316,"0 0 0"
0,39,68.48744243174117,"0 0 0"
1,39,57.78199794553544,"0 0 0"
2,39,0,"2 0.03564976835909441 1"
0,40,61.09875408907204,"0 0 0"
1,40,68.61137781142233,"0 0 0"
2,40,58.188894057688046,"0 0 0"
0,41,13.652046258904413,"1 0.02696039677165951 1"
1,41,0,"2 0.034888307844992396 1"
2,41,0,"3 0.05223010489031086 1"
0,42,50.24316149018486,"0 0 0"
