locationId,long,lat
433,-122.1663569,47.67745435
354,-122.283716,47.61279068
229,-122.1922688,47.61140813
396,-122.3017772,47.64302261
376,-122.3269917,47.659533
261,-122.3341685,47.67457587
470,-122.3751831,47.69227354
601,-122.2981641,47.60686795
410,-122.1214222,47.66244725
727,-122.1682904,47.67726427
831,-122.2054826,47.68016703
487,-122.3474386,47.63633962
686,-122.3567193,47.64515405
91,-122.1920272,47.67045662
832,-122.2933289,47.67065998
311,-122.3615648,47.62851637
243,-122.3654562,47.68227238
193,-122.3722586,47.63978654
925,-122.2835777,47.68905441
860,-122.3493933,47.6813571
172,-122.2981331,47.60760157
56,-122.2075192,47.67983555
203,-122.1673512,47.61874951
287,-122.3255736,47.68051709
216,-122.286269,47.5719843
286,-122.3238529,47.65440275
657,-122.2006617,47.6241972
808,-122.1076772,47.68760768
849,-122.3622604,47.62553946
104,-122.099696,47.66521775
752,-122.3313787,47.6901203
188,-122.3667732,47.63429176
672,-122.3773501,47.67340755
364,-122.2353665,47.57314976
728,-122.2772164,47.67075095
429,-122.3144775,47.66366435
983,-122.1983362,47.68327846
463,-122.372796,47.67436049
705,-122.3083906,47.62369239
75,-122.2802419,47.65894443
141,-122.3641538,47.66736136
92,-122.3100815,47.64009576
709,-122.3595135,47.56970519
296,-122.3259991,47.65625407
397,-122.3294639,47.57297087
115,-122.3099189,47.61068635
873,-122.2828525,47.67811555
722,-122.1092131,47.67584408
121,-122.1704725,47.6763975
471,-122.282371,47.69084932
624,-122.3398382,47.68448118
143,-122.3658032,47.63453913
477,-122.3021012,47.62497239
825,-122.1895516,47.6879503
168,-122.2895735,47.57467841
362,-122.2980599,47.69060525
903,-122.3410708,47.69217569
314,-122.3442988,47.64110552
635,-122.3253983,47.6630327
726,-122.2807497,47.68521926
559,-122.2756436,47.68861008
110,-122.3711838,47.64929921
99,-122.2940626,47.6187027
577,-122.3103009,47.68763124
84,-122.2038154,47.66187882
802,-122.2029916,47.6505445
833,-122.3149921,47.67284592
863,-122.1356765,47.60495837
940,-122.1375801,47.66163765
393,-122.3556664,47.6766527
460,-122.3258783,47.68386309
779,-122.3144413,47.56978102
145,-122.3537397,47.64180929
117,-122.3122218,47.57218889
132,-122.3663306,47.68822061
180,-122.3071727,47.68337885
814,-122.3586403,47.63271574
605,-122.265095,47.67542942
973,-122.3301574,47.63772041
629,-122.3208572,47.63532993
441,-122.3081692,47.59699562
550,-122.3613193,47.68198244
378,-122.3451476,47.62768867
970,-122.3744274,47.69731919
228,-122.3416641,47.61673555
760,-122.1951011,47.60988299
156,-122.3518633,47.65647431
205,-122.3136546,47.58425485
481,-122.288418,47.60417947
931,-122.326231,47.62232035
418,-122.1341344,47.58839207
753,-122.1968924,47.67515003
66,-122.141351,47.59461878
185,-122.3075631,47.58047749
289,-122.227227,47.57044949
403,-122.314156,47.5756584
499,-122.2320338,47.59110591
532,-122.1685518,47.684474
8,-122.2956118,47.6708782
862,-122.3409573,47.68294252
62,-122.2837557,47.61308161
