serviceId,locationId,start_time,end_time
0,70,06:30:00 AM,08:30:00 AM
1,20,08:30:00 AM,14:30:00 PM
2,74,08:45:00 AM,14:45:00 PM
3,225,11:45:00 AM,15:45:00 PM
4,162,08:30:00 AM,14:30:00 PM
5,24,12:00:00 PM,14:00:00 PM
6,214,11:15:00 AM,13:15:00 PM
7,95,09:15:00 AM,11:15:00 AM
8,79,07:30:00 AM,11:30:00 AM
9,63,06:45:00 AM,08:45:00 AM
10,64,09:00:00 AM,13:00:00 PM
11,28,11:30:00 AM,15:30:00 PM
12,17,09:30:00 AM,11:30:00 AM
13,217,08:30:00 AM,10:30:00 AM
14,75,11:45:00 AM,13:45:00 PM
15,127,14:00:00 PM,16:00:00 PM
16,23,07:15:00 AM,09:15:00 AM
17,114,11:15:00 AM,13:15:00 PM
18,19,09:30:00 AM,11:30:00 AM
19,112,15:00:00 PM,17:00:00 PM
20,42,11:15:00 AM,17:15:00 PM
21,102,08:00:00 AM,10:00:00 AM
22,98,07:30:00 AM,09:30:00 AM
23,1,15:15:00 PM,17:15:00 PM
24,136,10:45:00 AM,14:45:00 PM
25,16,07:30:00 AM,13:30:00 PM
26,48,10:00:00 AM,16:00:00 PM
27,145,09:30:00 AM,11:30:00 AM
28,26,11:15:00 AM,13:15:00 PM
29,157,08:30:00 AM,10:30:00 AM
30,216,09:15:00 AM,11:15:00 AM
31,89,10:30:00 AM,14:30:00 PM
32,129,11:00:00 AM,13:00:00 PM
33,61,08:15:00 AM,12:15:00 PM
34,2,11:30:00 AM,13:30:00 PM
35,191,11:15:00 AM,17:15:00 PM
36,103,12:30:00 PM,14:30:00 PM
37,12,10:15:00 AM,16:15:00 PM
38,8,07:00:00 AM,09:00:00 AM
39,213,07:45:00 AM,11:45:00 AM
40,35,13:15:00 PM,15:15:00 PM
41,199,11:45:00 AM,13:45:00 PM
42,76,10:15:00 AM,14:15:00 PM
43,71,07:45:00 AM,11:45:00 AM
44,134,10:45:00 AM,12:45:00 PM
45,41,08:15:00 AM,12:15:00 PM
46,13,09:15:00 AM,11:15:00 AM
47,167,07:15:00 AM,11:15:00 AM
48,182,09:30:00 AM,13:30:00 PM
49,73,13:15:00 PM,15:15:00 PM
50,15,10:00:00 AM,14:00:00 PM
51,14,07:00:00 AM,09:00:00 AM
52,206,11:45:00 AM,13:45:00 PM
53,203,09:00:00 AM,11:00:00 AM
54,187,08:45:00 AM,12:45:00 PM
55,156,11:30:00 AM,13:30:00 PM
56,93,13:15:00 PM,15:15:00 PM
57,133,13:15:00 PM,15:15:00 PM
58,168,09:00:00 AM,15:00:00 PM
59,49,07:45:00 AM,09:45:00 AM
60,39,08:45:00 AM,12:45:00 PM
61,107,09:45:00 AM,13:45:00 PM
62,131,09:30:00 AM,11:30:00 AM
63,159,07:30:00 AM,09:30:00 AM
64,31,12:45:00 PM,16:45:00 PM
65,135,10:45:00 AM,14:45:00 PM
66,72,09:00:00 AM,11:00:00 AM
67,85,15:15:00 PM,17:15:00 PM
68,132,10:30:00 AM,16:30:00 PM
69,78,14:00:00 PM,16:00:00 PM
70,150,09:00:00 AM,11:00:00 AM
71,215,09:45:00 AM,15:45:00 PM
72,30,12:30:00 PM,16:30:00 PM
73,211,08:15:00 AM,10:15:00 AM
74,51,14:15:00 PM,16:15:00 PM
75,3,09:00:00 AM,11:00:00 AM
76,154,10:30:00 AM,12:30:00 PM
77,198,08:30:00 AM,12:30:00 PM
78,221,11:15:00 AM,13:15:00 PM
79,124,11:30:00 AM,13:30:00 PM
80,116,08:45:00 AM,10:45:00 AM
81,142,08:15:00 AM,14:15:00 PM
82,219,07:30:00 AM,09:30:00 AM
83,195,10:00:00 AM,14:00:00 PM
84,175,07:00:00 AM,09:00:00 AM
85,212,12:15:00 PM,14:15:00 PM
86,194,11:00:00 AM,15:00:00 PM
87,209,12:45:00 PM,16:45:00 PM
88,86,07:00:00 AM,13:00:00 PM
89,188,06:15:00 AM,10:15:00 AM
90,105,12:00:00 PM,16:00:00 PM
91,196,09:45:00 AM,11:45:00 AM
92,139,12:30:00 PM,14:30:00 PM
93,104,07:00:00 AM,09:00:00 AM
94,185,06:45:00 AM,08:45:00 AM
95,50,12:00:00 PM,16:00:00 PM
96,184,09:45:00 AM,15:45:00 PM
97,77,13:00:00 PM,17:00:00 PM
98,210,10:00:00 AM,14:00:00 PM
99,53,10:00:00 AM,12:00:00 PM
100,223,08:00:00 AM,10:00:00 AM
101,151,09:00:00 AM,11:00:00 AM
102,178,11:00:00 AM,13:00:00 PM
103,201,07:30:00 AM,11:30:00 AM
104,33,06:30:00 AM,08:30:00 AM
105,84,08:15:00 AM,12:15:00 PM
106,11,09:15:00 AM,13:15:00 PM
107,126,09:30:00 AM,15:30:00 PM
108,110,10:00:00 AM,12:00:00 PM
109,171,06:30:00 AM,08:30:00 AM
110,92,08:00:00 AM,10:00:00 AM
111,141,07:15:00 AM,13:15:00 PM
112,67,12:15:00 PM,14:15:00 PM
113,160,11:00:00 AM,13:00:00 PM
114,118,12:45:00 PM,14:45:00 PM
115,83,06:30:00 AM,08:30:00 AM
116,121,07:45:00 AM,13:45:00 PM
117,109,06:30:00 AM,10:30:00 AM
118,4,10:30:00 AM,14:30:00 PM
119,38,12:00:00 PM,14:00:00 PM
120,193,10:45:00 AM,14:45:00 PM
121,128,10:30:00 AM,12:30:00 PM
122,138,09:15:00 AM,11:15:00 AM
123,130,09:00:00 AM,11:00:00 AM
124,40,11:15:00 AM,15:15:00 PM
125,181,08:15:00 AM,12:15:00 PM
126,173,10:30:00 AM,12:30:00 PM
127,172,08:00:00 AM,14:00:00 PM
128,152,11:45:00 AM,13:45:00 PM
129,222,07:30:00 AM,09:30:00 AM
130,197,08:15:00 AM,10:15:00 AM
131,37,08:30:00 AM,14:30:00 PM
132,56,11:00:00 AM,17:00:00 PM
133,224,13:30:00 PM,15:30:00 PM
134,46,06:30:00 AM,08:30:00 AM
135,202,14:00:00 PM,16:00:00 PM
136,155,09:15:00 AM,13:15:00 PM
137,60,10:15:00 AM,14:15:00 PM
138,55,11:00:00 AM,15:00:00 PM
139,43,07:00:00 AM,11:00:00 AM
140,115,11:00:00 AM,13:00:00 PM
141,65,07:15:00 AM,11:15:00 AM
142,69,11:30:00 AM,13:30:00 PM
143,189,11:30:00 AM,13:30:00 PM
144,81,07:30:00 AM,13:30:00 PM
145,82,10:45:00 AM,16:45:00 PM
146,44,08:00:00 AM,14:00:00 PM
147,119,08:30:00 AM,10:30:00 AM
148,5,12:45:00 PM,14:45:00 PM
149,153,10:00:00 AM,14:00:00 PM
150,36,09:15:00 AM,15:15:00 PM
151,58,09:45:00 AM,11:45:00 AM
152,100,08:15:00 AM,10:15:00 AM
153,99,12:30:00 PM,14:30:00 PM
154,148,08:00:00 AM,10:00:00 AM
155,80,06:15:00 AM,10:15:00 AM
156,169,07:30:00 AM,13:30:00 PM
157,47,08:15:00 AM,10:15:00 AM
158,66,11:00:00 AM,15:00:00 PM
159,120,10:00:00 AM,12:00:00 PM
160,137,08:30:00 AM,12:30:00 PM
161,27,09:30:00 AM,15:30:00 PM
162,174,07:30:00 AM,09:30:00 AM
163,149,07:15:00 AM,09:15:00 AM
164,111,10:15:00 AM,16:15:00 PM
165,94,12:00:00 PM,14:00:00 PM
166,21,09:30:00 AM,15:30:00 PM
167,91,13:00:00 PM,15:00:00 PM
168,57,08:30:00 AM,12:30:00 PM
169,22,11:30:00 AM,13:30:00 PM
170,45,08:30:00 AM,14:30:00 PM
171,9,10:45:00 AM,12:45:00 PM
172,108,06:15:00 AM,10:15:00 AM
173,88,08:30:00 AM,10:30:00 AM
174,192,08:15:00 AM,14:15:00 PM
175,122,07:45:00 AM,09:45:00 AM
176,190,12:00:00 PM,16:00:00 PM
177,170,11:00:00 AM,13:00:00 PM
178,54,13:45:00 PM,15:45:00 PM
179,163,11:15:00 AM,15:15:00 PM
180,207,09:45:00 AM,11:45:00 AM
181,6,11:15:00 AM,13:15:00 PM
182,176,12:00:00 PM,14:00:00 PM
183,177,13:00:00 PM,15:00:00 PM
184,143,06:15:00 AM,08:15:00 AM
185,117,08:15:00 AM,10:15:00 AM
186,200,07:15:00 AM,11:15:00 AM
187,7,06:30:00 AM,10:30:00 AM
188,123,13:45:00 PM,15:45:00 PM
189,205,07:45:00 AM,09:45:00 AM
190,140,10:45:00 AM,16:45:00 PM
191,204,13:15:00 PM,17:15:00 PM
192,218,06:45:00 AM,08:45:00 AM
193,87,12:45:00 PM,14:45:00 PM
194,164,12:30:00 PM,16:30:00 PM
195,113,08:45:00 AM,14:45:00 PM
196,52,10:00:00 AM,14:00:00 PM
197,101,07:45:00 AM,09:45:00 AM
198,165,12:15:00 PM,16:15:00 PM
199,10,09:00:00 AM,13:00:00 PM
200,146,07:00:00 AM,13:00:00 PM
201,62,15:00:00 PM,17:00:00 PM
202,68,09:30:00 AM,13:30:00 PM
203,29,06:45:00 AM,10:45:00 AM
204,147,11:30:00 AM,15:30:00 PM
205,180,09:30:00 AM,15:30:00 PM
206,158,10:30:00 AM,14:30:00 PM
207,25,07:00:00 AM,09:00:00 AM
208,0,12:45:00 PM,16:45:00 PM
209,32,06:45:00 AM,12:45:00 PM
210,59,07:45:00 AM,09:45:00 AM
211,208,08:15:00 AM,14:15:00 PM
212,90,08:15:00 AM,12:15:00 PM
213,166,12:00:00 PM,14:00:00 PM
214,183,08:00:00 AM,10:00:00 AM
215,18,12:30:00 PM,14:30:00 PM
216,125,07:45:00 AM,09:45:00 AM
217,220,07:30:00 AM,13:30:00 PM
218,186,14:30:00 PM,16:30:00 PM
219,179,09:15:00 AM,11:15:00 AM
220,96,07:30:00 AM,09:30:00 AM
221,34,07:15:00 AM,13:15:00 PM
222,97,07:00:00 AM,11:00:00 AM
223,144,10:45:00 AM,16:45:00 PM
224,106,09:00:00 AM,15:00:00 PM
