serviceId,locationId,start_time,end_time
0,845,07:45:00 AM,13:45:00 PM
1,633,07:45:00 AM,09:45:00 AM
2,820,09:00:00 AM,15:00:00 PM
3,464,09:45:00 AM,13:45:00 PM
4,983,09:00:00 AM,15:00:00 PM
5,781,10:00:00 AM,14:00:00 PM
6,823,09:30:00 AM,13:30:00 PM
7,673,09:45:00 AM,13:45:00 PM
8,386,08:15:00 AM,14:15:00 PM
9,124,08:15:00 AM,14:15:00 PM
10,677,09:00:00 AM,15:00:00 PM
11,279,11:00:00 AM,15:00:00 PM
12,202,11:00:00 AM,17:00:00 PM
13,481,10:30:00 AM,16:30:00 PM
14,570,09:00:00 AM,15:00:00 PM
15,773,12:45:00 PM,16:45:00 PM
16,809,06:45:00 AM,12:45:00 PM
17,751,09:30:00 AM,15:30:00 PM
18,485,14:15:00 PM,16:15:00 PM
19,665,08:30:00 AM,12:30:00 PM
20,544,09:45:00 AM,15:45:00 PM
21,921,12:15:00 PM,14:15:00 PM
22,569,09:45:00 AM,11:45:00 AM
23,50,06:45:00 AM,12:45:00 PM
24,954,10:00:00 AM,16:00:00 PM
25,594,08:15:00 AM,10:15:00 AM
26,384,10:00:00 AM,16:00:00 PM
27,905,10:00:00 AM,16:00:00 PM
28,37,11:00:00 AM,17:00:00 PM
29,761,07:30:00 AM,13:30:00 PM
30,4,07:30:00 AM,13:30:00 PM
31,104,10:00:00 AM,12:00:00 PM
32,786,12:15:00 PM,16:15:00 PM
33,589,06:45:00 AM,10:45:00 AM
34,694,09:15:00 AM,15:15:00 PM
35,890,11:00:00 AM,17:00:00 PM
36,837,11:00:00 AM,17:00:00 PM
37,990,13:15:00 PM,17:15:00 PM
38,150,06:45:00 AM,12:45:00 PM
39,121,08:00:00 AM,14:00:00 PM
40,914,07:30:00 AM,09:30:00 AM
41,321,11:00:00 AM,17:00:00 PM
42,531,11:15:00 AM,17:15:00 PM
43,213,12:15:00 PM,14:15:00 PM
44,347,09:00:00 AM,15:00:00 PM
45,784,09:15:00 AM,15:15:00 PM
46,749,11:15:00 AM,17:15:00 PM
47,193,10:45:00 AM,14:45:00 PM
48,514,09:45:00 AM,15:45:00 PM
49,855,13:15:00 PM,17:15:00 PM
50,592,09:00:00 AM,15:00:00 PM
51,292,11:15:00 AM,13:15:00 PM
52,712,10:15:00 AM,14:15:00 PM
53,834,10:15:00 AM,14:15:00 PM
54,702,09:45:00 AM,15:45:00 PM
55,34,08:15:00 AM,14:15:00 PM
56,262,12:15:00 PM,16:15:00 PM
57,678,06:45:00 AM,12:45:00 PM
58,527,12:30:00 PM,14:30:00 PM
59,554,07:45:00 AM,13:45:00 PM
60,191,09:15:00 AM,11:15:00 AM
61,465,09:15:00 AM,15:15:00 PM
62,762,09:00:00 AM,15:00:00 PM
63,752,06:45:00 AM,12:45:00 PM
64,541,06:30:00 AM,10:30:00 AM
65,826,07:15:00 AM,13:15:00 PM
66,442,11:15:00 AM,17:15:00 PM
67,423,11:30:00 AM,15:30:00 PM
68,92,08:30:00 AM,14:30:00 PM
69,130,07:00:00 AM,11:00:00 AM
70,918,09:15:00 AM,13:15:00 PM
71,659,06:30:00 AM,10:30:00 AM
72,574,08:15:00 AM,14:15:00 PM
73,11,10:00:00 AM,14:00:00 PM
74,671,10:30:00 AM,12:30:00 PM
75,41,08:30:00 AM,12:30:00 PM
76,203,06:45:00 AM,12:45:00 PM
77,595,11:45:00 AM,13:45:00 PM
78,691,08:30:00 AM,12:30:00 PM
