locationId,long,lat
616,-122.1783919,47.68827984
467,-122.330223,47.63725522
764,-122.3569073,47.66084292
231,-122.1047862,47.67434991
61,-122.1955316,47.67605735
838,-122.1169571,47.69170332
821,-122.3012541,47.67451635
738,-122.3558671,47.66304417
957,-122.2663927,47.66980667
544,-122.1966983,47.60074158
697,-122.3075303,47.68531067
696,-122.3008106,47.59784015
860,-122.3493933,47.6813571
286,-122.3238529,47.65440275
250,-122.0800186,47.64956423
795,-122.3327227,47.69264682
288,-122.3675417,47.68767697
618,-122.3668635,47.63920868
319,-122.291041,47.69184833
124,-122.3469086,47.65305042
688,-122.3030286,47.67235771
749,-122.2875674,47.66867887
712,-122.1107903,47.67385725
835,-122.3775725,47.69174514
855,-122.2171201,47.68777378
263,-122.3179841,47.68633661
968,-122.1292861,47.68011972
826,-122.297283,47.6088055
992,-122.2871276,47.68639253
592,-122.3724942,47.6368554
138,-122.3066465,47.6172624
275,-122.3122229,47.67426565
235,-122.1836834,47.66904533
485,-122.3021105,47.58148903
582,-122.3388724,47.69443433
338,-122.3146584,47.64037625
488,-122.3166074,47.61729332
366,-122.3040546,47.57530488
862,-122.3409573,47.68294252
11,-122.3303888,47.6387105
563,-122.346948,47.6859584
511,-122.2118204,47.60528059
669,-122.3069651,47.64194782
785,-122.3599867,47.63250236
16,-122.2787156,47.63895836
160,-122.2801984,47.65453153
930,-122.3467394,47.62689677
693,-122.3060121,47.69348118
1,-122.3308006,47.65502909
221,-122.3082845,47.57394447
88,-122.3275458,47.65703525
404,-122.3246692,47.67799651
784,-122.2719535,47.67233678
92,-122.3100815,47.64009576
993,-122.3776729,47.67288517
852,-122.2978773,47.62647144
711,-122.2895867,47.61423009
513,-122.1150781,47.67984829
170,-122.313837,47.65063455
332,-122.30506,47.57656738
174,-122.2705793,47.67815681
866,-122.3044184,47.67007275
220,-122.3087506,47.64497027
650,-122.2079081,47.68063156
502,-122.2138713,47.57270963
35,-122.3686015,47.68466816
265,-122.2943597,47.6001307
413,-122.2784768,47.69626966
514,-122.3479824,47.67563654
436,-122.343517,47.6597951
112,-122.3141421,47.5755221
58,-122.313594,47.65746742
606,-122.2051822,47.57482691
562,-122.1774461,47.67727946
399,-122.318691,47.64398686
861,-122.3764875,47.68168463
437,-122.353629,47.69002861
622,-122.2878991,47.60010725
805,-122.3297805,47.66989857
244,-122.3155991,47.5740202
406,-122.1876515,47.65795482
808,-122.1076772,47.68760768
89,-122.2155908,47.69268421
609,-122.3031781,47.6142009
551,-122.1477826,47.63837309
909,-122.3677015,47.65323939
108,-122.3531207,47.64537324
864,-122.3500188,47.62062518
698,-122.3527389,47.66068789
341,-122.3382742,47.6595223
21,-122.2863901,47.59852931
301,-122.1778397,47.67670664
814,-122.3586403,47.63271574
215,-122.1999912,47.68722035
7,-122.3072394,47.58003656
574,-122.1715037,47.6923841
729,-122.3497339,47.67708271
681,-122.2665259,47.67146987
727,-122.1682904,47.67726427
635,-122.3253983,47.6630327
761,-122.3061089,47.60699865
393,-122.3556664,47.6766527
104,-122.099696,47.66521775
52,-122.3051285,47.60024695
945,-122.1926607,47.68292065
156,-122.3518633,47.65647431
65,-122.1087819,47.61773102
310,-122.2928287,47.58880867
77,-122.3179616,47.69323556
963,-122.2974118,47.57089657
857,-122.3100807,47.6767716
941,-122.3469068,47.64983006
197,-122.1668984,47.61803956
388,-122.1705128,47.67442848
898,-122.3273433,47.6666392
839,-122.3657698,47.66752963
187,-122.277499,47.67445388
209,-122.3221348,47.68582962
373,-122.241397,47.57508376
285,-122.3696453,47.68570564
469,-122.1784615,47.6905107
252,-122.3298698,47.63724949
276,-122.2740854,47.67437946
679,-122.1869236,47.68301204
519,-122.3670151,47.64218651
910,-122.3052237,47.69131073
555,-122.3155782,47.66330582
937,-122.3578398,47.65695191
96,-122.3510456,47.6352858
691,-122.3481489,47.68159245
63,-122.3050911,47.62923062
278,-122.3469829,47.68494784
137,-122.3230969,47.65847405
800,-122.3738867,47.68089031
526,-122.3633095,47.6389593
287,-122.3255736,47.68051709
683,-122.1715704,47.66926382
659,-122.3725012,47.68738806
157,-122.3577004,47.69646185
871,-122.1859296,47.65947839
125,-122.3697024,47.6839946
918,-122.3098061,47.69561231
642,-122.2858777,47.62669175
474,-122.1402597,47.62042332
320,-122.1209132,47.68489357
732,-122.199476,47.66548053
573,-122.1219661,47.68272855
196,-122.1876931,47.67463178
130,-122.3035139,47.61801642
603,-122.3398776,47.66302449
346,-122.2905175,47.66921379
768,-122.3446174,47.63082373
504,-122.3283918,47.67193528
721,-122.1239347,47.68677201
6,-122.296548,47.67595212
798,-122.3540606,47.67512435
956,-122.3031153,47.62041725
132,-122.3663306,47.68822061
553,-122.3587351,47.67323243
939,-122.3025396,47.57573062
793,-122.3615014,47.6405538
901,-122.1711636,47.69195539
357,-122.301848,47.59173433
372,-122.3210343,47.60684029
944,-122.1934362,47.6725077
568,-122.3280121,47.6825849
204,-122.2802178,47.66008252
542,-122.1085805,47.68649886
634,-122.3728715,47.6549968
198,-122.3709565,47.6728828
492,-122.3619401,47.63513094
343,-122.374903,47.67360128
668,-122.2880366,47.68452253
819,-122.3387886,47.60864841
351,-122.3697895,47.63835012
487,-122.3474386,47.63633962
166,-122.3475255,47.67843334
851,-122.3740743,47.64439021
701,-122.2163961,47.57545379
747,-122.1683867,47.66692975
636,-122.343268,47.68385227
141,-122.3641538,47.66736136
344,-122.2776451,47.67680393
308,-122.316051,47.6947367
501,-122.3136326,47.63994132
55,-122.3670508,47.69248948
917,-122.3710927,47.69655335
929,-122.2845669,47.57327869
767,-122.2916414,47.58423847
453,-122.2921171,47.59329217
534,-122.124623,47.69159311
429,-122.3144775,47.66366435
539,-122.290713,47.67985766
889,-122.3561379,47.63881987
978,-122.1357119,47.60233506
987,-122.2891839,47.62295552
639,-122.3003625,47.61664665
113,-122.2946984,47.66270869
144,-122.333685,47.5965465
882,-122.375756,47.68809298
378,-122.3451476,47.62768867
