serviceId,locationId,start_time,end_time
0,366,07:15:00 AM,11:15:00 AM
1,385,12:45:00 PM,14:45:00 PM
2,665,09:45:00 AM,15:45:00 PM
3,390,09:30:00 AM,15:30:00 PM
4,308,08:30:00 AM,12:30:00 PM
5,733,06:15:00 AM,08:15:00 AM
6,406,13:30:00 PM,15:30:00 PM
7,351,09:15:00 AM,11:15:00 AM
8,580,13:15:00 PM,15:15:00 PM
9,375,10:45:00 AM,16:45:00 PM
10,533,11:30:00 AM,15:30:00 PM
11,555,14:00:00 PM,16:00:00 PM
12,169,09:30:00 AM,11:30:00 AM
13,269,09:15:00 AM,13:15:00 PM
14,734,09:30:00 AM,11:30:00 AM
15,560,12:30:00 PM,16:30:00 PM
16,78,07:00:00 AM,13:00:00 PM
17,425,14:00:00 PM,16:00:00 PM
18,310,11:45:00 AM,15:45:00 PM
19,223,09:15:00 AM,13:15:00 PM
