technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.040381283858733574 1"
1,0,0,"3 0.05042841249305779 1"
2,0,0,"3 0.0442526578608569 1"
3,0,0,"2 0.04536911980365222 1"
4,0,16.48804238350143,"1 0.02302063240259789 1"
5,0,0,"2 0.0389495761952497 1"
6,0,0,"2 0.03377028375167293 1"
7,0,0,"2 0.03457968120923138 1"
8,0,0,"4 0.05910199083028287 1"
9,0,0,"3 0.046696470567103646 1"
10,0,0,"2 0.03388785822286492 1"
11,0,0,"2 0.042684736657982815 1"
12,0,0,"3 0.057803462330138757 1"
13,0,0,"2 0.03453782330276025 1"
14,0,0,"3 0.04248839357109419 1"
15,0,0,"4 0.04780753400128313 1"
16,0,0,"2 0.0374932687346371 1"
17,0,0,"4 0.06013639981750025 1"
18,0,0,"3 0.04288706238330632 1"
19,0,0,"3 0.05204142136285692 1"
20,0,0,"3 0.044684635707275655 1"
21,0,0,"3 0.044448355987265 1"
22,0,0,"15 0.3160577890176774 0.75 16 0.13442676805684078 0.25"
23,0,0,"3 0.05068320621335619 1"
24,0,0,"4 0.0577934880024641 1"
25,0,0,"2 0.034366826033951935 1"
26,0,0,"2 0.03714544322248742 1"
27,0,0,"5 0.06496803999484325 1"
28,0,0,"2 0.03440102247718348 1"
29,0,0,"3 0.04721543782795456 1"
30,0,0,"2 0.03595801593282471 1"
31,0,0,"3 0.0534608057243326 1"
32,0,0,"3 0.04500956066341478 1"
33,0,0,"2 0.03403834090303112 1"
34,0,0,"2 0.0387244465756925 1"
35,0,0,"3 0.042184911810249186 1"
36,0,0,"3 0.04927021146003417 1"
37,0,0,"2 0.035303981416732154 1"
38,0,24.335287523534525,"1 0.02728395164433139 1"
39,0,0,"3 0.043604671853660515 1"
40,0,0,"3 0.045302697670802486 1"
41,0,0,"2 0.031724792897263626 1"
42,0,0,"5 0.06896026557132949 1"
43,0,0,"2 0.03285644698817244 1"
44,0,0,"5 0.07048021497987607 1"
45,0,0,"4 0.06612952877615934 1"
46,0,0,"3 0.04168082046668874 1"
47,0,0,"4 0.061726779644399564 1"
48,0,0,"5 0.06817157516024606 1"
49,0,0,"3 0.05318878231975851 1"
50,0,0,"7 0.21248463349046878 0.75 12 0.11430396264822702 0.25"
51,0,0,"4 0.05914093204214294 1"
52,0,0,"4 0.060812615215763415 1"
53,0,0,"4 0.06388490976073417 1"
54,0,0,"3 0.04224184226206398 1"
0,1,0,"15 0.3097381316142466 0.7499999999999999 16 0.1318749682065795 0.2500000000000001"
1,1,0,"2 0.03793240781761085 1"
2,1,0,"4 0.05007374368524142 1"
3,1,0,"3 0.045529614340848915 1"
4,1,0,"2 0.03645040844108871 1"
5,1,0,"3 0.050900912012962374 1"
6,1,0,"4 0.06615129171381481 1"
7,1,0,"2 0.036388509728614765 1"
8,1,0,"3 0.04795803961066379 1"
9,1,0,"2 0.036269530159863346 1"
10,1,0,"4 0.06446069310493716 1"
11,1,0,"2 0.03181027515047831 1"
