technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.05570366352464525 1"
1,0,0,"3 0.051695919430886125 1"
2,0,0,"3 0.043306136046843045 1"
3,0,0,"2 0.029060270549528304 1"
4,0,0,"7 0.08538579619734947 1"
5,0,0,"5 0.06557431662152971 1"
6,0,0,"2 0.038437090724293604 1"
0,1,18.637363698760822,"1 0.023773765247980375 1"
1,1,0,"2 0.040857397725058704 1"
2,1,0,"11 0.24362790588428399 0.7500000000000001 14 0.11113209932666629 0.2499999999999999"
3,1,0,"4 0.058628504943136206 1"
4,1,0,"2 0.036326965539548915 1"
5,1,0,"3 0.05112145828297835 1"
6,1,0,"3 0.045236868987074 1"
0,2,0,"2 0.04471630009544506 1"
1,2,0,"2 0.03269450175836331 1"
2,2,0,"2 0.03910559146225828 1"
3,2,0,"2 0.0378090372984654 1"
4,2,0,"2 0.04021776211617822 1"
5,2,0,"3 0.05814475591008337 1"
6,2,0,"2 0.031608067701935465 1"
0,3,0,"2 0.032704255975450305 1"
1,3,0,"4 0.06287980849511181 1"
2,3,0,"2 0.03482423395107638 1"
3,3,0,"2 0.04674994643981734 1"
4,3,0,"3 0.04788920175793262 1"
5,3,0,"2 0.03481566867635766 1"
6,3,35.431936492047356,"1 0.032807895328547276 1"
0,4,0,"2 0.04328907840825932 1"
1,4,0,"2 0.04150063963478388 1"
2,4,0,"3 0.0443769219750894 1"
3,4,0,"2 0.029804191232128074 1"
4,4,0,"22 0.3900032740379586 0.75 19 0.1514312946736396 0.25"
5,4,0,"8 0.1915732771108491 0.7499999999999999 13 0.0987843099424864 0.2500000000000001"
6,4,0,"4 0.06286603915627328 1"
0,5,0,"5 0.07473193950267508 1"
1,5,0,"2 0.0335114995108416 1"
2,5,0,"2 0.0373895135010731 1"
3,5,0,"2 0.034944251193730944 1"
4,5,0,"2 0.03323551303221828 1"
5,5,0,"2 0.038732831292165606 1"
6,5,0,"3 0.04941276713282854 1"
0,6,0,"4 0.06343913456458919 1"
1,6,0,"4 0.06873265581204271 1"
2,6,0,"4 0.05628748134467622 1"
3,6,18.17012469486754,"1 0.024915086528924584 1"
4,6,0,"2 0.03869641577438605 1"
5,6,0,"3 0.04507601988412151 1"
6,6,0,"19 0.35020194837575697 0.75 18 0.14239732715216175 0.25"
0,7,0,"2 0.03676967862541673 1"
1,7,0,"2 0.04385815694704076 1"
2,7,0,"2 0.03380936556841723 1"
3,7,0,"3 0.046581308972278836 1"
4,7,0,"2 0.03773173548079795 1"
5,7,0,"2 0.03586057442100221 1"
6,7,0,"4 0.06426106735075668 1"
0,8,0,"3 0.05212158072716171 1"
1,8,0,"4 0.06212569107353264 1"
2,8,0,"12 0.3071221494789286 0.75 14 0.13392586903260945 0.25"
3,8,0,"2 0.03379735216354094 1"
4,8,0,"9 0.21617014680235397 0.7500000000000001 13 0.09944283094396619 0.2499999999999999"
5,8,0,"2 0.046699545304085065 1"
6,8,0,"2 0.03241629567608447 1"
0,9,0,"3 0.050642205747908106 1"
1,9,0,"2 0.038426578915601826 1"
2,9,0,"2 0.03135504651162607 1"
3,9,0,"6 0.1888527735361757 0.75 12 0.11209325508472319 0.25"
4,9,0,"2 0.040118980389049555 1"
5,9,0,"2 0.0394208340975347 1"
6,9,0,"2 0.03387756337814808 1"
0,10,0,"4 0.06673707230068252 1"
1,10,0,"4 0.06744120797439998 1"
2,10,0,"4 0.062598900307749 1"
3,10,0,"2 0.05044996767292654 1"
4,10,0,"2 0.03906148556354332 1"
5,10,0,"3 0.04214347964949978 1"
6,10,0,"11 0.2750785111527146 0.75 14 0.1252514484684818 0.25"
0,11,0,"3 0.04593923554304064 1"
1,11,0,"2 0.03465625884121419 1"
2,11,63.19724871675254,"0 0 0"
3,11,0,"2 0.04392959510044076 1"
4,11,0,"2 0.04329317193017019 1"
5,11,30.117717017784138,"1 0.025865959791763826 1"
6,11,0,"3 0.046580678099442 1"
0,12,47.40301778857665,"0 0 0"
1,12,0,"4 0.06820772342901216 1"
2,12,0,"3 0.0471360195214315 1"
3,12,0,"2 0.03428791665664593 1"
4,12,0,"3 0.04325662473781887 1"
5,12,0,"5 0.1822982521871321 0.7500000000000001 11 0.11403036788228663 0.2499999999999999"
6,12,0,"2 0.03348391354951992 1"
0,13,0,"3 0.044597338806192724 1"
1,13,0,"5 0.0775193939698692 1"
2,13,0,"2 0.03588037904936258 1"
3,13,0,"13 0.27287003345632876 0.75 15 0.1173609441877477 0.25"
4,13,0,"3 0.048260602569397924 1"
5,13,0,"2 0.031612274848617006 1"
6,13,0,"2 0.03660748445755153 1"
0,14,0,"2 0.03322319127597055 1"
1,14,0,"3 0.049926361568566086 1"
2,14,0,"2 0.038284613840871326 1"
3,14,0,"5 0.07111197742865427 1"
4,14,0,"3 0.05391491213772626 1"
5,14,0,"2 0.0366398138134815 1"
6,14,0,"3 0.04878381289248914 1"
0,15,21.682807950766602,"1 0.026625148394034792 1"
1,15,0,"2 0.04131207272246402 1"
2,15,0,"3 0.05410162577069626 1"
3,15,0,"2 0.04951418757371321 1"
4,15,0,"2 0.04064921548831638 1"
5,15,0,"2 0.03958264368625051 1"
6,15,0,"3 0.0493184185409775 1"
0,16,0,"4 0.058455494967335805 1"
1,16,0,"2 0.037475599939946966 1"
2,16,0,"3 0.1494868786651255 0.75 10 0.11391583616642502 0.25"
3,16,0,"3 0.04143492012782188 1"
4,16,0,"2 0.036800043144398234 1"
5,16,0,"6 0.08227826446972167 1"
6,16,0,"6 0.07800759231349598 1"
0,17,0,"6 0.0797898779570171 1"
1,17,0,"3 0.05685712169870968 1"
2,17,0,"2 0.035265161228540155 1"
3,17,13.769384265966472,"1 0.024133476199706416 1"
4,17,0,"20 0.3987113291373523 0.75 18 0.15942547380890587 0.25"
5,17,0,"5 0.06981455699745821 1"
6,17,0,"3 0.0498492945524105 1"
0,18,0,"2 0.041786174752177406 1"
1,18,0,"2 0.04055268596026747 1"
