serviceId,locationId,start_time,end_time
0,266,08:45:00 AM,14:45:00 PM
1,149,11:00:00 AM,17:00:00 PM
2,70,08:30:00 AM,14:30:00 PM
3,15,13:00:00 PM,17:00:00 PM
4,721,15:00:00 PM,17:00:00 PM
5,396,11:45:00 AM,15:45:00 PM
6,542,10:00:00 AM,16:00:00 PM
7,171,07:45:00 AM,11:45:00 AM
8,94,11:00:00 AM,17:00:00 PM
9,632,08:45:00 AM,10:45:00 AM
10,166,12:00:00 PM,16:00:00 PM
11,616,11:15:00 AM,17:15:00 PM
12,399,14:30:00 PM,16:30:00 PM
13,525,08:00:00 AM,12:00:00 PM
14,628,08:15:00 AM,14:15:00 PM
15,126,10:00:00 AM,14:00:00 PM
16,671,08:45:00 AM,14:45:00 PM
17,711,06:30:00 AM,08:30:00 AM
18,220,11:45:00 AM,13:45:00 PM
19,352,09:00:00 AM,13:00:00 PM
