serviceId,locationId,start_time,end_time
0,87,08:30:00 AM,14:30:00 PM
1,179,07:00:00 AM,11:00:00 AM
2,200,09:15:00 AM,11:15:00 AM
3,155,09:15:00 AM,13:15:00 PM
4,147,08:45:00 AM,14:45:00 PM
5,120,09:30:00 AM,11:30:00 AM
6,141,07:30:00 AM,09:30:00 AM
7,3,07:45:00 AM,11:45:00 AM
8,224,07:30:00 AM,13:30:00 PM
9,82,08:30:00 AM,14:30:00 PM
10,58,09:15:00 AM,13:15:00 PM
11,50,09:00:00 AM,13:00:00 PM
12,157,08:00:00 AM,14:00:00 PM
13,201,06:45:00 AM,10:45:00 AM
14,185,06:30:00 AM,12:30:00 PM
15,40,06:45:00 AM,12:45:00 PM
16,61,08:00:00 AM,14:00:00 PM
17,74,07:30:00 AM,11:30:00 AM
18,97,07:30:00 AM,13:30:00 PM
19,68,10:45:00 AM,14:45:00 PM
20,220,09:45:00 AM,13:45:00 PM
21,209,08:45:00 AM,14:45:00 PM
22,16,07:30:00 AM,13:30:00 PM
23,37,11:15:00 AM,13:15:00 PM
24,4,08:45:00 AM,10:45:00 AM
25,126,08:00:00 AM,14:00:00 PM
26,0,07:30:00 AM,13:30:00 PM
27,84,08:15:00 AM,14:15:00 PM
28,186,10:15:00 AM,14:15:00 PM
29,162,08:30:00 AM,14:30:00 PM
30,17,08:45:00 AM,14:45:00 PM
31,38,07:45:00 AM,11:45:00 AM
32,121,06:15:00 AM,12:15:00 PM
33,156,10:00:00 AM,12:00:00 PM
34,95,06:45:00 AM,12:45:00 PM
35,79,08:45:00 AM,12:45:00 PM
36,9,10:00:00 AM,14:00:00 PM
37,92,08:45:00 AM,14:45:00 PM
38,54,07:30:00 AM,11:30:00 AM
39,150,06:45:00 AM,12:45:00 PM
40,125,09:45:00 AM,11:45:00 AM
41,15,10:30:00 AM,12:30:00 PM
42,132,07:45:00 AM,13:45:00 PM
43,55,09:15:00 AM,11:15:00 AM
44,89,06:45:00 AM,12:45:00 PM
45,27,09:00:00 AM,13:00:00 PM
46,69,09:00:00 AM,11:00:00 AM
47,71,06:45:00 AM,12:45:00 PM
48,151,09:15:00 AM,13:15:00 PM
49,144,07:30:00 AM,13:30:00 PM
