technicianId,serviceId,distribution_offset,distribution
0,0,66.55932755445014,"0 0 0"
1,0,65.45888421168631,"0 0 0"
2,0,14.211820925469702,"1 0.02547831628057722 1"
0,1,0,"2 0.04529557285296888 1"
1,1,64.2707049496217,"0 0 0"
2,1,0,"3 0.046125986086253866 1"
0,2,64.09609113474274,"0 0 0"
1,2,73.32818786843359,"0 0 0"
2,2,0,"2 0.03354534822009361 1"
0,3,12.600742826712803,"1 0.022907605147498362 1"
1,3,0,"4 0.06067351915124148 1"
2,3,32.8147168329679,"1 0.02397209896137501 1"
0,4,54.194452681993674,"0 0 0"
1,4,0,"2 0.03317060954719337 1"
2,4,63.890818129374054,"0 0 0"
0,5,0,"4 0.0587902941573706 1"
1,5,56.6210907863155,"0 0 0"
2,5,0,"2 0.039182503905327036 1"
0,6,52.7112776512803,"0 0 0"
1,6,0,"2 0.033377607569706404 1"
2,6,60.726389443956265,"0 0 0"
0,7,76.41929665533813,"0 0 0"
1,7,57.16183985679422,"0 0 0"
2,7,60.274987829518295,"0 0 0"
0,8,59.724758000634324,"0 0 0"
1,8,66.70126547172252,"0 0 0"
2,8,45.067287776093806,"0 0 0"
0,9,55.827558812120756,"0 0 0"
1,9,50.834470078837846,"0 0 0"
2,9,53.1101506351671,"0 0 0"
0,10,62.13884733297923,"0 0 0"
1,10,50.56798779721549,"0 0 0"
2,10,46.796444592682334,"0 0 0"
0,11,46.795649781470246,"0 0 0"
1,11,48.43023194472119,"0 0 0"
2,11,23.634408471165337,"1 0.027988019195360786 1"
0,12,64.95090420852051,"0 0 0"
1,12,28.038584876828587,"1 0.023326952035287604 1"
2,12,63.27247823172255,"0 0 0"
0,13,0,"2 0.04581586921993025 1"
1,13,0,"2 0.03415241303350778 1"
2,13,15.324862520059234,"1 0.02598109021978447 1"
0,14,46.03539623049361,"0 0 0"
1,14,0,"3 0.043722283874730296 1"
2,14,48.83885438701339,"0 0 0"
0,15,62.21312072119934,"0 0 0"
1,15,54.07547473927583,"0 0 0"
2,15,38.26818880148654,"1 0.027011592506914484 1"
0,16,61.053678070411294,"0 0 0"
1,16,55.22142812512718,"0 0 0"
2,16,69.2884141502534,"0 0 0"
0,17,62.35034733133339,"0 0 0"
1,17,76.0887212351998,"0 0 0"
2,17,54.84485720703479,"0 0 0"
0,18,51.02893498592145,"0 0 0"
1,18,60.32275833734373,"0 0 0"
2,18,51.98233287035085,"0 0 0"
0,19,25.35323929130312,"1 0.024522222917763792 1"
1,19,67.04841402765692,"0 0 0"
2,19,71.32820696176672,"0 0 0"
0,20,64.78804630796452,"0 0 0"
1,20,20.052009629735778,"1 0.022894361415513393 1"
2,20,27.314036969510596,"1 0.030387340124344846 1"
0,21,56.98232078369056,"0 0 0"
1,21,30.421356878747943,"1 0.0326642867990729 1"
2,21,59.01473077285014,"0 0 0"
0,22,13.211724597055536,"1 0.025486332522657237 1"
1,22,50.537928463831236,"0 0 0"
2,22,55.92790207062594,"0 0 0"
0,23,68.36912134567855,"0 0 0"
1,23,46.09334889416402,"0 0 0"
2,23,63.86861544828699,"0 0 0"
0,24,68.8353780235773,"0 0 0"
1,24,49.83578222301804,"0 0 0"
2,24,51.84843371853515,"0 0 0"
0,25,52.60838368528115,"0 0 0"
1,25,51.03631036887454,"0 0 0"
2,25,69.7240064762851,"0 0 0"
0,26,65.19661293662845,"0 0 0"
1,26,60.204809567622966,"0 0 0"
2,26,0,"3 0.05432481319081523 1"
0,27,70.75645481517591,"0 0 0"
1,27,73.40853459724727,"0 0 0"
2,27,62.72455445214724,"0 0 0"
0,28,82.33699165785639,"0 0 0"
1,28,70.32442211703301,"0 0 0"
2,28,0,"3 0.0419492285762651 1"
0,29,0,"3 0.04706850435025737 1"
1,29,61.768812863863246,"0 0 0"
2,29,32.13733918245808,"1 0.032468993388235626 1"
0,30,0,"4 0.061300240095811705 1"
1,30,52.015280913303016,"0 0 0"
2,30,65.60814504207605,"0 0 0"
0,31,55.62818194393066,"0 0 0"
1,31,0,"2 0.03831843330125189 1"
2,31,60.76218371714225,"0 0 0"
0,32,68.90366377434852,"0 0 0"
1,32,60.51167756813362,"0 0 0"
2,32,0,"3 0.057238164264388554 1"
0,33,26.477427069466906,"1 0.032176103930652074 1"
1,33,45.08292069976374,"0 0 0"
2,33,63.060873895753666,"0 0 0"
0,34,0,"4 0.05534770570705435 1"
1,34,0,"2 0.03235150204063364 1"
2,34,0,"3 0.0428402774596002 1"
0,35,60.51380404104252,"0 0 0"
1,35,58.3448740515209,"0 0 0"
2,35,34.230716866969686,"1 0.03266745040079903 1"
0,36,54.84487582404341,"0 0 0"
1,36,60.80634582001891,"0 0 0"
2,36,30.94317398702684,"1 0.028534234449537406 1"
0,37,66.17057346791502,"0 0 0"
1,37,51.680347285530516,"0 0 0"
2,37,47.51324573536161,"0 0 0"
0,38,53.637965636116974,"0 0 0"
1,38,0,"3 0.04894093332511295 1"
2,38,62.94700228340733,"0 0 0"
0,39,62.22525901788159,"0 0 0"
1,39,56.59996624352467,"0 0 0"
2,39,72.7239997401532,"0 0 0"
0,40,72.88933090615762,"0 0 0"
1,40,0,"3 0.04858044039225366 1"
2,40,25.212734019694473,"1 0.027618325247484508 1"
0,41,60.34911910383116,"0 0 0"
1,41,15.87952950127901,"1 0.022404355207002458 1"
2,41,59.088618716969165,"0 0 0"
0,42,56.36128928199863,"0 0 0"
1,42,4.054257263485333,"1 0.022871164146793858 1"
2,42,53.969601073496776,"0 0 0"
0,43,75.78487792408104,"0 0 0"
1,43,0,"2 0.045883597474189665 1"
2,43,23.114754540949477,"1 0.028058007184727868 1"
0,44,60.27024784597033,"0 0 0"
1,44,58.09607429291314,"0 0 0"
2,44,60.9783745945272,"0 0 0"
0,45,0,"15 0.2838644898907875 0.75 16 0.11773901219209257 0.25"
1,45,62.898461444543265,"0 0 0"
2,45,52.60705194566962,"0 0 0"
0,46,59.0177902696541,"0 0 0"
1,46,59.33067553800186,"0 0 0"
2,46,70.74901670842857,"0 0 0"
0,47,0,"2 0.038432941401516096 1"
1,47,66.06661589855511,"0 0 0"
2,47,55.65944773832082,"0 0 0"
0,48,18.370715211403066,"1 0.02746000947461032 1"
1,48,62.8817639087561,"0 0 0"
2,48,0,"2 0.04148965758396635 1"
0,49,0,"2 0.045202676120622114 1"
1,49,52.306972251555614,"0 0 0"
2,49,61.81617952211723,"0 0 0"
