serviceId,locationId,start_time,end_time
0,37,09:30:00 AM,15:30:00 PM
1,184,10:00:00 AM,16:00:00 PM
2,221,09:45:00 AM,15:45:00 PM
3,16,10:00:00 AM,14:00:00 PM
4,58,10:15:00 AM,16:15:00 PM
5,188,12:15:00 PM,16:15:00 PM
6,32,12:00:00 PM,16:00:00 PM
7,143,08:45:00 AM,14:45:00 PM
8,127,09:30:00 AM,15:30:00 PM
9,125,10:00:00 AM,16:00:00 PM
10,30,10:45:00 AM,14:45:00 PM
11,70,09:30:00 AM,13:30:00 PM
12,115,13:45:00 PM,15:45:00 PM
13,132,11:15:00 AM,17:15:00 PM
14,152,10:00:00 AM,16:00:00 PM
15,191,10:45:00 AM,16:45:00 PM
16,62,11:30:00 AM,15:30:00 PM
17,111,09:30:00 AM,11:30:00 AM
18,9,09:30:00 AM,13:30:00 PM
19,123,11:30:00 AM,15:30:00 PM
20,128,12:00:00 PM,16:00:00 PM
21,158,10:45:00 AM,16:45:00 PM
22,225,09:00:00 AM,15:00:00 PM
23,118,10:00:00 AM,14:00:00 PM
24,138,08:45:00 AM,10:45:00 AM
25,90,10:15:00 AM,16:15:00 PM
26,180,11:15:00 AM,17:15:00 PM
27,160,10:00:00 AM,16:00:00 PM
28,156,11:00:00 AM,13:00:00 PM
29,222,11:15:00 AM,17:15:00 PM
30,94,09:15:00 AM,15:15:00 PM
31,175,08:45:00 AM,14:45:00 PM
32,198,11:30:00 AM,15:30:00 PM
33,13,11:00:00 AM,15:00:00 PM
34,122,09:30:00 AM,13:30:00 PM
35,45,09:30:00 AM,15:30:00 PM
36,19,09:30:00 AM,13:30:00 PM
37,82,10:30:00 AM,16:30:00 PM
38,179,09:00:00 AM,15:00:00 PM
39,84,10:15:00 AM,16:15:00 PM
40,216,09:15:00 AM,11:15:00 AM
41,218,13:15:00 PM,17:15:00 PM
42,105,09:15:00 AM,15:15:00 PM
43,51,10:00:00 AM,16:00:00 PM
44,181,11:15:00 AM,13:15:00 PM
45,202,09:30:00 AM,13:30:00 PM
46,178,11:15:00 AM,17:15:00 PM
47,109,09:30:00 AM,11:30:00 AM
48,203,14:00:00 PM,16:00:00 PM
49,124,12:00:00 PM,16:00:00 PM
