locationId,long,lat
392,-122.3138208,47.5852287
28,-122.3306365,47.6286355
625,-122.3583528,47.67214148
48,-122.3154812,47.68328815
181,-122.3155991,47.5740202
583,-122.2842991,47.65734602
676,-122.2766177,47.67742162
160,-122.2982304,47.67002005
576,-122.3313787,47.6901203
439,-122.2850947,47.66668431
268,-122.319671,47.69330454
335,-122.3595729,47.648473
680,-122.3266678,47.68556343
14,-122.3566782,47.67849128
656,-122.3622604,47.62553946
227,-122.3409947,47.61282742
640,-122.2933289,47.67065998
67,-122.3520409,47.63080624
24,-122.3708441,47.6884844
10,-122.3303888,47.6387105
161,-122.3016896,47.60334136
