serviceId,locationId,start_time,end_time
0,80,06:45:00 AM,12:45:00 PM
1,9,06:15:00 AM,08:15:00 AM
2,174,09:00:00 AM,15:00:00 PM
3,158,07:15:00 AM,13:15:00 PM
4,196,12:30:00 PM,16:30:00 PM
5,157,06:15:00 AM,10:15:00 AM
6,133,12:45:00 PM,16:45:00 PM
7,61,08:45:00 AM,12:45:00 PM
8,144,07:00:00 AM,13:00:00 PM
9,39,08:15:00 AM,14:15:00 PM
10,163,08:15:00 AM,14:15:00 PM
11,143,07:00:00 AM,09:00:00 AM
12,102,09:15:00 AM,15:15:00 PM
13,26,08:30:00 AM,12:30:00 PM
14,4,10:00:00 AM,16:00:00 PM
15,179,10:00:00 AM,16:00:00 PM
16,169,12:15:00 PM,14:15:00 PM
17,140,07:30:00 AM,09:30:00 AM
18,134,06:15:00 AM,12:15:00 PM
19,27,10:00:00 AM,16:00:00 PM
20,176,11:00:00 AM,17:00:00 PM
21,57,08:30:00 AM,14:30:00 PM
22,111,08:45:00 AM,10:45:00 AM
23,186,06:30:00 AM,12:30:00 PM
24,12,07:15:00 AM,13:15:00 PM
25,70,07:15:00 AM,13:15:00 PM
26,38,06:45:00 AM,10:45:00 AM
27,88,06:45:00 AM,12:45:00 PM
28,120,11:30:00 AM,15:30:00 PM
29,107,06:15:00 AM,12:15:00 PM
30,181,07:15:00 AM,11:15:00 AM
31,89,08:00:00 AM,14:00:00 PM
32,215,10:30:00 AM,16:30:00 PM
33,53,06:00:00 AM,10:00:00 AM
34,97,11:15:00 AM,17:15:00 PM
35,173,10:30:00 AM,14:30:00 PM
36,110,07:15:00 AM,13:15:00 PM
37,6,12:30:00 PM,16:30:00 PM
38,16,08:15:00 AM,10:15:00 AM
39,193,12:45:00 PM,14:45:00 PM
40,142,06:30:00 AM,12:30:00 PM
41,100,09:45:00 AM,15:45:00 PM
42,91,09:00:00 AM,15:00:00 PM
43,165,11:30:00 AM,15:30:00 PM
44,94,11:00:00 AM,17:00:00 PM
45,114,09:00:00 AM,13:00:00 PM
46,79,14:30:00 PM,16:30:00 PM
47,20,07:15:00 AM,13:15:00 PM
48,43,08:00:00 AM,10:00:00 AM
49,224,13:45:00 PM,15:45:00 PM
50,151,10:00:00 AM,16:00:00 PM
51,73,12:15:00 PM,16:15:00 PM
52,206,06:15:00 AM,10:15:00 AM
53,103,08:00:00 AM,14:00:00 PM
54,154,10:00:00 AM,16:00:00 PM
55,198,11:45:00 AM,15:45:00 PM
56,23,10:15:00 AM,14:15:00 PM
57,30,06:15:00 AM,12:15:00 PM
58,210,09:15:00 AM,15:15:00 PM
59,125,08:30:00 AM,12:30:00 PM
60,104,09:30:00 AM,15:30:00 PM
61,60,09:15:00 AM,15:15:00 PM
62,90,08:45:00 AM,14:45:00 PM
63,21,10:00:00 AM,16:00:00 PM
64,149,06:30:00 AM,12:30:00 PM
65,208,09:15:00 AM,15:15:00 PM
66,192,10:45:00 AM,16:45:00 PM
67,117,08:30:00 AM,10:30:00 AM
68,99,10:45:00 AM,16:45:00 PM
69,189,07:00:00 AM,13:00:00 PM
70,187,08:45:00 AM,12:45:00 PM
71,123,14:00:00 PM,16:00:00 PM
72,86,07:00:00 AM,13:00:00 PM
73,148,14:00:00 PM,16:00:00 PM
74,68,12:45:00 PM,16:45:00 PM
75,59,08:00:00 AM,12:00:00 PM
76,1,11:30:00 AM,15:30:00 PM
77,216,09:30:00 AM,15:30:00 PM
78,126,12:45:00 PM,14:45:00 PM
79,62,10:30:00 AM,16:30:00 PM
80,213,12:15:00 PM,16:15:00 PM
81,67,06:45:00 AM,10:45:00 AM
82,75,10:00:00 AM,14:00:00 PM
83,115,06:45:00 AM,12:45:00 PM
84,84,10:45:00 AM,16:45:00 PM
85,18,07:30:00 AM,09:30:00 AM
86,52,10:15:00 AM,16:15:00 PM
87,177,08:45:00 AM,14:45:00 PM
88,200,06:45:00 AM,08:45:00 AM
89,37,07:00:00 AM,11:00:00 AM
90,188,13:15:00 PM,15:15:00 PM
91,22,11:30:00 AM,15:30:00 PM
92,185,10:00:00 AM,16:00:00 PM
93,95,11:15:00 AM,15:15:00 PM
94,72,11:15:00 AM,17:15:00 PM
95,2,08:15:00 AM,12:15:00 PM
96,147,10:15:00 AM,16:15:00 PM
97,128,07:15:00 AM,11:15:00 AM
98,34,15:15:00 PM,17:15:00 PM
99,197,09:00:00 AM,13:00:00 PM
100,3,10:30:00 AM,16:30:00 PM
101,171,09:15:00 AM,15:15:00 PM
102,161,10:00:00 AM,16:00:00 PM
103,221,07:15:00 AM,13:15:00 PM
104,19,10:45:00 AM,16:45:00 PM
105,217,14:30:00 PM,16:30:00 PM
106,150,08:30:00 AM,14:30:00 PM
107,211,06:30:00 AM,12:30:00 PM
108,98,14:15:00 PM,16:15:00 PM
109,76,07:45:00 AM,13:45:00 PM
110,96,10:15:00 AM,16:15:00 PM
111,184,11:15:00 AM,17:15:00 PM
112,183,10:30:00 AM,16:30:00 PM
113,42,07:30:00 AM,11:30:00 AM
114,172,07:15:00 AM,13:15:00 PM
115,195,10:30:00 AM,14:30:00 PM
116,129,08:00:00 AM,14:00:00 PM
117,156,06:15:00 AM,10:15:00 AM
118,28,10:00:00 AM,14:00:00 PM
119,85,11:00:00 AM,17:00:00 PM
120,41,08:15:00 AM,14:15:00 PM
121,160,08:30:00 AM,14:30:00 PM
122,69,13:45:00 PM,15:45:00 PM
123,11,10:45:00 AM,16:45:00 PM
124,121,11:45:00 AM,13:45:00 PM
125,78,07:45:00 AM,09:45:00 AM
126,122,08:30:00 AM,10:30:00 AM
