serviceId,locationId,start_time,end_time
0,354,12:30:00 PM,14:30:00 PM
1,602,09:30:00 AM,11:30:00 AM
2,655,12:15:00 PM,14:15:00 PM
3,414,07:45:00 AM,13:45:00 PM
4,199,09:00:00 AM,11:00:00 AM
5,112,08:45:00 AM,14:45:00 PM
6,584,06:30:00 AM,08:30:00 AM
7,27,09:15:00 AM,15:15:00 PM
8,528,06:45:00 AM,12:45:00 PM
9,746,12:30:00 PM,14:30:00 PM
10,58,09:00:00 AM,11:00:00 AM
11,595,08:15:00 AM,14:15:00 PM
12,188,11:15:00 AM,15:15:00 PM
13,664,08:45:00 AM,10:45:00 AM
14,672,07:30:00 AM,11:30:00 AM
15,492,07:00:00 AM,11:00:00 AM
16,601,07:15:00 AM,11:15:00 AM
17,227,09:30:00 AM,13:30:00 PM
18,530,10:45:00 AM,14:45:00 PM
19,456,10:45:00 AM,14:45:00 PM
20,362,06:45:00 AM,12:45:00 PM
21,98,07:00:00 AM,13:00:00 PM
22,263,12:30:00 PM,14:30:00 PM
23,416,13:00:00 PM,15:00:00 PM
24,519,08:15:00 AM,14:15:00 PM
25,129,08:45:00 AM,14:45:00 PM
26,88,13:00:00 PM,15:00:00 PM
27,553,12:00:00 PM,14:00:00 PM
28,507,11:00:00 AM,15:00:00 PM
29,656,10:30:00 AM,12:30:00 PM
30,699,07:45:00 AM,13:45:00 PM
31,490,06:45:00 AM,10:45:00 AM
32,770,12:45:00 PM,14:45:00 PM
33,400,08:15:00 AM,14:15:00 PM
34,297,06:45:00 AM,10:45:00 AM
35,617,11:15:00 AM,13:15:00 PM
36,165,07:15:00 AM,11:15:00 AM
37,431,07:00:00 AM,13:00:00 PM
38,695,09:00:00 AM,13:00:00 PM
39,392,08:30:00 AM,14:30:00 PM
40,515,08:45:00 AM,12:45:00 PM
41,70,06:45:00 AM,10:45:00 AM
42,174,11:15:00 AM,15:15:00 PM
43,694,13:15:00 PM,15:15:00 PM
44,476,08:45:00 AM,12:45:00 PM
45,370,09:15:00 AM,15:15:00 PM
46,383,06:45:00 AM,08:45:00 AM
47,720,09:30:00 AM,11:30:00 AM
48,60,10:15:00 AM,14:15:00 PM
49,184,11:00:00 AM,13:00:00 PM
