technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03873256571930763 1"
1,0,0,"2 0.031886163283278215 1"
2,0,0,"2 0.03670240117613924 1"
3,0,0,"2 0.042060319069204516 1"
4,0,0,"2 0.038394096378635355 1"
5,0,0,"2 0.03147300549444113 1"
6,0,0,"2 0.11269310373325843 0.7499999999999999 8 0.06383050816119547 0.2500000000000001"
7,0,0,"2 0.030108357349337794 1"
8,0,0,"2 0.03479063307233631 1"
9,0,0,"2 0.03579991991634481 1"
10,0,0,"2 0.02615273158288374 1"
11,0,0,"6 0.15565887804678702 0.75 11 0.07719722509526632 0.25"
12,0,0,"2 0.037153882003612186 1"
13,0,0,"2 0.03572831557670699 1"
14,0,0,"2 0.036999146209048844 1"
15,0,0,"2 0.039588649306024876 1"
16,0,0,"2 0.031978276048848724 1"
17,0,0,"5 0.12537138201927997 0.75 11 0.07024867241683712 0.25"
18,0,0,"2 0.035454234336284036 1"
19,0,0,"2 0.030007407419445225 1"
20,0,0,"2 0.03693382689176805 1"
21,0,0,"2 0.036656902517117236 1"
22,0,0,"3 0.039536252059653366 1"
23,0,0,"2 0.03446296418407168 1"
24,0,0,"2 0.030774464090760782 1"
25,0,0,"2 0.028668944250190034 1"
26,0,0,"2 0.034185475972568796 1"
27,0,0,"2 0.035593758806039044 1"
28,0,0,"3 0.10902787519564114 0.7499999999999999 9 0.06613806660251544 0.2500000000000001"
29,0,0,"2 0.0333177523211693 1"
30,0,0,"2 0.04220035584090829 1"
31,0,0,"2 0.04029567149149885 1"
32,0,0,"2 0.030281136577490448 1"
33,0,0,"2 0.029753429492070896 1"
34,0,0,"2 0.027504467272440797 1"
35,0,0,"2 0.027889320691375247 1"
36,0,0,"2 0.03554569644675943 1"
37,0,0,"2 0.03582898318738181 1"
38,0,0,"2 0.037713363202875744 1"
39,0,0,"2 0.035687264082903625 1"
40,0,0,"2 0.025574008382991568 1"
41,0,0,"5 0.16078753174692267 0.7499999999999999 11 0.09031221466749954 0.2500000000000001"
42,0,0,"2 0.03553419114832177 1"
43,0,0,"2 0.032387071100668526 1"
44,0,0,"2 0.031637115064104354 1"
45,0,0,"2 0.03399538496576022 1"
46,0,0,"3 0.10853018071906445 0.7500000000000001 10 0.07952525559569662 0.2499999999999999"
47,0,0,"2 0.03370474275669806 1"
48,0,0,"2 0.0367906305368655 1"
49,0,0,"2 0.04022929502189902 1"
50,0,0,"2 0.03521076207867891 1"
51,0,0,"2 0.033542181210627825 1"
52,0,0,"2 0.03245492093638568 1"
53,0,0,"2 0.0372506671711494 1"
54,0,0,"2 0.043088441006714724 1"
55,0,0,"2 0.03249830246282118 1"
56,0,0,"2 0.028672828893199713 1"
57,0,0,"2 0.027826380014176415 1"
58,0,0,"2 0.046311619283815705 1"
59,0,0,"6 0.16055599131039744 0.7499999999999999 11 0.08011004166210833 0.2500000000000001"
60,0,0,"2 0.030610049401167995 1"
61,0,0,"2 0.03498645198220763 1"
62,0,0,"2 0.03924341395055175 1"
63,0,0,"2 0.036380855291397333 1"
64,0,0,"2 0.03598871362840324 1"
65,0,0,"2 0.033244306243990565 1"
66,0,0,"2 0.03428358546524194 1"
67,0,0,"2 0.03508219341027483 1"
68,0,0,"2 0.03818182633720704 1"
69,0,0,"2 0.03179372150525816 1"
0,1,0,"2 0.02911189102817926 1"
1,1,0,"2 0.09265057196855675 0.7500000000000001 9 0.06987384837582909 0.2499999999999999"
2,1,0,"2 0.02956094441278032 1"
3,1,0,"2 0.03346022549887695 1"
4,1,0,"2 0.029153404497107925 1"
5,1,0,"2 0.030928428148607835 1"
6,1,0,"4 0.1323557795927433 0.7499999999999999 10 0.07360964558937226 0.2500000000000001"
7,1,0,"2 0.029555665110580737 1"
8,1,0,"2 0.035718130321399644 1"
9,1,0,"2 0.030868001284206067 1"
10,1,0,"2 0.030101391958264785 1"
11,1,0,"2 0.03050644559907812 1"
12,1,0,"2 0.03277462537055009 1"
13,1,0,"2 0.03281197710711972 1"
14,1,0,"2 0.03603489158767377 1"
15,1,0,"2 0.033596869603615444 1"
16,1,0,"2 0.032209834750051784 1"
17,1,0,"2 0.026637605577949662 1"
18,1,0,"2 0.0286696889987055 1"
19,1,0,"4 0.13788970177359164 0.75 10 0.07789525415989398 0.25"
20,1,0,"2 0.030790132666404093 1"
21,1,0,"2 0.03806508348649247 1"
22,1,0,"2 0.030091133864348717 1"
23,1,0,"2 0.03373329907961534 1"
24,1,0,"2 0.09747008269045435 0.75 8 0.06031036754114603 0.25"
25,1,0,"2 0.03447372286924608 1"
26,1,0,"2 0.039537891498437054 1"
27,1,0,"2 0.03219818603890509 1"
28,1,0,"2 0.030140720367995276 1"
29,1,0,"2 0.04010943638417119 1"
30,1,0,"2 0.03875166307238688 1"
31,1,0,"2 0.02864625473817034 1"
32,1,0,"2 0.029731407741427233 1"
33,1,0,"2 0.028900472984829353 1"
34,1,0,"2 0.034591414211743686 1"
35,1,0,"2 0.026132175215621514 1"
36,1,0,"5 0.12545353471455284 0.75 11 0.06882695777680331 0.25"
37,1,0,"2 0.028567734809846368 1"
38,1,10.47076240856645,"1 0.021553611393366576 1"
39,1,0,"2 0.034957382446757675 1"
40,1,8.534207997637758,"1 0.022026120037898927 1"
41,1,0,"2 0.027763317386526373 1"
42,1,0,"2 0.03701903127649936 1"
43,1,0,"2 0.03855823960490572 1"
44,1,0,"2 0.033654857791598124 1"
45,1,0,"2 0.03459962159173926 1"
46,1,0,"2 0.03151029982751669 1"
47,1,0,"2 0.029102694944816904 1"
48,1,0,"2 0.03474206536072173 1"
49,1,0,"2 0.031061116888346615 1"
50,1,0,"2 0.029243500629634458 1"
51,1,0,"2 0.031184207824924683 1"
52,1,0,"2 0.028965947337144256 1"
53,1,0,"2 0.03610772796794518 1"
54,1,0,"2 0.03795045109505276 1"
55,1,0,"2 0.028688100011171794 1"
56,1,0,"2 0.03283042246278123 1"
57,1,0,"2 0.03310830733905988 1"
58,1,0,"2 0.03387720302767355 1"
