serviceId,locationId,start_time,end_time
0,799,14:30:00 PM,16:30:00 PM
1,216,13:15:00 PM,15:15:00 PM
2,789,11:30:00 AM,13:30:00 PM
3,801,06:30:00 AM,08:30:00 AM
4,555,10:30:00 AM,16:30:00 PM
5,196,11:15:00 AM,15:15:00 PM
6,311,09:45:00 AM,13:45:00 PM
7,472,11:45:00 AM,13:45:00 PM
8,544,08:45:00 AM,12:45:00 PM
9,656,06:45:00 AM,10:45:00 AM
10,820,10:45:00 AM,12:45:00 PM
11,739,13:15:00 PM,15:15:00 PM
12,624,08:30:00 AM,14:30:00 PM
13,65,08:15:00 AM,12:15:00 PM
14,902,14:00:00 PM,16:00:00 PM
15,463,12:00:00 PM,16:00:00 PM
16,883,07:00:00 AM,09:00:00 AM
17,629,14:45:00 PM,16:45:00 PM
18,721,11:45:00 AM,15:45:00 PM
19,568,11:15:00 AM,15:15:00 PM
20,330,13:30:00 PM,15:30:00 PM
21,893,08:15:00 AM,10:15:00 AM
22,999,13:45:00 PM,15:45:00 PM
23,973,13:45:00 PM,15:45:00 PM
24,696,07:30:00 AM,13:30:00 PM
25,474,14:30:00 PM,16:30:00 PM
26,538,07:45:00 AM,11:45:00 AM
27,730,09:45:00 AM,11:45:00 AM
28,151,13:30:00 PM,15:30:00 PM
29,200,07:00:00 AM,11:00:00 AM
30,857,13:00:00 PM,15:00:00 PM
31,340,09:45:00 AM,15:45:00 PM
32,660,09:45:00 AM,13:45:00 PM
33,695,13:15:00 PM,17:15:00 PM
34,621,07:00:00 AM,13:00:00 PM
35,26,07:15:00 AM,09:15:00 AM
36,306,08:30:00 AM,14:30:00 PM
37,651,12:00:00 PM,16:00:00 PM
38,536,09:30:00 AM,15:30:00 PM
39,497,07:45:00 AM,09:45:00 AM
40,8,09:30:00 AM,13:30:00 PM
41,454,13:15:00 PM,17:15:00 PM
42,19,08:45:00 AM,14:45:00 PM
43,53,14:45:00 PM,16:45:00 PM
44,513,14:15:00 PM,16:15:00 PM
45,362,11:15:00 AM,15:15:00 PM
46,450,09:30:00 AM,11:30:00 AM
47,604,11:30:00 AM,15:30:00 PM
