locationId,long,lat
94,-122.1989418,47.6731112
132,-122.1774461,47.67727946
47,-122.1876931,47.67463178
128,-122.1477826,47.63837309
56,-122.1047862,47.67434991
127,-122.1966983,47.60074158
16,-122.141351,47.59461878
222,-122.1682817,47.66634091
204,-122.1373927,47.60962626
208,-122.116853,47.59060893
83,-122.2069133,47.57991235
81,-122.1328759,47.59151478
216,-122.2008886,47.62178345
149,-122.1707757,47.68398852
106,-122.1764849,47.69439082
163,-122.2019786,47.67142137
97,-122.1214222,47.66244725
196,-122.1859296,47.65947839
92,-122.1705128,47.67442848
19,-122.14789,47.60774243
30,-122.1987586,47.68729208
190,-122.2054826,47.68016703
157,-122.2217363,47.57480113
140,-122.2054307,47.58981571
126,-122.1085805,47.68649886
147,-122.1933204,47.66021498
212,-122.1934362,47.6725077
139,-122.2205442,47.57597544
131,-122.1669839,47.59054051
211,-122.1375801,47.66163765
151,-122.2006617,47.6241972
73,-122.1879354,47.6741591
171,-122.1682904,47.67726427
15,-122.1087819,47.61773102
38,-122.2006922,47.67992352
201,-122.2483291,47.5879648
89,-122.2001191,47.67141516
177,-122.2132191,47.69285183
161,-122.1573182,47.60155661
185,-122.2029916,47.6505445
109,-122.1464947,47.68212145
42,-122.1891338,47.68091921
102,-122.1941731,47.68507452
1,-122.1253189,47.61801644
3,-122.1758384,47.66333719
165,-122.2310163,47.58239439
52,-122.1999912,47.68722035
22,-122.2038154,47.66187882
100,-122.1973228,47.67021837
11,-122.2075192,47.67983555
199,-122.2462754,47.59018845
