locationId,long,lat
361,-122.1822792,47.66804704
362,-122.2980599,47.69060525
467,-122.330223,47.63725522
803,-122.2766692,47.66208335
465,-122.3365906,47.6493932
957,-122.2663927,47.66980667
520,-122.3752862,47.64366338
226,-122.3692392,47.62979979
891,-122.329698,47.66226195
811,-122.2992804,47.67099557
818,-122.3076647,47.62792695
366,-122.3040546,47.57530488
234,-122.3029751,47.64261496
92,-122.3100815,47.64009576
649,-122.3076751,47.66601541
498,-122.3192527,47.66801211
658,-122.1233034,47.67461487
570,-122.3303276,47.66534196
278,-122.3469829,47.68494784
534,-122.124623,47.69159311
325,-122.3085962,47.6453062
753,-122.1968924,47.67515003
451,-122.2926519,47.58066414
141,-122.3641538,47.66736136
900,-122.2535261,47.67156812
946,-122.309178,47.68389985
560,-122.1640258,47.57896811
478,-122.1464947,47.68212145
581,-122.2995267,47.6329219
208,-122.2778864,47.64011494
316,-122.3091708,47.6716155
744,-122.2886766,47.68402409
736,-122.2875069,47.66723545
454,-122.3013299,47.63153274
148,-122.3207069,47.68999215
306,-122.2831851,47.63259653
697,-122.3075303,47.68531067
404,-122.3246692,47.67799651
575,-122.222343,47.57694474
991,-122.3109609,47.64001068
876,-122.3001253,47.69317852
368,-122.374555,47.57351796
315,-122.2823415,47.61554691
38,-122.2972674,47.60487842
369,-122.1177649,47.68269813
781,-122.3183474,47.64968806
134,-122.2951121,47.62235525
168,-122.2895735,47.57467841
112,-122.3141421,47.5755221
420,-122.3196286,47.67168512
646,-122.3035409,47.60299821
