technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02810575158939446 1"
1,0,0,"10 0.19704643315454767 0.75 13 0.08394061094795241 0.25"
2,0,14.400985850250173,"1 0.021552009644393362 1"
0,1,0,"2 0.040264025202983555 1"
1,1,0,"2 0.02609423346816686 1"
2,1,0,"2 0.03147845282996885 1"
0,2,0,"2 0.04498697077501818 1"
1,2,0,"2 0.028393519459425916 1"
2,2,0,"2 0.04012222967948996 1"
0,3,20.75601215329533,"1 0.020175813818705722 1"
1,3,0,"2 0.03278691631431325 1"
2,3,0,"2 0.039292931508256045 1"
0,4,0,"2 0.03412458627404868 1"
1,4,0,"2 0.043677785470881546 1"
2,4,0,"2 0.03609596781802523 1"
0,5,0,"2 0.034486432215696305 1"
1,5,0,"2 0.033897571463631156 1"
2,5,0,"2 0.03385835941984089 1"
0,6,0,"2 0.02335111679219839 1"
1,6,0,"2 0.03143798703213288 1"
2,6,0,"6 0.15875500610395932 0.75 11 0.08093873930431891 0.25"
0,7,0,"2 0.03071913193870105 1"
1,7,0,"2 0.03690744263983424 1"
2,7,0,"2 0.03730301454323008 1"
0,8,0,"2 0.031651028658365776 1"
1,8,0,"2 0.039638961321907924 1"
2,8,0,"2 0.024268173523020582 1"
0,9,0,"2 0.03411306581539184 1"
1,9,0,"2 0.03900960792129165 1"
2,9,0,"2 0.032490173748741094 1"
