technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.028324845091088124 1"
1,0,0,"2 0.03143797005277446 1"
2,0,0,"2 0.032884990650608945 1"
3,0,0,"2 0.034840078801963145 1"
4,0,0,"2 0.029350464564141268 1"
5,0,6.09494697494506,"1 0.016950050167387258 1"
6,0,0,"8 0.19706229982757567 0.7500000000000001 12 0.08943114424432246 0.2499999999999999"
0,1,0,"2 0.033275089681394455 1"
1,1,0,"2 0.026097803736541 1"
2,1,0,"6 0.15310892277235746 0.75 11 0.07752781871075126 0.25"
3,1,0,"2 0.03624325939818086 1"
4,1,0,"2 0.029767434346607877 1"
5,1,0,"2 0.025885516278946037 1"
6,1,0,"2 0.02949370780674005 1"
0,2,0,"2 0.03354968223066553 1"
1,2,0,"2 0.036691026681360775 1"
2,2,0,"2 0.03798769469661208 1"
3,2,0,"2 0.03464015912652252 1"
4,2,0,"2 0.033819423916465134 1"
5,2,10.170866964632886,"1 0.019342102897569564 1"
6,2,6.648714434559004,"1 0.020228249648485373 1"
0,3,0,"2 0.04193910908308153 1"
1,3,0,"2 0.030127139090636048 1"
2,3,0,"2 0.039260089218758266 1"
3,3,0,"2 0.03308678438389636 1"
4,3,0,"2 0.03533129303597736 1"
5,3,0,"3 0.1236537583167107 0.75 9 0.07778805120576365 0.25"
6,3,0,"2 0.03395509142143537 1"
0,4,0,"2 0.039138697767847334 1"
1,4,0,"2 0.035668493469928446 1"
2,4,0,"2 0.04336590732386738 1"
3,4,0,"3 0.11327262349574657 0.75 9 0.06652355518469902 0.25"
4,4,0,"2 0.03720174290734025 1"
5,4,0,"5 0.13154139453549515 0.75 11 0.07194275189437715 0.25"
6,4,0,"2 0.045903188926376556 1"
0,5,0,"2 0.033888769950582875 1"
1,5,0,"2 0.030444181789253115 1"
2,5,0,"2 0.0395421466249094 1"
3,5,0,"2 0.03803670903849231 1"
4,5,0,"5 0.1496605573390039 0.7499999999999999 11 0.08465058394266918 0.2500000000000001"
5,5,0,"2 0.03246002925285805 1"
6,5,0,"2 0.031883634726578985 1"
0,6,0,"2 0.031439050753146736 1"
1,6,0,"2 0.03406345908972681 1"
2,6,0,"2 0.03534854643904358 1"
3,6,0,"2 0.03205207023438757 1"
4,6,11.428272469900264,"1 0.017797596805252783 1"
5,6,0,"2 0.03507980289284377 1"
6,6,0,"3 0.09883733958400098 0.7500000000000001 10 0.06934715443323042 0.2499999999999999"
0,7,0,"2 0.024731037877926618 1"
1,7,0,"2 0.02710185992493304 1"
2,7,0,"2 0.0332429328989168 1"
3,7,0,"5 0.15201798884879664 0.75 11 0.08803142447413526 0.25"
4,7,0,"2 0.03941163784402894 1"
5,7,0,"2 0.0342580017709227 1"
6,7,0,"2 0.029624015913350173 1"
0,8,0,"3 0.09804056833781104 0.7500000000000001 10 0.0704483268237279 0.2499999999999999"
1,8,0,"2 0.032634485284734456 1"
2,8,0,"2 0.041711910518235834 1"
3,8,0,"2 0.0486177882714366 1"
4,8,0,"3 0.037399484599515406 1"
5,8,0,"2 0.033976191035354986 1"
6,8,0,"2 0.025762711379738998 1"
0,9,0,"3 0.04072910716648807 1"
1,9,0,"2 0.034084263185349704 1"
2,9,0,"9 0.20213844093409072 0.75 13 0.09404126670507007 0.25"
3,9,0,"2 0.034258032792065456 1"
4,9,0,"2 0.03291507239687656 1"
5,9,0,"2 0.03231438228294558 1"
6,9,0,"2 0.04114540022247511 1"
0,10,0,"2 0.03861285852343601 1"
1,10,0,"2 0.03219956391182558 1"
2,10,0,"2 0.04991177736840554 1"
3,10,0,"2 0.03593198190627118 1"
4,10,0,"4 0.11797456527124801 0.75 10 0.071482357369226 0.25"
5,10,0,"2 0.03605496559973376 1"
6,10,0,"2 0.03256406639069735 1"
0,11,0,"2 0.02994677386812339 1"
1,11,0,"2 0.03355770312261109 1"
2,11,0,"2 0.036069432214620875 1"
3,11,0,"4 0.11488379937724526 0.7499999999999999 10 0.06631844630895474 0.2500000000000001"
4,11,0,"2 0.03311596012805189 1"
5,11,0,"2 0.0336892360572109 1"
6,11,0,"2 0.028083475356290473 1"
0,12,0,"2 0.03614557250859307 1"
1,12,0,"9 0.2037963664601807 0.7500000000000001 13 0.0944765453290411 0.2499999999999999"
2,12,0,"2 0.03174816813752151 1"
3,12,0,"2 0.028788748975233633 1"
4,12,0,"2 0.03244513732817482 1"
5,12,0,"2 0.08939786133888497 0.75 9 0.07136719584663459 0.25"
6,12,0,"2 0.038050831135032444 1"
0,13,11.593736136190877,"1 0.017906616763555643 1"
1,13,0,"10 0.21197991780123382 0.75 13 0.08936018536690105 0.25"
2,13,0,"2 0.029537149498553412 1"
3,13,0,"2 0.034641915858736216 1"
4,13,0,"2 0.033502139856579134 1"
5,13,0,"2 0.032838247224163127 1"
6,13,0,"2 0.02773336319488345 1"
0,14,0,"2 0.03607730263148564 1"
1,14,0,"3 0.09701498856522713 0.75 10 0.06851965463253626 0.25"
2,14,0,"2 0.041340395207179775 1"
3,14,0,"2 0.03291691141122671 1"
4,14,4.6759644117212105,"1 0.02073255195126973 1"
5,14,0,"2 0.03136956197500697 1"
6,14,0,"2 0.03070410436638578 1"
0,15,0,"4 0.13798982064250237 0.75 10 0.08081390395574427 0.25"
1,15,0,"2 0.028703493254245205 1"
2,15,0,"2 0.039496529105443844 1"
3,15,0,"2 0.037142592600591065 1"
4,15,0,"2 0.03708444444553324 1"
5,15,0,"2 0.030118797371988266 1"
6,15,0,"2 0.027452741254981393 1"
0,16,0,"2 0.0316633201208587 1"
1,16,0,"2 0.03846965406811694 1"
2,16,0,"3 0.03786040164062542 1"
3,16,0,"4 0.13843052453741353 0.7499999999999999 10 0.08135936398339605 0.2500000000000001"
4,16,0,"2 0.03238547200425295 1"
5,16,0,"2 0.03611127287831579 1"
6,16,0,"2 0.033020958625794496 1"
0,17,0,"2 0.03439666060156621 1"
1,17,0,"2 0.03212215459378164 1"
2,17,0,"2 0.03148384442462032 1"
3,17,0,"2 0.03054439948275186 1"
4,17,0,"2 0.032486895785705176 1"
5,17,0,"2 0.046061214755033386 1"
6,17,-5.609755625414813,"1 0.016756122169903034 1"
0,18,0,"2 0.03545796362484715 1"
1,18,0,"2 0.03786899822398048 1"
2,18,0,"2 0.03976852916287955 1"
3,18,0,"2 0.03166000372663981 1"
4,18,0,"2 0.03723366524228749 1"
5,18,0,"2 0.03076951732280533 1"
6,18,0,"2 0.03680181029202556 1"
0,19,0,"2 0.033039602165232204 1"
1,19,0,"2 0.031446805316553826 1"
2,19,0,"2 0.038611744819805754 1"
3,19,13.091745588734675,"1 0.02135356411257539 1"
4,19,0,"7 0.17352565414796461 0.75 12 0.08900590845946686 0.25"
5,19,0,"3 0.11233460083978473 0.75 10 0.08319495782895328 0.25"
6,19,0,"2 0.04774310298064953 1"
