serviceId,locationId,start_time,end_time
0,161,12:30:00 PM,16:30:00 PM
1,816,10:30:00 AM,12:30:00 PM
2,306,06:45:00 AM,10:45:00 AM
3,322,14:00:00 PM,16:00:00 PM
4,193,13:30:00 PM,15:30:00 PM
5,159,06:45:00 AM,12:45:00 PM
6,296,07:45:00 AM,09:45:00 AM
7,989,08:45:00 AM,10:45:00 AM
8,150,12:30:00 PM,16:30:00 PM
9,382,11:15:00 AM,13:15:00 PM
10,600,13:00:00 PM,15:00:00 PM
11,899,08:15:00 AM,12:15:00 PM
12,447,09:45:00 AM,11:45:00 AM
13,887,06:30:00 AM,10:30:00 AM
14,186,15:00:00 PM,17:00:00 PM
15,97,07:45:00 AM,11:45:00 AM
16,720,07:30:00 AM,11:30:00 AM
17,688,08:30:00 AM,10:30:00 AM
18,905,12:45:00 PM,16:45:00 PM
19,601,06:45:00 AM,10:45:00 AM
