technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03236496966227872 1"
1,0,0,"2 0.030224778836110328 1"
2,0,0,"2 0.037219191965575375 1"
0,1,0,"2 0.034839095155856384 1"
1,1,0,"2 0.03680079891384943 1"
2,1,0,"2 0.032923330935572044 1"
0,2,0,"2 0.028971023819714323 1"
1,2,0,"2 0.02826595383447606 1"
2,2,0,"2 0.03325712549645511 1"
0,3,0,"2 0.041511469874400346 1"
1,3,0,"2 0.035215319241165874 1"
2,3,0,"2 0.03267260118790951 1"
0,4,0,"2 0.0334834783555471 1"
1,4,0,"2 0.035759655038063456 1"
2,4,0,"2 0.03817510026967628 1"
0,5,0,"2 0.036417519825567 1"
1,5,0,"2 0.035608835995114094 1"
2,5,0,"2 0.035430526984478544 1"
0,6,0,"2 0.03490614587922147 1"
1,6,0,"2 0.029008838621941528 1"
2,6,0,"2 0.030498099518271964 1"
0,7,0,"2 0.034794843015615924 1"
1,7,0,"2 0.02647771729811682 1"
2,7,0,"2 0.03651495855387631 1"
0,8,0,"4 0.13244408482809436 0.7499999999999999 10 0.07714478598105408 0.2500000000000001"
1,8,0,"2 0.03826564169389251 1"
2,8,0,"2 0.041710949337635785 1"
0,9,0,"2 0.03385872737638192 1"
1,9,0,"2 0.027620946394923615 1"
2,9,0,"2 0.03120675572811631 1"
