serviceId,locationId,start_time,end_time
0,546,10:45:00 AM,16:45:00 PM
1,433,09:45:00 AM,11:45:00 AM
2,525,08:00:00 AM,12:00:00 PM
3,330,10:15:00 AM,16:15:00 PM
4,624,12:00:00 PM,16:00:00 PM
5,400,14:15:00 PM,16:15:00 PM
6,34,13:45:00 PM,15:45:00 PM
7,675,09:00:00 AM,13:00:00 PM
8,182,10:00:00 AM,12:00:00 PM
9,384,09:15:00 AM,13:15:00 PM
10,0,11:15:00 AM,13:15:00 PM
11,382,15:15:00 PM,17:15:00 PM
12,588,09:00:00 AM,11:00:00 AM
13,451,14:15:00 PM,16:15:00 PM
14,643,12:45:00 PM,16:45:00 PM
15,314,13:00:00 PM,17:00:00 PM
16,708,12:45:00 PM,14:45:00 PM
17,401,07:45:00 AM,13:45:00 PM
18,568,08:45:00 AM,10:45:00 AM
19,51,10:30:00 AM,14:30:00 PM
20,688,15:00:00 PM,17:00:00 PM
21,692,11:15:00 AM,13:15:00 PM
22,448,14:45:00 PM,16:45:00 PM
23,276,12:45:00 PM,14:45:00 PM
24,89,12:15:00 PM,14:15:00 PM
25,57,10:15:00 AM,16:15:00 PM
26,29,12:45:00 PM,14:45:00 PM
27,206,11:15:00 AM,15:15:00 PM
28,381,09:45:00 AM,11:45:00 AM
29,294,07:45:00 AM,09:45:00 AM
30,559,11:00:00 AM,17:00:00 PM
31,589,10:00:00 AM,14:00:00 PM
32,283,09:15:00 AM,13:15:00 PM
33,172,14:00:00 PM,16:00:00 PM
34,446,09:30:00 AM,13:30:00 PM
35,399,10:15:00 AM,12:15:00 PM
36,700,08:00:00 AM,14:00:00 PM
37,85,10:15:00 AM,14:15:00 PM
38,594,15:15:00 PM,17:15:00 PM
39,496,08:00:00 AM,14:00:00 PM
40,501,08:15:00 AM,10:15:00 AM
41,727,14:30:00 PM,16:30:00 PM
42,481,09:45:00 AM,13:45:00 PM
43,17,10:45:00 AM,12:45:00 PM
44,756,12:45:00 PM,14:45:00 PM
45,723,10:45:00 AM,14:45:00 PM
46,406,12:00:00 PM,16:00:00 PM
47,543,12:45:00 PM,14:45:00 PM
48,158,13:00:00 PM,17:00:00 PM
49,540,08:15:00 AM,12:15:00 PM
50,398,10:00:00 AM,14:00:00 PM
51,4,13:00:00 PM,15:00:00 PM
52,116,11:00:00 AM,13:00:00 PM
53,104,08:15:00 AM,12:15:00 PM
54,76,09:15:00 AM,15:15:00 PM
55,653,15:00:00 PM,17:00:00 PM
56,62,09:45:00 AM,15:45:00 PM
57,744,14:15:00 PM,16:15:00 PM
58,52,14:00:00 PM,16:00:00 PM
59,300,11:00:00 AM,13:00:00 PM
60,304,08:15:00 AM,10:15:00 AM
61,453,10:30:00 AM,16:30:00 PM
62,243,12:00:00 PM,16:00:00 PM
63,712,13:00:00 PM,17:00:00 PM
64,640,12:30:00 PM,14:30:00 PM
65,682,08:15:00 AM,12:15:00 PM
66,478,10:00:00 AM,12:00:00 PM
67,338,07:45:00 AM,09:45:00 AM
68,268,09:15:00 AM,15:15:00 PM
69,651,08:00:00 AM,10:00:00 AM
70,312,15:00:00 PM,17:00:00 PM
71,639,11:45:00 AM,15:45:00 PM
72,18,10:45:00 AM,16:45:00 PM
73,396,11:00:00 AM,13:00:00 PM
74,75,08:30:00 AM,14:30:00 PM
75,169,15:15:00 PM,17:15:00 PM
76,581,08:45:00 AM,12:45:00 PM
77,461,09:45:00 AM,11:45:00 AM
78,293,14:15:00 PM,16:15:00 PM
79,505,15:15:00 PM,17:15:00 PM
80,669,10:15:00 AM,14:15:00 PM
81,174,10:45:00 AM,12:45:00 PM
82,735,15:15:00 PM,17:15:00 PM
83,598,10:45:00 AM,16:45:00 PM
84,118,10:00:00 AM,12:00:00 PM
85,608,13:00:00 PM,15:00:00 PM
86,48,11:15:00 AM,17:15:00 PM
87,662,11:00:00 AM,17:00:00 PM
88,103,09:30:00 AM,15:30:00 PM
89,191,09:45:00 AM,15:45:00 PM
90,542,10:15:00 AM,14:15:00 PM
91,667,11:45:00 AM,13:45:00 PM
92,351,09:45:00 AM,13:45:00 PM
93,524,08:15:00 AM,10:15:00 AM
94,504,09:15:00 AM,15:15:00 PM
95,492,10:45:00 AM,14:45:00 PM
96,379,11:15:00 AM,17:15:00 PM
97,465,08:30:00 AM,12:30:00 PM
98,499,08:45:00 AM,14:45:00 PM
99,72,10:00:00 AM,14:00:00 PM
