serviceId,locationId,start_time,end_time
0,216,09:45:00 AM,15:45:00 PM
1,35,08:45:00 AM,10:45:00 AM
2,215,07:30:00 AM,11:30:00 AM
3,113,10:00:00 AM,14:00:00 PM
4,80,08:30:00 AM,14:30:00 PM
5,149,10:45:00 AM,16:45:00 PM
6,183,09:30:00 AM,15:30:00 PM
7,59,10:30:00 AM,16:30:00 PM
8,151,08:30:00 AM,12:30:00 PM
9,155,08:30:00 AM,14:30:00 PM
10,199,08:45:00 AM,14:45:00 PM
11,120,08:45:00 AM,14:45:00 PM
12,179,09:45:00 AM,15:45:00 PM
13,51,09:30:00 AM,11:30:00 AM
14,116,12:45:00 PM,16:45:00 PM
15,9,10:45:00 AM,16:45:00 PM
16,169,09:00:00 AM,11:00:00 AM
17,62,08:15:00 AM,12:15:00 PM
18,157,10:45:00 AM,16:45:00 PM
19,6,08:00:00 AM,14:00:00 PM
20,74,10:30:00 AM,16:30:00 PM
21,160,08:15:00 AM,14:15:00 PM
22,224,09:15:00 AM,15:15:00 PM
23,132,11:45:00 AM,15:45:00 PM
24,187,12:00:00 PM,16:00:00 PM
25,26,08:00:00 AM,14:00:00 PM
26,71,10:00:00 AM,16:00:00 PM
27,122,10:45:00 AM,16:45:00 PM
28,93,10:00:00 AM,16:00:00 PM
29,77,09:00:00 AM,15:00:00 PM
30,202,08:30:00 AM,14:30:00 PM
31,139,10:30:00 AM,16:30:00 PM
32,203,09:00:00 AM,15:00:00 PM
33,43,10:00:00 AM,16:00:00 PM
34,212,13:45:00 PM,15:45:00 PM
35,7,08:45:00 AM,12:45:00 PM
36,11,08:30:00 AM,14:30:00 PM
37,72,09:15:00 AM,13:15:00 PM
38,223,07:45:00 AM,13:45:00 PM
39,52,11:45:00 AM,15:45:00 PM
40,162,10:30:00 AM,16:30:00 PM
41,152,08:15:00 AM,14:15:00 PM
42,207,09:30:00 AM,15:30:00 PM
43,94,08:45:00 AM,14:45:00 PM
44,166,09:45:00 AM,15:45:00 PM
45,89,10:15:00 AM,16:15:00 PM
46,55,10:15:00 AM,16:15:00 PM
47,83,08:00:00 AM,14:00:00 PM
48,101,10:45:00 AM,16:45:00 PM
49,191,11:30:00 AM,13:30:00 PM
50,65,09:00:00 AM,13:00:00 PM
51,78,13:15:00 PM,15:15:00 PM
52,218,12:00:00 PM,14:00:00 PM
53,204,09:30:00 AM,15:30:00 PM
54,130,09:45:00 AM,15:45:00 PM
55,40,08:00:00 AM,14:00:00 PM
56,54,08:45:00 AM,14:45:00 PM
57,134,10:00:00 AM,14:00:00 PM
58,46,08:15:00 AM,14:15:00 PM
59,31,10:15:00 AM,16:15:00 PM
60,117,11:00:00 AM,15:00:00 PM
61,17,08:45:00 AM,14:45:00 PM
62,12,10:15:00 AM,16:15:00 PM
63,182,08:30:00 AM,12:30:00 PM
64,68,10:45:00 AM,12:45:00 PM
65,48,09:00:00 AM,11:00:00 AM
66,99,08:30:00 AM,14:30:00 PM
67,92,10:15:00 AM,16:15:00 PM
68,192,09:45:00 AM,15:45:00 PM
69,37,12:00:00 PM,16:00:00 PM
70,180,08:15:00 AM,12:15:00 PM
71,128,09:15:00 AM,15:15:00 PM
72,177,10:00:00 AM,14:00:00 PM
73,81,08:30:00 AM,14:30:00 PM
74,108,09:15:00 AM,13:15:00 PM
75,140,12:30:00 PM,16:30:00 PM
76,126,09:30:00 AM,15:30:00 PM
77,53,10:30:00 AM,12:30:00 PM
78,79,09:45:00 AM,15:45:00 PM
79,123,08:15:00 AM,14:15:00 PM
80,44,10:45:00 AM,16:45:00 PM
81,18,09:00:00 AM,15:00:00 PM
82,209,09:45:00 AM,15:45:00 PM
83,16,12:00:00 PM,16:00:00 PM
84,95,09:00:00 AM,15:00:00 PM
85,100,09:30:00 AM,15:30:00 PM
86,38,08:15:00 AM,14:15:00 PM
87,114,11:30:00 AM,13:30:00 PM
88,73,10:15:00 AM,14:15:00 PM
89,189,08:15:00 AM,12:15:00 PM
90,3,08:00:00 AM,14:00:00 PM
91,19,09:15:00 AM,15:15:00 PM
92,56,08:00:00 AM,12:00:00 PM
93,85,09:30:00 AM,15:30:00 PM
94,63,10:15:00 AM,16:15:00 PM
95,30,10:00:00 AM,16:00:00 PM
96,161,08:30:00 AM,14:30:00 PM
97,154,09:45:00 AM,15:45:00 PM
98,58,10:30:00 AM,16:30:00 PM
99,64,10:00:00 AM,16:00:00 PM
