locationId,long,lat
656,-122.3077602,47.65483007
253,-122.3709973,47.67139723
972,-122.3728194,47.64912244
620,-122.1933204,47.66021498
784,-122.2719535,47.67233678
628,-122.3121211,47.60215603
380,-122.2001191,47.67141516
753,-122.1968924,47.67515003
200,-122.3150076,47.6178977
239,-122.3093767,47.5797178
907,-122.3726876,47.64950924
802,-122.2029916,47.6505445
844,-122.3131459,47.58664312
456,-122.2868408,47.57763115
316,-122.3091708,47.6716155
63,-122.3050911,47.62923062
470,-122.3751831,47.69227354
25,-122.3339631,47.66931015
886,-122.2962457,47.62558225
411,-122.3627797,47.68104559
176,-122.2924564,47.59445794
14,-122.3111189,47.61789167
31,-122.3546952,47.67713495
600,-122.3563264,47.66212615
943,-122.2983805,47.58749008
224,-122.3051961,47.67324933
560,-122.1640258,47.57896811
89,-122.2155908,47.69268421
792,-122.3106509,47.64473929
966,-122.3638078,47.65983825
756,-122.323373,47.67788725
32,-122.3611329,47.67435099
157,-122.3577004,47.69646185
638,-122.3757125,47.64040415
929,-122.2845669,47.57327869
216,-122.286269,47.5719843
459,-122.3143173,47.5823932
283,-122.3476942,47.69580168
940,-122.1375801,47.66163765
43,-122.3361737,47.69696284
805,-122.3297805,47.66989857
441,-122.3081692,47.59699562
452,-122.2653277,47.67689631
310,-122.2928287,47.58880867
323,-122.3613025,47.69246127
575,-122.222343,47.57694474
841,-122.3285669,47.68359954
717,-122.1451181,47.68196465
381,-122.1163066,47.6887166
845,-122.2876297,47.66536679
822,-122.3126634,47.67559366
616,-122.1783919,47.68827984
291,-122.2277345,47.58036472
356,-122.2001276,47.68446079
247,-122.1479893,47.61102619
408,-122.3541183,47.65447729
512,-122.1956011,47.68272658
86,-122.2804277,47.6564764
700,-122.3134128,47.61657585
607,-122.232013,47.59194943
513,-122.1150781,47.67984829
843,-122.2761203,47.66006652
65,-122.1087819,47.61773102
230,-122.3680323,47.63094483
155,-122.2971047,47.60738187
398,-122.2799999,47.6650663
327,-122.2859286,47.6927929
968,-122.1292861,47.68011972
378,-122.3451476,47.62768867
500,-122.3164093,47.69511171
202,-122.3687274,47.63200751
240,-122.3027207,47.63391979
923,-122.116853,47.59060893
322,-122.1905995,47.65464013
806,-122.3413236,47.69606435
168,-122.2895735,47.57467841
983,-122.1983362,47.68327846
326,-122.3096916,47.66024577
245,-122.2657838,47.6726512
462,-122.3099086,47.66764755
421,-122.3002395,47.63893365
921,-122.3429697,47.63832155
306,-122.2831851,47.63259653
543,-122.3732503,47.63954675
917,-122.3710927,47.69655335
562,-122.1774461,47.67727946
223,-122.1786196,47.66544401
922,-122.303879,47.65047453
854,-122.3185026,47.68730556
474,-122.1402597,47.62042332
817,-122.2968916,47.69363512
285,-122.3696453,47.68570564
667,-122.262511,47.6712912
355,-122.3137791,47.58283341
813,-122.3190792,47.66987209
257,-122.3471398,47.62051505
24,-122.2062444,47.69292306
580,-122.1265206,47.68083649
344,-122.2776451,47.67680393
974,-122.3474701,47.6875152
488,-122.3166074,47.61729332
317,-122.3267144,47.68486079
229,-122.1922688,47.61140813
569,-122.361733,47.63519955
173,-122.3180373,47.69535097
128,-122.2375672,47.57257025
778,-122.2895718,47.62200665
75,-122.2802419,47.65894443
221,-122.3082845,47.57394447
261,-122.3341685,47.67457587
22,-122.3107658,47.68418721
725,-122.3127697,47.6801865
893,-122.2855646,47.68798972
989,-122.3529909,47.67654743
165,-122.3145415,47.60569172
970,-122.3744274,47.69731919
274,-122.3046516,47.63891306
133,-122.3000982,47.62646047
661,-122.2127982,47.68672185
394,-122.2864134,47.61065106
166,-122.3475255,47.67843334
210,-122.3735089,47.6880128
660,-122.3162845,47.64658646
925,-122.2835777,47.68905441
801,-122.2976583,47.69071112
857,-122.3100807,47.6767716
713,-122.2310163,47.58239439
237,-122.3719711,47.67581925
969,-122.3459868,47.68740575
95,-122.3520409,47.63080624
860,-122.3493933,47.6813571
61,-122.1955316,47.67605735
565,-122.2683173,47.68588356
962,-122.3298185,47.58303773
890,-122.3519257,47.68159862
385,-122.2967612,47.6105437
423,-122.3729853,47.68670959
679,-122.1869236,47.68301204
641,-122.1153489,47.68983195
634,-122.3728715,47.6549968
449,-122.3745756,47.67925905
118,-122.1366664,47.58295096
945,-122.1926607,47.68292065
377,-122.2538441,47.67181472
297,-122.3611032,47.69117836
496,-122.3084057,47.62460359
926,-122.1955658,47.65214109
789,-122.3054513,47.6311833
613,-122.3138887,47.69242862
260,-122.2904386,47.66409082
368,-122.374555,47.57351796
266,-122.1277471,47.67755083
199,-122.3306996,47.67178196
814,-122.3586403,47.63271574
37,-122.2107126,47.6837184
739,-122.3451912,47.68458879
269,-122.2840513,47.68873104
432,-122.2986052,47.68870466
999,-122.3600712,47.66038372
610,-122.3184072,47.69018552
115,-122.3099189,47.61068635
632,-122.3176589,47.62596844
541,-122.195234,47.62593713
738,-122.3558671,47.66304417
790,-122.3180019,47.60124315
631,-122.3236597,47.6960706
149,-122.1977373,47.67258955
903,-122.3410708,47.69217569
590,-122.3233316,47.69386644
874,-122.2766177,47.67742162
195,-122.3249236,47.68002873
682,-122.2934905,47.60103235
527,-122.281846,47.61267052
734,-122.3305493,47.6585487
797,-122.312306,47.63345033
78,-122.2903644,47.57487137
26,-122.1758384,47.66333719
