technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04358535111993572 1"
1,0,0,"2 0.04005628749462568 1"
2,0,0,"9 0.23808063200327031 0.75 13 0.1150053378389794 0.25"
0,1,0,"3 0.05211496853852859 1"
1,1,0,"17 0.36928173673128883 0.75 17 0.1574417942777152 0.25"
2,1,0,"11 0.2700886063286108 0.75 14 0.125899019182167 0.25"
0,2,0,"3 0.04185793371567586 1"
1,2,0,"3 0.04388376097323755 1"
2,2,0,"3 0.04260193362736135 1"
0,3,0,"2 0.02907216793690225 1"
1,3,0,"3 0.047281616554041936 1"
2,3,0,"3 0.05803517968984804 1"
0,4,0,"2 0.0374126314758507 1"
1,4,0,"3 0.04682673918317947 1"
2,4,0,"2 0.038295320496435116 1"
0,5,0,"3 0.04582639080641953 1"
1,5,0,"3 0.04798171296561278 1"
2,5,0,"4 0.06589094555496833 1"
0,6,0,"21 0.40326981189712047 0.75 18 0.15390521469953763 0.25"
1,6,0,"3 0.04212831414766154 1"
2,6,0,"2 0.0441712914923213 1"
0,7,0,"3 0.0469344748734818 1"
1,7,0,"15 0.3335484224008513 0.75 16 0.1454607681075492 0.25"
2,7,0,"3 0.04441542075725738 1"
0,8,0,"2 0.03821059705650191 1"
1,8,0,"3 0.04599519159526226 1"
2,8,0,"2 0.03928784056164418 1"
0,9,0,"2 0.036616447027143596 1"
1,9,0,"4 0.0649705209240504 1"
2,9,0,"4 0.05725903807350963 1"
