locationId,long,lat
141,-122.1363622,47.59111525
162,-122.2163961,47.57545379
54,-122.1786196,47.66544401
32,-122.2179028,47.57389991
66,-122.1277471,47.67755083
77,-122.1209132,47.68489357
203,-122.1804224,47.6667046
93,-122.1757343,47.61243843
34,-122.1704725,47.6763975
68,-122.1133788,47.68735248
83,-122.2069133,47.57991235
219,-122.1706628,47.66292393
79,-122.1905995,47.65464013
103,-122.0857861,47.65353783
157,-122.2217363,47.57480113
31,-122.1519711,47.61914019
105,-122.1787871,47.61998645
50,-122.2355607,47.57918667
167,-122.2447953,47.58164372
185,-122.2029916,47.6505445
22,-122.2038154,47.66187882
102,-122.1941731,47.68507452
18,-122.2056075,47.61888428
144,-122.1858915,47.65931367
181,-122.1019536,47.63007618
216,-122.2008886,47.62178345
39,-122.1977373,47.67258955
106,-122.1764849,47.69439082
209,-122.1955658,47.65214109
101,-122.1663569,47.67745435
9,-122.1658693,47.67395827
221,-122.1374583,47.66833509
72,-122.227227,47.57044949
5,-122.2107126,47.6837184
142,-122.2051822,47.57482691
165,-122.2310163,47.58239439
52,-122.1999912,47.68722035
171,-122.1682904,47.67726427
199,-122.2462754,47.59018845
3,-122.1758384,47.66333719
90,-122.1163066,47.6887166
176,-122.1139539,47.67560977
152,-122.1233034,47.67461487
138,-122.1265206,47.68083649
1,-122.1253189,47.61801644
222,-122.1682817,47.66634091
129,-122.2144697,47.57560519
37,-122.2038708,47.68742136
147,-122.1933204,47.66021498
94,-122.1989418,47.6731112
155,-122.1160152,47.6960773
