serviceId,locationId,start_time,end_time
0,162,10:45:00 AM,16:45:00 PM
1,54,08:45:00 AM,14:45:00 PM
2,32,07:45:00 AM,13:45:00 PM
3,66,08:00:00 AM,10:00:00 AM
4,77,09:15:00 AM,13:15:00 PM
5,203,07:15:00 AM,13:15:00 PM
6,93,09:15:00 AM,11:15:00 AM
7,34,10:30:00 AM,12:30:00 PM
8,68,14:00:00 PM,16:00:00 PM
9,83,08:30:00 AM,10:30:00 AM
10,219,08:30:00 AM,12:30:00 PM
11,79,12:00:00 PM,16:00:00 PM
12,103,14:00:00 PM,16:00:00 PM
13,157,12:30:00 PM,14:30:00 PM
14,31,08:30:00 AM,14:30:00 PM
15,105,07:30:00 AM,13:30:00 PM
16,50,09:45:00 AM,13:45:00 PM
17,167,07:15:00 AM,11:15:00 AM
18,185,12:00:00 PM,14:00:00 PM
19,22,07:15:00 AM,13:15:00 PM
20,102,11:15:00 AM,15:15:00 PM
21,18,10:00:00 AM,14:00:00 PM
22,144,11:30:00 AM,13:30:00 PM
23,181,13:45:00 PM,15:45:00 PM
24,216,08:30:00 AM,10:30:00 AM
25,39,07:30:00 AM,09:30:00 AM
26,106,11:15:00 AM,13:15:00 PM
27,209,08:45:00 AM,12:45:00 PM
28,101,08:30:00 AM,14:30:00 PM
29,9,08:30:00 AM,12:30:00 PM
30,221,10:00:00 AM,12:00:00 PM
31,72,08:45:00 AM,12:45:00 PM
32,5,07:00:00 AM,11:00:00 AM
33,142,07:30:00 AM,11:30:00 AM
34,165,10:45:00 AM,12:45:00 PM
35,52,08:30:00 AM,10:30:00 AM
36,171,14:15:00 PM,16:15:00 PM
37,199,14:30:00 PM,16:30:00 PM
38,3,10:45:00 AM,14:45:00 PM
39,90,09:15:00 AM,11:15:00 AM
40,176,08:30:00 AM,10:30:00 AM
41,152,07:15:00 AM,09:15:00 AM
42,138,09:30:00 AM,13:30:00 PM
43,1,09:45:00 AM,11:45:00 AM
44,222,07:00:00 AM,09:00:00 AM
45,129,12:30:00 PM,14:30:00 PM
46,37,14:45:00 PM,16:45:00 PM
47,147,08:00:00 AM,10:00:00 AM
48,94,09:45:00 AM,13:45:00 PM
49,155,14:15:00 PM,16:15:00 PM
