locationId,long,lat
5,-122.2107126,47.6837184
225,-122.1850148,47.69125074
63,-122.0800186,47.64956423
186,-122.1076772,47.68760768
181,-122.1019536,47.63007618
199,-122.2462754,47.59018845
19,-122.14789,47.60774243
179,-122.1765124,47.66464734
105,-122.1787871,47.61998645
222,-122.1682817,47.66634091
93,-122.1757343,47.61243843
109,-122.1464947,47.68212145
27,-122.0831663,47.66516442
173,-122.1621589,47.5725
52,-122.1999912,47.68722035
131,-122.1669839,47.59054051
49,-122.1673512,47.61874951
20,-122.2110945,47.68208438
200,-122.1913154,47.6012633
138,-122.1265206,47.68083649
38,-122.2006922,47.67992352
168,-122.2381725,47.58332531
124,-122.2152,47.57776218
154,-122.1917705,47.67783362
14,-122.1955316,47.67605735
37,-122.2038708,47.68742136
2,-122.2062444,47.69292306
136,-122.222343,47.57694474
36,-122.2375672,47.57257025
26,-122.1630819,47.66413264
106,-122.1764849,47.69439082
180,-122.1518348,47.57881782
46,-122.1739686,47.67755738
184,-122.2238576,47.57073332
33,-122.1366664,47.58295096
165,-122.2310163,47.58239439
212,-122.1934362,47.6725077
197,-122.1817872,47.67165667
28,-122.099696,47.66521775
160,-122.1881351,47.69168616
13,-122.190304,47.67262644
48,-122.1668984,47.61803956
39,-122.1977373,47.67258955
171,-122.1682904,47.67726427
35,-122.2025366,47.6685484
73,-122.1879354,47.6741591
98,-122.1874666,47.58247067
223,-122.202232,47.6597499
3,-122.1758384,47.66333719
83,-122.2069133,47.57991235
65,-122.1399787,47.61102283
