serviceId,locationId,start_time,end_time
0,469,08:30:00 AM,12:30:00 PM
1,674,10:45:00 AM,16:45:00 PM
2,283,10:30:00 AM,16:30:00 PM
3,953,09:45:00 AM,15:45:00 PM
4,616,09:45:00 AM,13:45:00 PM
5,345,12:15:00 PM,14:15:00 PM
6,524,11:00:00 AM,15:00:00 PM
7,843,11:30:00 AM,13:30:00 PM
8,211,08:15:00 AM,14:15:00 PM
9,637,10:00:00 AM,14:00:00 PM
10,722,10:30:00 AM,12:30:00 PM
11,617,10:30:00 AM,12:30:00 PM
12,397,10:15:00 AM,16:15:00 PM
13,261,06:30:00 AM,10:30:00 AM
14,493,08:30:00 AM,14:30:00 PM
15,468,07:15:00 AM,13:15:00 PM
16,800,06:45:00 AM,10:45:00 AM
17,811,07:45:00 AM,13:45:00 PM
18,27,09:45:00 AM,11:45:00 AM
19,228,07:30:00 AM,09:30:00 AM
20,956,10:00:00 AM,12:00:00 PM
21,588,07:15:00 AM,13:15:00 PM
22,658,10:00:00 AM,14:00:00 PM
23,194,10:30:00 AM,16:30:00 PM
24,994,08:00:00 AM,14:00:00 PM
25,403,08:45:00 AM,12:45:00 PM
26,382,07:30:00 AM,13:30:00 PM
27,833,10:15:00 AM,16:15:00 PM
28,910,11:45:00 AM,13:45:00 PM
29,545,11:45:00 AM,13:45:00 PM
30,581,08:00:00 AM,14:00:00 PM
31,690,07:00:00 AM,13:00:00 PM
32,693,09:45:00 AM,15:45:00 PM
33,875,07:15:00 AM,13:15:00 PM
34,887,08:45:00 AM,10:45:00 AM
35,780,07:45:00 AM,11:45:00 AM
36,143,08:45:00 AM,14:45:00 PM
37,960,06:45:00 AM,12:45:00 PM
38,639,10:15:00 AM,12:15:00 PM
39,300,07:00:00 AM,11:00:00 AM
40,105,09:30:00 AM,13:30:00 PM
41,198,07:15:00 AM,11:15:00 AM
42,798,06:45:00 AM,12:45:00 PM
43,152,13:45:00 PM,15:45:00 PM
44,533,06:45:00 AM,10:45:00 AM
45,124,07:15:00 AM,11:15:00 AM
46,871,09:30:00 AM,15:30:00 PM
47,412,06:30:00 AM,12:30:00 PM
48,461,07:30:00 AM,13:30:00 PM
49,262,09:30:00 AM,15:30:00 PM
50,662,08:00:00 AM,12:00:00 PM
51,383,07:15:00 AM,13:15:00 PM
52,58,07:45:00 AM,13:45:00 PM
53,801,13:00:00 PM,15:00:00 PM
54,119,07:00:00 AM,11:00:00 AM
55,192,08:30:00 AM,14:30:00 PM
56,940,11:00:00 AM,15:00:00 PM
57,648,07:15:00 AM,13:15:00 PM
58,893,12:45:00 PM,16:45:00 PM
59,547,14:45:00 PM,16:45:00 PM
60,967,09:15:00 AM,13:15:00 PM
61,46,09:00:00 AM,15:00:00 PM
62,3,09:30:00 AM,15:30:00 PM
63,724,06:15:00 AM,10:15:00 AM
64,719,14:30:00 PM,16:30:00 PM
65,537,10:00:00 AM,16:00:00 PM
66,844,12:30:00 PM,16:30:00 PM
67,155,06:45:00 AM,12:45:00 PM
68,589,10:30:00 AM,12:30:00 PM
69,290,08:15:00 AM,14:15:00 PM
70,567,06:15:00 AM,10:15:00 AM
71,78,10:00:00 AM,16:00:00 PM
72,366,12:00:00 PM,16:00:00 PM
73,318,12:00:00 PM,16:00:00 PM
74,306,09:00:00 AM,15:00:00 PM
75,679,13:30:00 PM,15:30:00 PM
76,506,11:30:00 AM,15:30:00 PM
77,280,10:45:00 AM,14:45:00 PM
78,253,06:30:00 AM,12:30:00 PM
79,916,11:00:00 AM,13:00:00 PM
80,278,10:15:00 AM,12:15:00 PM
81,656,12:15:00 PM,14:15:00 PM
82,368,08:15:00 AM,14:15:00 PM
83,415,10:15:00 AM,12:15:00 PM
84,821,10:15:00 AM,12:15:00 PM
85,393,07:15:00 AM,13:15:00 PM
86,483,10:15:00 AM,16:15:00 PM
87,44,07:15:00 AM,13:15:00 PM
88,860,08:30:00 AM,14:30:00 PM
89,891,06:45:00 AM,12:45:00 PM
90,447,09:00:00 AM,15:00:00 PM
91,377,08:00:00 AM,14:00:00 PM
92,117,10:00:00 AM,16:00:00 PM
93,882,09:45:00 AM,13:45:00 PM
94,247,08:30:00 AM,12:30:00 PM
95,114,08:45:00 AM,12:45:00 PM
96,279,13:30:00 PM,15:30:00 PM
97,986,07:45:00 AM,13:45:00 PM
98,277,10:45:00 AM,16:45:00 PM
99,31,11:30:00 AM,15:30:00 PM
