locationId,long,lat
766,-122.3563455,47.69286946
469,-122.1784615,47.6905107
674,-122.373555,47.63891939
283,-122.3476942,47.69580168
953,-122.3158301,47.69248405
616,-122.1783919,47.68827984
345,-122.3121891,47.63187478
524,-122.3541329,47.63726065
843,-122.2761203,47.66006652
211,-122.2355607,47.57918667
637,-122.3082835,47.62760155
722,-122.1092131,47.67584408
617,-122.294538,47.62277222
397,-122.3294639,47.57297087
261,-122.3341685,47.67457587
493,-122.3616018,47.66109251
468,-122.3497805,47.63723645
800,-122.3738867,47.68089031
811,-122.2992804,47.67099557
27,-122.3432214,47.66232108
228,-122.3416641,47.61673555
956,-122.3031153,47.62041725
588,-122.2205442,47.57597544
658,-122.1233034,47.67461487
194,-122.1739686,47.67755738
994,-122.2859919,47.67120568
403,-122.314156,47.5756584
382,-122.1336592,47.6573314
833,-122.3149921,47.67284592
910,-122.3052237,47.69131073
545,-122.30344,47.69682031
581,-122.2995267,47.6329219
690,-122.1881351,47.69168616
693,-122.3060121,47.69348118
875,-122.3515293,47.65316786
887,-122.2915745,47.61606869
780,-122.3353596,47.65832253
143,-122.3658032,47.63453913
960,-122.2869238,47.57139785
639,-122.3003625,47.61664665
300,-122.2901707,47.60715184
105,-122.1981381,47.60100714
198,-122.3709565,47.6728828
798,-122.3540606,47.67512435
152,-122.3047139,47.68620857
533,-122.3679946,47.63749863
124,-122.3469086,47.65305042
871,-122.1859296,47.65947839
412,-122.1874666,47.58247067
461,-122.2813061,47.67234912
262,-122.276664,47.67867146
662,-122.1917705,47.67783362
383,-122.2694359,47.67749065
58,-122.313594,47.65746742
801,-122.2976583,47.69071112
119,-122.3654169,47.62820454
192,-122.2861981,47.61977391
940,-122.1375801,47.66163765
648,-122.3577,47.66530675
893,-122.2855646,47.68798972
547,-122.3047777,47.67321655
967,-122.3074591,47.58149527
46,-122.3309028,47.65488625
3,-122.3144186,47.68534678
724,-122.3514597,47.65928341
719,-122.2381725,47.58332531
537,-122.3142058,47.58976275
844,-122.3131459,47.58664312
155,-122.2971047,47.60738187
589,-122.2054307,47.58981571
290,-122.1879354,47.6741591
567,-122.3135924,47.67895708
78,-122.2903644,47.57487137
366,-122.3040546,47.57530488
318,-122.3514666,47.63672356
306,-122.2831851,47.63259653
679,-122.1869236,47.68301204
506,-122.1850107,47.66261809
280,-122.3212426,47.64801095
253,-122.3709973,47.67139723
916,-122.3567089,47.66451448
278,-122.3469829,47.68494784
656,-122.3077602,47.65483007
368,-122.374555,47.57351796
415,-122.2870452,47.57672906
821,-122.3012541,47.67451635
393,-122.3556664,47.6766527
483,-122.3272938,47.68637391
44,-122.2969074,47.59306735
860,-122.3493933,47.6813571
891,-122.329698,47.66226195
447,-122.2625236,47.67104757
377,-122.2538441,47.67181472
117,-122.3122218,47.57218889
882,-122.375756,47.68809298
247,-122.1479893,47.61102619
114,-122.1519711,47.61914019
279,-122.1829698,47.67061592
986,-122.1682817,47.66634091
277,-122.1798081,47.6704035
31,-122.3546952,47.67713495
