technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03888170380375648 1"
1,0,0,"2 0.02947019575783022 1"
2,0,0,"2 0.03129139379774535 1"
3,0,0,"2 0.029775867442358512 1"
4,0,0,"2 0.03085916226867535 1"
5,0,60.22525080037393,"0 0 0"
6,0,0,"2 0.02729128090002743 1"
0,1,0,"2 0.034133371499615095 1"
1,1,0,"2 0.03737736871304657 1"
2,1,0,"2 0.03289796029206677 1"
3,1,0,"2 0.03260344695791128 1"
4,1,0,"2 0.031122550593637797 1"
5,1,0,"2 0.03410733958917592 1"
6,1,0,"2 0.026740460413816346 1"
0,2,0,"2 0.03326487875821656 1"
1,2,0,"2 0.04500918608542616 1"
2,2,0,"2 0.032183227956422276 1"
3,2,0,"2 0.03609215671051028 1"
4,2,0,"2 0.03283454466216308 1"
5,2,0,"2 0.032525165439666985 1"
6,2,-2.4709600358341106,"1 0.017153209423901052 1"
0,3,0,"2 0.03660527786747041 1"
1,3,0,"2 0.03150724806729382 1"
2,3,0,"2 0.03247198632271211 1"
3,3,0,"2 0.03449002388384859 1"
4,3,0,"2 0.035675412634716304 1"
5,3,0,"2 0.03157265030154129 1"
6,3,0,"2 0.04018811239501096 1"
0,4,0,"2 0.034232566881027375 1"
1,4,0,"2 0.03214541344623891 1"
2,4,0,"2 0.03433585213750588 1"
3,4,0,"2 0.03505727399243772 1"
4,4,0,"2 0.0349433879789642 1"
5,4,0,"2 0.033984240474386015 1"
6,4,0,"2 0.04158709185904994 1"
0,5,0,"2 0.03997295367217163 1"
1,5,0,"2 0.03862270966513549 1"
2,5,0,"2 0.0279318195537988 1"
3,5,0,"2 0.032039563633166554 1"
4,5,0,"2 0.03172513409201003 1"
5,5,0,"2 0.03085542256419798 1"
6,5,0,"2 0.027875503356126412 1"
0,6,0,"2 0.03220552154971903 1"
1,6,0,"2 0.04005243776226997 1"
2,6,0,"2 0.029320579002027912 1"
3,6,0,"2 0.02796333298072103 1"
4,6,0,"2 0.030179368092111893 1"
5,6,0,"2 0.03235793362263864 1"
6,6,0,"2 0.0289969964779298 1"
0,7,0,"2 0.02954902098691024 1"
1,7,0,"2 0.03828599131070984 1"
2,7,0,"2 0.035982348700851964 1"
3,7,0,"2 0.03191278776200234 1"
4,7,10.718554165411568,"1 0.021812029867630308 1"
5,7,0,"2 0.03557427165479378 1"
6,7,0,"2 0.034126401279594216 1"
0,8,0,"2 0.030026908011683125 1"
1,8,0,"2 0.028995564714981957 1"
2,8,0,"2 0.04013414425804776 1"
3,8,0,"2 0.03546296012884405 1"
4,8,0,"2 0.03938775010103315 1"
5,8,0,"2 0.029669033044368933 1"
6,8,0,"2 0.031458901943987205 1"
0,9,0,"2 0.03269011086309181 1"
1,9,0,"2 0.027796474752226998 1"
2,9,0,"2 0.03132382581251754 1"
3,9,0,"2 0.036188798021110045 1"
4,9,0,"2 0.03650665348413895 1"
5,9,0,"2 0.04429149158117286 1"
6,9,0,"7 0.18939113893059195 0.75 12 0.09396678810861539 0.25"
0,10,0,"2 0.034048822532740726 1"
1,10,0,"2 0.027398528524171753 1"
2,10,0,"2 0.03410146096883816 1"
3,10,0,"2 0.0379231508702449 1"
4,10,0,"2 0.08925317324267137 0.75 9 0.06387765847686062 0.25"
5,10,0,"2 0.0353534623421466 1"
6,10,0,"2 0.03468550282927574 1"
0,11,0,"2 0.03416698429818384 1"
1,11,0,"2 0.03184362711038288 1"
2,11,0,"2 0.02903150938852555 1"
3,11,0,"2 0.032231552413213835 1"
4,11,0,"2 0.042081384757436766 1"
5,11,0,"2 0.03921240457292244 1"
6,11,0,"2 0.02736958940222535 1"
0,12,64.36124228378311,"0 0 0"
1,12,52.45790334776195,"0 0 0"
2,12,0,"2 0.03507044015011155 1"
3,12,0,"2 0.037043282843123214 1"
4,12,0,"2 0.03381033307159165 1"
5,12,0,"2 0.02646336607437554 1"
6,12,-7.59841921623233,"1 0.017849509726086822 1"
0,13,0,"2 0.031574059822627176 1"
1,13,0,"3 0.04088196689528232 1"
2,13,-2.753844727244747,"1 0.016941088524207924 1"
3,13,0,"2 0.02502122652161935 1"
4,13,0,"5 0.15632488954079943 0.75 10 0.077886768325953 0.25"
5,13,0,"2 0.02746906144099516 1"
6,13,0,"2 0.03203448194556759 1"
0,14,0,"2 0.035262093526969435 1"
1,14,0,"2 0.029911637492979135 1"
2,14,0,"2 0.0367776968171347 1"
3,14,0,"2 0.029355592852108616 1"
4,14,0,"2 0.028253534838049828 1"
5,14,0,"2 0.03322442335557657 1"
6,14,0,"2 0.03172563380887914 1"
0,15,0,"2 0.07478923978306193 0.7499999999999999 9 0.06158541210076204 0.2500000000000001"
1,15,0,"2 0.032139647054583415 1"
2,15,70.37886606363489,"0 0 0"
3,15,0,"2 0.08702251985225572 0.75 9 0.0696465598188192 0.25"
4,15,0,"2 0.0356363096042529 1"
5,15,0,"2 0.035979825163072354 1"
6,15,0,"2 0.03285496797440517 1"
0,16,0,"6 0.14504622382396098 0.75 11 0.07109398275319408 0.25"
1,16,0,"2 0.035720879493868235 1"
2,16,0,"2 0.031769991115153974 1"
3,16,0,"2 0.03510727235455328 1"
4,16,0,"2 0.03625611183058278 1"
5,16,0,"3 0.10263658425559213 0.75 9 0.06091255421347268 0.25"
6,16,0,"2 0.03255765284570243 1"
0,17,0,"2 0.03037197977268008 1"
1,17,0,"2 0.03154652877229705 1"
2,17,0,"2 0.027198209544609997 1"
3,17,10.253399657474716,"1 0.016884195278372503 1"
4,17,9.545104193657743,"1 0.020767334848726633 1"
5,17,0,"2 0.029384690813621633 1"
6,17,0,"2 0.0302035437171548 1"
0,18,0,"2 0.032006774143981516 1"
1,18,0,"4 0.12446734402119324 0.7500000000000001 10 0.07413226384435227 0.2499999999999999"
2,18,0,"2 0.03346645152423264 1"
3,18,0,"2 0.033331508915801666 1"
4,18,0,"2 0.03439338123286128 1"
5,18,0,"2 0.0338411716413594 1"
6,18,0,"2 0.03570598350639606 1"
0,19,0,"2 0.027053181723785815 1"
1,19,0,"2 0.0327912052992283 1"
2,19,9.983678452274148,"1 0.02157211783271254 1"
3,19,0,"2 0.030195903777114622 1"
4,19,0,"2 0.026240660206183247 1"
5,19,0,"2 0.03093554509123898 1"
6,19,0,"2 0.038615580199913166 1"
