locationId,long,lat
704,-122.2019786,47.67142137
385,-122.2967612,47.6105437
786,-122.3435758,47.68189979
812,-122.1249962,47.68916081
690,-122.1881351,47.69168616
784,-122.2719535,47.67233678
495,-122.1455212,47.6445917
72,-122.3160425,47.62779106
608,-122.1858915,47.65931367
383,-122.2694359,47.67749065
377,-122.2538441,47.67181472
162,-122.2444455,47.58520181
937,-122.3578398,47.65695191
666,-122.3376622,47.66075406
289,-122.227227,47.57044949
393,-122.3556664,47.6766527
816,-122.3021317,47.6237269
574,-122.1715037,47.6923841
577,-122.3103009,47.68763124
964,-122.3513571,47.68372805
97,-122.2774534,47.63167494
52,-122.3051285,47.60024695
113,-122.2946984,47.66270869
143,-122.3658032,47.63453913
21,-122.2863901,47.59852931
965,-122.1383686,47.59725768
735,-122.3681796,47.63644333
547,-122.3047777,47.67321655
895,-122.2462754,47.59018845
465,-122.3365906,47.6493932
653,-122.2803827,47.65701866
542,-122.1085805,47.68649886
412,-122.1874666,47.58247067
180,-122.3071727,47.68337885
37,-122.2107126,47.6837184
611,-122.2697226,47.65812715
743,-122.311037,47.58934355
543,-122.3732503,47.63954675
258,-122.1399787,47.61102283
86,-122.2804277,47.6564764
553,-122.3587351,47.67323243
334,-122.3278757,47.68557596
799,-122.2238576,47.57073332
466,-122.3462003,47.68820462
596,-122.1363622,47.59111525
361,-122.1822792,47.66804704
280,-122.3212426,47.64801095
764,-122.3569073,47.66084292
755,-122.3371993,47.66811242
431,-122.3042798,47.67908651
861,-122.3764875,47.68168463
