locationId,long,lat
7,-122.1881056,47.6901617
130,-122.1640258,47.57896811
156,-122.1919004,47.67797977
85,-122.1177649,47.68269813
88,-122.1678445,47.69119966
142,-122.2051822,47.57482691
146,-122.1783919,47.68827984
25,-122.1920272,47.67045662
149,-122.1707757,47.68398852
43,-122.1309965,47.6534517
169,-122.1239347,47.68677201
206,-122.1541076,47.60701033
100,-122.1973228,47.67021837
99,-122.1341344,47.58839207
0,-122.1510617,47.61506158
138,-122.1265206,47.68083649
184,-122.2238576,47.57073332
168,-122.2381725,47.58332531
186,-122.1076772,47.68760768
196,-122.1859296,47.65947839
217,-122.1357119,47.60233506
216,-122.2008886,47.62178345
73,-122.1879354,47.6741591
171,-122.1682904,47.67726427
29,-122.1981381,47.60100714
117,-122.1956011,47.68272658
14,-122.1955316,47.67605735
155,-122.1160152,47.6960773
24,-122.1887249,47.68555184
101,-122.1663569,47.67745435
153,-122.2127982,47.68672185
45,-122.2021462,47.69118593
181,-122.1019536,47.63007618
194,-122.1757257,47.67264102
190,-122.2054826,47.68016703
219,-122.1706628,47.66292393
57,-122.1668992,47.67399627
159,-122.1715704,47.66926382
209,-122.1955658,47.65214109
174,-122.1683867,47.66692975
59,-122.1399815,47.59026185
69,-122.1798081,47.6704035
82,-122.1822792,47.66804704
84,-122.2353665,47.57314976
185,-122.2029916,47.6505445
158,-122.1869236,47.68301204
147,-122.1933204,47.66021498
22,-122.2038154,47.66187882
15,-122.1087819,47.61773102
87,-122.241397,47.57508376
161,-122.1573182,47.60155661
