locationId,long,lat
47,-122.1876931,47.67463178
159,-122.1715704,47.66926382
37,-122.2038708,47.68742136
184,-122.2238576,47.57073332
18,-122.2056075,47.61888428
111,-122.1455212,47.6445917
89,-122.2001191,47.67141516
26,-122.1630819,47.66413264
220,-122.1983362,47.68327846
84,-122.2353665,47.57314976
83,-122.2069133,47.57991235
175,-122.1968924,47.67515003
201,-122.2483291,47.5879648
169,-122.1239347,47.68677201
195,-122.1418288,47.68088497
41,-122.2444455,47.58520181
198,-122.1148468,47.69671091
127,-122.1966983,47.60074158
122,-122.124623,47.69159311
116,-122.2118204,47.60528059
182,-122.1667914,47.61746038
179,-122.1765124,47.66464734
214,-122.1383686,47.59725768
189,-122.1895516,47.6879503
86,-122.1955902,47.68434515
131,-122.1669839,47.59054051
224,-122.1452676,47.61440787
46,-122.1739686,47.67755738
93,-122.1757343,47.61243843
163,-122.2019786,47.67142137
59,-122.1399815,47.59026185
15,-122.1087819,47.61773102
117,-122.1956011,47.68272658
216,-122.2008886,47.62178345
106,-122.1764849,47.69439082
12,-122.1708931,47.5834546
71,-122.1612455,47.66399637
203,-122.1804224,47.6667046
181,-122.1019536,47.63007618
98,-122.1874666,47.58247067
125,-122.195234,47.62593713
209,-122.1955658,47.65214109
85,-122.1177649,47.68269813
7,-122.1881056,47.6901617
206,-122.1541076,47.60701033
115,-122.2013925,47.68183907
49,-122.1673512,47.61874951
22,-122.2038154,47.66187882
156,-122.1919004,47.67797977
0,-122.1510617,47.61506158
134,-122.1219661,47.68272855
36,-122.2375672,47.57257025
128,-122.1477826,47.63837309
28,-122.099696,47.66521775
150,-122.2079081,47.68063156
107,-122.1784615,47.6905107
161,-122.1573182,47.60155661
74,-122.2277345,47.58036472
177,-122.2132191,47.69285183
91,-122.1336592,47.6573314
188,-122.1249962,47.68916081
200,-122.1913154,47.6012633
180,-122.1518348,47.57881782
119,-122.2035634,47.66917493
114,-122.1850107,47.66261809
24,-122.1887249,47.68555184
217,-122.1357119,47.60233506
211,-122.1375801,47.66163765
145,-122.2464576,47.58290512
158,-122.1869236,47.68301204
176,-122.1139539,47.67560977
50,-122.2355607,47.57918667
82,-122.1822792,47.66804704
152,-122.1233034,47.67461487
60,-122.1991645,47.60723479
72,-122.227227,47.57044949
139,-122.2205442,47.57597544
95,-122.1933165,47.60989225
155,-122.1160152,47.6960773
92,-122.1705128,47.67442848
16,-122.141351,47.59461878
110,-122.1776066,47.61516468
56,-122.1047862,47.67434991
4,-122.092537,47.6871472
213,-122.1926607,47.68292065
66,-122.1277471,47.67755083
58,-122.1836834,47.66904533
34,-122.1704725,47.6763975
100,-122.1973228,47.67021837
194,-122.1757257,47.67264102
25,-122.1920272,47.67045662
142,-122.2051822,47.57482691
174,-122.1683867,47.66692975
79,-122.1905995,47.65464013
2,-122.2062444,47.69292306
129,-122.2144697,47.57560519
57,-122.1668992,47.67399627
69,-122.1798081,47.6704035
120,-122.1690681,47.66560394
3,-122.1758384,47.66333719
20,-122.2110945,47.68208438
