serviceId,locationId,start_time,end_time
0,159,08:30:00 AM,12:30:00 PM
1,37,11:00:00 AM,13:00:00 PM
2,184,14:45:00 PM,16:45:00 PM
3,18,06:45:00 AM,08:45:00 AM
4,111,07:45:00 AM,09:45:00 AM
5,89,07:30:00 AM,11:30:00 AM
6,26,11:00:00 AM,15:00:00 PM
7,220,15:15:00 PM,17:15:00 PM
8,84,09:15:00 AM,13:15:00 PM
9,83,12:15:00 PM,14:15:00 PM
10,175,12:15:00 PM,16:15:00 PM
11,201,14:00:00 PM,16:00:00 PM
12,169,13:00:00 PM,15:00:00 PM
13,195,12:45:00 PM,14:45:00 PM
14,41,08:45:00 AM,10:45:00 AM
15,198,14:30:00 PM,16:30:00 PM
16,127,12:45:00 PM,16:45:00 PM
17,122,08:15:00 AM,14:15:00 PM
18,116,07:15:00 AM,13:15:00 PM
19,182,15:00:00 PM,17:00:00 PM
20,179,07:15:00 AM,09:15:00 AM
21,214,10:15:00 AM,14:15:00 PM
22,189,11:45:00 AM,15:45:00 PM
23,86,11:15:00 AM,15:15:00 PM
24,131,07:15:00 AM,09:15:00 AM
25,224,11:30:00 AM,15:30:00 PM
26,46,08:00:00 AM,12:00:00 PM
27,93,06:45:00 AM,12:45:00 PM
28,163,07:15:00 AM,09:15:00 AM
29,59,13:30:00 PM,15:30:00 PM
30,15,09:45:00 AM,13:45:00 PM
31,117,08:30:00 AM,10:30:00 AM
32,216,06:30:00 AM,10:30:00 AM
33,106,07:00:00 AM,13:00:00 PM
34,12,12:45:00 PM,14:45:00 PM
35,71,10:15:00 AM,12:15:00 PM
36,203,07:45:00 AM,13:45:00 PM
37,181,09:15:00 AM,11:15:00 AM
38,98,09:15:00 AM,11:15:00 AM
39,125,10:00:00 AM,14:00:00 PM
40,209,06:45:00 AM,08:45:00 AM
41,85,13:00:00 PM,15:00:00 PM
42,7,11:30:00 AM,15:30:00 PM
43,206,12:30:00 PM,14:30:00 PM
44,115,09:00:00 AM,11:00:00 AM
45,49,09:45:00 AM,15:45:00 PM
46,22,09:00:00 AM,13:00:00 PM
47,156,11:15:00 AM,15:15:00 PM
48,0,10:15:00 AM,16:15:00 PM
49,134,10:15:00 AM,12:15:00 PM
50,36,09:45:00 AM,15:45:00 PM
51,128,10:30:00 AM,14:30:00 PM
52,28,09:15:00 AM,11:15:00 AM
53,150,14:15:00 PM,16:15:00 PM
54,107,10:45:00 AM,14:45:00 PM
55,161,11:15:00 AM,13:15:00 PM
56,74,08:30:00 AM,12:30:00 PM
57,177,07:45:00 AM,11:45:00 AM
58,91,08:45:00 AM,12:45:00 PM
59,188,08:00:00 AM,14:00:00 PM
60,200,11:45:00 AM,13:45:00 PM
61,180,07:45:00 AM,13:45:00 PM
62,119,12:15:00 PM,14:15:00 PM
63,114,08:15:00 AM,12:15:00 PM
64,24,08:00:00 AM,12:00:00 PM
65,217,09:45:00 AM,11:45:00 AM
66,211,07:45:00 AM,11:45:00 AM
67,145,13:45:00 PM,15:45:00 PM
68,158,06:45:00 AM,12:45:00 PM
69,176,10:00:00 AM,16:00:00 PM
70,50,12:15:00 PM,16:15:00 PM
71,82,14:45:00 PM,16:45:00 PM
72,152,08:45:00 AM,10:45:00 AM
73,60,08:15:00 AM,12:15:00 PM
74,72,09:15:00 AM,11:15:00 AM
75,139,13:15:00 PM,15:15:00 PM
76,95,11:15:00 AM,17:15:00 PM
77,155,07:15:00 AM,09:15:00 AM
78,92,08:45:00 AM,12:45:00 PM
79,16,08:00:00 AM,10:00:00 AM
80,110,09:15:00 AM,13:15:00 PM
81,56,08:45:00 AM,10:45:00 AM
82,4,07:15:00 AM,11:15:00 AM
83,213,07:00:00 AM,11:00:00 AM
84,66,12:00:00 PM,14:00:00 PM
85,58,08:30:00 AM,14:30:00 PM
86,34,08:45:00 AM,12:45:00 PM
87,100,07:00:00 AM,11:00:00 AM
88,194,12:30:00 PM,14:30:00 PM
89,25,08:45:00 AM,10:45:00 AM
90,142,11:45:00 AM,13:45:00 PM
91,174,09:30:00 AM,15:30:00 PM
92,79,07:00:00 AM,11:00:00 AM
93,2,10:00:00 AM,12:00:00 PM
94,129,10:00:00 AM,14:00:00 PM
95,57,10:15:00 AM,14:15:00 PM
96,69,09:45:00 AM,15:45:00 PM
97,120,12:00:00 PM,16:00:00 PM
98,3,08:30:00 AM,12:30:00 PM
99,20,15:00:00 PM,17:00:00 PM
