technicianId,serviceId,distribution_offset,distribution
0,0,12.551070923199937,"1 0.02134445743000701 1"
1,0,67.3001695339668,"0 0 0"
2,0,65.20018298084037,"0 0 0"
3,0,68.73319144702336,"0 0 0"
4,0,58.831378176147,"0 0 0"
5,0,14.341079685190472,"1 0.021423104860560264 1"
0,1,56.58207129274621,"0 0 0"
1,1,60.59629000684255,"0 0 0"
2,1,0,"2 0.03130162707471094 1"
3,1,43.92080396326599,"0 0 0"
4,1,0,"2 0.03592741877888721 1"
5,1,19.170020716891315,"1 0.01936057640596876 1"
0,2,10.150443242829233,"1 0.017713007573525497 1"
1,2,53.79488221714538,"0 0 0"
2,2,64.72969143776517,"0 0 0"
3,2,68.82852660900373,"0 0 0"
4,2,0,"2 0.041942851208277745 1"
5,2,54.71834796303398,"0 0 0"
0,3,62.32915892880254,"0 0 0"
1,3,60.87025532695886,"0 0 0"
2,3,0,"2 0.030523608305695043 1"
3,3,0,"2 0.0313554048763399 1"
4,3,58.90355905658954,"0 0 0"
5,3,73.2836800366407,"0 0 0"
0,4,18.92426692992894,"1 0.018761246632908582 1"
1,4,57.918905652264705,"0 0 0"
2,4,63.54255697159752,"0 0 0"
3,4,64.56858669447377,"0 0 0"
4,4,2.469549156823227,"1 0.019641387317906392 1"
5,4,0,"2 0.03833468003553183 1"
0,5,0,"2 0.031059948829877542 1"
1,5,62.67322645400591,"0 0 0"
2,5,44.92152800385561,"0 0 0"
3,5,0,"2 0.028959152137892644 1"
4,5,66.89923932242782,"0 0 0"
5,5,46.13068472996969,"0 0 0"
0,6,-1.9467322244982341,"1 0.01778052521769146 1"
1,6,0.16950811143738775,"1 0.018861789516150175 1"
2,6,0,"2 0.03435286794410441 1"
3,6,4.5302978334730994,"1 0.020551450410708966 1"
4,6,0,"2 0.035571573152074785 1"
5,6,56.84159000000904,"0 0 0"
0,7,57.61858318754055,"0 0 0"
1,7,56.549213813547496,"0 0 0"
2,7,12.610358836974093,"1 0.021400904132419598 1"
3,7,50.272658976581354,"0 0 0"
4,7,50.70373084705349,"0 0 0"
5,7,68.14935509064593,"0 0 0"
0,8,68.45025376915056,"0 0 0"
1,8,13.551666770922914,"1 0.02040880182247361 1"
2,8,77.50054935801323,"0 0 0"
3,8,13.708588480890683,"1 0.020018894236466214 1"
4,8,56.174462259969836,"0 0 0"
5,8,66.43033601044007,"0 0 0"
0,9,62.38311303516055,"0 0 0"
1,9,56.81247456795579,"0 0 0"
2,9,52.22790102410632,"0 0 0"
3,9,48.32336135443151,"0 0 0"
4,9,7.316033776719891,"1 0.018766043816567272 1"
5,9,54.546874878590366,"0 0 0"
0,10,48.221920525907265,"0 0 0"
1,10,62.71586207349478,"0 0 0"
2,10,60.126619993883665,"0 0 0"
3,10,61.10014296684502,"0 0 0"
4,10,62.80647279035714,"0 0 0"
5,10,62.250677765600194,"0 0 0"
0,11,14.054812112706976,"1 0.017337061689740224 1"
1,11,65.16830076039817,"0 0 0"
2,11,63.30238739798469,"0 0 0"
3,11,73.60906291614857,"0 0 0"
4,11,71.5229410758531,"0 0 0"
5,11,13.142787202857434,"1 0.018658808955951744 1"
0,12,0,"2 0.052591941176051295 1"
1,12,58.22388034540066,"0 0 0"
2,12,60.323504937864016,"0 0 0"
3,12,44.460546916286184,"0 0 0"
4,12,58.43086438112233,"0 0 0"
5,12,62.976454971626254,"0 0 0"
0,13,75.22101531463426,"0 0 0"
1,13,63.667026966016344,"0 0 0"
2,13,0,"2 0.02719809230342356 1"
3,13,65.52022819480182,"0 0 0"
4,13,59.942177263764684,"0 0 0"
5,13,60.3761136845586,"0 0 0"
0,14,0,"2 0.027362374697795226 1"
1,14,60.02933629829019,"0 0 0"
2,14,75.42974599748746,"0 0 0"
3,14,15.85780453071812,"1 0.01860434304965945 1"
4,14,0,"2 0.03406110140876157 1"
5,14,20.637011618882113,"1 0.01899214474530707 1"
0,15,0,"2 0.033900507405220194 1"
1,15,16.036841805773683,"1 0.017321765606007167 1"
2,15,58.3414587521323,"0 0 0"
3,15,55.385629839734534,"0 0 0"
4,15,62.88919397843432,"0 0 0"
5,15,64.72443411563525,"0 0 0"
0,16,55.42674369809467,"0 0 0"
1,16,0,"2 0.03272232099431673 1"
2,16,39.7557530919448,"0 0 0"
3,16,62.34588937982053,"0 0 0"
4,16,63.08251530312188,"0 0 0"
5,16,64.10843506197452,"0 0 0"
0,17,9.701290085034998,"1 0.017470453269955846 1"
1,17,59.62638276831901,"0 0 0"
2,17,57.52756523645285,"0 0 0"
3,17,67.4679609817587,"0 0 0"
4,17,40.54951446940076,"0 0 0"
5,17,54.37118184785903,"0 0 0"
0,18,56.95512581288587,"0 0 0"
1,18,61.01951871907736,"0 0 0"
2,18,62.4976323703178,"0 0 0"
3,18,74.42798219332977,"0 0 0"
4,18,54.77361071751673,"0 0 0"
5,18,0.26659494618532875,"1 0.017314866906772756 1"
0,19,54.07699626738778,"0 0 0"
1,19,52.515206734974214,"0 0 0"
2,19,44.25689082418958,"0 0 0"
3,19,53.595606246034706,"0 0 0"
4,19,0,"4 0.12341263207687335 0.75 10 0.07254471670363387 0.25"
5,19,0,"3 0.1041202702139348 0.7500000000000001 10 0.07578527416249019 0.2499999999999999"
0,20,0,"2 0.03585305445803985 1"
1,20,22.260383058680866,"1 0.020698392444280688 1"
2,20,75.2947934909084,"0 0 0"
3,20,75.96783746454452,"0 0 0"
4,20,71.92756731965544,"0 0 0"
5,20,0,"2 0.030351912832616283 1"
0,21,58.706571367660814,"0 0 0"
1,21,62.321999584725575,"0 0 0"
2,21,61.29760747938599,"0 0 0"
3,21,50.425015671624465,"0 0 0"
4,21,62.47097082597453,"0 0 0"
5,21,0,"2 0.03550792291222818 1"
0,22,72.62151215267023,"0 0 0"
1,22,63.585894357979065,"0 0 0"
2,22,2.069723616494926,"1 0.019523752972970845 1"
3,22,78.23442619703908,"0 0 0"
4,22,57.610502804231956,"0 0 0"
5,22,58.823270724738514,"0 0 0"
0,23,57.9814903813944,"0 0 0"
1,23,0,"2 0.038695397526081476 1"
2,23,45.43488387755107,"0 0 0"
3,23,9.132192635448405,"1 0.020474323626229533 1"
4,23,11.30914082837414,"1 0.01928551995727999 1"
5,23,5.942905636100981,"1 0.0186341756924959 1"
0,24,-0.3251719862727924,"1 0.021300510046578194 1"
