technicianId,serviceId,distribution_offset,distribution
0,0,56.78304217753042,"0 0 0"
1,0,59.20541450747541,"0 0 0"
2,0,64.7705601010414,"0 0 0"
3,0,56.32952197526305,"0 0 0"
4,0,65.8533212715834,"0 0 0"
5,0,57.026859956269114,"0 0 0"
6,0,58.69234959122332,"0 0 0"
7,0,59.77791962162448,"0 0 0"
8,0,53.574312710450464,"0 0 0"
9,0,53.97990204443488,"0 0 0"
10,0,55.43350202998985,"0 0 0"
11,0,56.811132266116516,"0 0 0"
0,1,58.85048316544033,"0 0 0"
1,1,57.60629885647566,"0 0 0"
2,1,0,"2 0.04305798410723976 1"
3,1,64.02050076363358,"0 0 0"
4,1,53.98190856434451,"0 0 0"
5,1,29.10068870610072,"1 0.03269037177201747 1"
6,1,55.420668249601725,"0 0 0"
7,1,60.88429518608127,"0 0 0"
8,1,0,"2 0.0442156262062265 1"
9,1,69.46598507163468,"0 0 0"
10,1,54.9712411126665,"0 0 0"
11,1,56.40417822934783,"0 0 0"
0,2,60.28753207413566,"0 0 0"
1,2,49.29478630240376,"0 0 0"
2,2,0,"3 0.045022560023337925 1"
3,2,0,"2 0.03106550142157219 1"
4,2,0,"2 0.0363192199858908 1"
5,2,54.229552719239564,"0 0 0"
6,2,58.483938284561226,"0 0 0"
7,2,57.426386972256886,"0 0 0"
8,2,49.856750526931755,"0 0 0"
9,2,52.15564984478113,"0 0 0"
10,2,0,"3 0.04552561997850517 1"
11,2,59.88367006010515,"0 0 0"
0,3,76.1165334250597,"0 0 0"
1,3,24.52746385836476,"1 0.027781692573281346 1"
2,3,27.850502688233554,"1 0.03014178648801822 1"
3,3,48.999389257765955,"0 0 0"
4,3,53.558042263134766,"0 0 0"
5,3,50.749188753923164,"0 0 0"
6,3,26.65846301265296,"1 0.026781372862511355 1"
7,3,0,"2 0.03843464832849652 1"
8,3,63.600562842648756,"0 0 0"
9,3,65.42907637374162,"0 0 0"
10,3,35.629407596765816,"1 0.02469284190987864 1"
11,3,31.112616553453094,"1 0.028809049656220463 1"
0,4,38.78220145671932,"1 0.02692865493855761 1"
1,4,55.03664240388395,"0 0 0"
2,4,26.133412893932423,"1 0.029104039911054636 1"
3,4,61.91402138016918,"0 0 0"
4,4,0,"2 0.036291771873019886 1"
5,4,8.994451371035808,"1 0.02242560831963035 1"
6,4,0,"2 0.03610659466712038 1"
7,4,45.24132602270699,"0 0 0"
8,4,67.09549592283972,"0 0 0"
9,4,61.37295702908475,"0 0 0"
10,4,0,"3 0.05009467922243278 1"
11,4,73.81916641916663,"0 0 0"
0,5,0,"4 0.06274357557240272 1"
1,5,16.82233081261144,"1 0.024088759756087475 1"
2,5,57.629207858276395,"0 0 0"
3,5,58.90793410678887,"0 0 0"
4,5,47.4549675099709,"0 0 0"
5,5,21.924409971286067,"1 0.02700237724890601 1"
6,5,0,"2 0.04574419769045007 1"
7,5,53.00224837751819,"0 0 0"
8,5,65.71710850845517,"0 0 0"
9,5,17.205547843880957,"1 0.02862588020682495 1"
10,5,57.575300494444875,"0 0 0"
11,5,56.47579406662874,"0 0 0"
0,6,1.4944820171436177,"1 0.027466718074022158 1"
1,6,59.22380199679104,"0 0 0"
2,6,0,"3 0.04757873422125854 1"
3,6,18.253710416108234,"1 0.025719060036682857 1"
4,6,58.230912359832075,"0 0 0"
5,6,63.33961013211923,"0 0 0"
6,6,0,"4 0.05997223328252702 1"
7,6,0,"2 0.035004606004340154 1"
8,6,57.18613192232892,"0 0 0"
9,6,0,"3 0.052308057695405016 1"
10,6,0,"2 0.043637992383808666 1"
11,6,70.8554002039993,"0 0 0"
0,7,58.712663625878186,"0 0 0"
1,7,28.656276060203098,"1 0.031210887010373098 1"
2,7,55.01945859661388,"0 0 0"
3,7,58.19033547461993,"0 0 0"
4,7,33.264053237877164,"1 0.025990429300983973 1"
5,7,67.75121691240366,"0 0 0"
6,7,57.36660822622761,"0 0 0"
7,7,0,"2 0.03709558837570211 1"
8,7,25.062797223513,"1 0.025497348928908453 1"
9,7,62.95766826890556,"0 0 0"
10,7,60.40883032586435,"0 0 0"
11,7,71.08319821339992,"0 0 0"
0,8,22.58981862857987,"1 0.024183149295369438 1"
1,8,65.12816589858093,"0 0 0"
2,8,68.78110255936285,"0 0 0"
3,8,60.380303773365654,"0 0 0"
4,8,56.31632051022211,"0 0 0"
5,8,0,"2 0.03711593055233945 1"
6,8,73.45097220939527,"0 0 0"
7,8,32.56355810702124,"1 0.02799265692723614 1"
8,8,22.882676217898137,"1 0.03180713332811923 1"
9,8,56.556298618371855,"0 0 0"
10,8,55.80974254740402,"0 0 0"
11,8,50.55299366666897,"0 0 0"
0,9,59.955807202839225,"0 0 0"
1,9,19.654073260988383,"1 0.027354214970554493 1"
2,9,67.09301334045797,"0 0 0"
3,9,61.34818096445526,"0 0 0"
4,9,58.948884281854625,"0 0 0"
5,9,62.93550487957047,"0 0 0"
6,9,66.51493300126323,"0 0 0"
