serviceId,locationId,start_time,end_time
0,88,14:00:00 PM,16:00:00 PM
1,193,07:30:00 AM,09:30:00 AM
2,785,07:45:00 AM,11:45:00 AM
3,87,11:15:00 AM,15:15:00 PM
4,868,07:15:00 AM,11:15:00 AM
5,250,07:15:00 AM,09:15:00 AM
6,257,08:00:00 AM,10:00:00 AM
7,393,09:30:00 AM,15:30:00 PM
8,811,11:00:00 AM,17:00:00 PM
9,511,11:00:00 AM,17:00:00 PM
10,419,10:00:00 AM,16:00:00 PM
11,64,10:45:00 AM,16:45:00 PM
12,427,11:15:00 AM,13:15:00 PM
13,468,11:00:00 AM,13:00:00 PM
14,523,08:45:00 AM,12:45:00 PM
15,417,09:45:00 AM,13:45:00 PM
16,840,07:00:00 AM,11:00:00 AM
17,625,06:45:00 AM,08:45:00 AM
18,783,07:00:00 AM,09:00:00 AM
19,207,06:30:00 AM,12:30:00 PM
20,982,07:45:00 AM,13:45:00 PM
21,769,13:15:00 PM,15:15:00 PM
22,445,08:00:00 AM,14:00:00 PM
23,309,10:30:00 AM,14:30:00 PM
24,588,06:45:00 AM,10:45:00 AM
25,243,06:30:00 AM,10:30:00 AM
26,640,09:15:00 AM,11:15:00 AM
27,191,10:15:00 AM,12:15:00 PM
28,678,09:45:00 AM,11:45:00 AM
29,415,14:00:00 PM,16:00:00 PM
30,543,07:15:00 AM,09:15:00 AM
31,613,11:30:00 AM,13:30:00 PM
32,177,09:30:00 AM,11:30:00 AM
33,120,07:00:00 AM,09:00:00 AM
34,26,13:00:00 PM,17:00:00 PM
35,391,07:30:00 AM,11:30:00 AM
36,90,12:15:00 PM,14:15:00 PM
37,68,08:00:00 AM,10:00:00 AM
38,69,08:30:00 AM,12:30:00 PM
39,213,10:00:00 AM,12:00:00 PM
40,508,12:15:00 PM,14:15:00 PM
41,834,06:30:00 AM,10:30:00 AM
42,966,12:15:00 PM,14:15:00 PM
43,940,12:45:00 PM,16:45:00 PM
44,73,10:00:00 AM,14:00:00 PM
45,298,12:30:00 PM,16:30:00 PM
46,140,08:30:00 AM,12:30:00 PM
47,920,06:45:00 AM,10:45:00 AM
48,574,11:00:00 AM,13:00:00 PM
49,896,07:15:00 AM,09:15:00 AM
50,179,14:00:00 PM,16:00:00 PM
51,399,15:15:00 PM,17:15:00 PM
52,897,06:45:00 AM,10:45:00 AM
53,664,12:30:00 PM,14:30:00 PM
54,118,07:00:00 AM,09:00:00 AM
55,996,10:30:00 AM,12:30:00 PM
56,423,11:15:00 AM,15:15:00 PM
57,629,07:45:00 AM,09:45:00 AM
58,579,15:15:00 PM,17:15:00 PM
59,182,10:30:00 AM,16:30:00 PM
60,728,08:00:00 AM,14:00:00 PM
61,448,11:15:00 AM,17:15:00 PM
62,500,11:00:00 AM,15:00:00 PM
63,57,10:30:00 AM,12:30:00 PM
64,608,09:45:00 AM,13:45:00 PM
65,841,11:45:00 AM,13:45:00 PM
66,495,12:00:00 PM,16:00:00 PM
67,907,07:00:00 AM,13:00:00 PM
68,420,11:15:00 AM,13:15:00 PM
69,187,07:00:00 AM,09:00:00 AM
70,936,14:45:00 PM,16:45:00 PM
71,854,09:15:00 AM,11:15:00 AM
72,643,12:00:00 PM,14:00:00 PM
73,452,15:00:00 PM,17:00:00 PM
74,730,13:00:00 PM,15:00:00 PM
75,178,07:30:00 AM,11:30:00 AM
76,36,10:30:00 AM,16:30:00 PM
77,25,08:30:00 AM,14:30:00 PM
78,503,11:45:00 AM,13:45:00 PM
79,302,06:45:00 AM,08:45:00 AM
80,615,11:15:00 AM,17:15:00 PM
81,263,06:30:00 AM,10:30:00 AM
82,363,10:15:00 AM,16:15:00 PM
83,855,07:30:00 AM,13:30:00 PM
84,460,11:15:00 AM,13:15:00 PM
85,828,09:00:00 AM,15:00:00 PM
86,39,10:00:00 AM,14:00:00 PM
87,775,09:45:00 AM,11:45:00 AM
88,48,07:15:00 AM,11:15:00 AM
89,384,07:15:00 AM,11:15:00 AM
90,24,14:30:00 PM,16:30:00 PM
91,301,15:00:00 PM,17:00:00 PM
