technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.0558400032284284 1"
1,0,0,"4 0.057846804002610434 1"
2,0,0,"4 0.055662105987469686 1"
3,0,0,"2 0.029457430348254078 1"
4,0,0,"3 0.04745929491874945 1"
5,0,0,"3 0.043338486466106815 1"
6,0,0,"6 0.07571490576012305 1"
7,0,0,"2 0.03411937155763894 1"
8,0,0,"4 0.06380183716548325 1"
9,0,0,"2 0.03734298786145276 1"
10,0,0,"3 0.048719476952311665 1"
11,0,0,"6 0.08178958160652096 1"
12,0,21.06560053584493,"1 0.023153366344244655 1"
13,0,0,"2 0.03673158760440242 1"
14,0,0,"2 0.038041783441162304 1"
15,0,0,"4 0.061007312623078354 1"
16,0,0,"2 0.02940934199547301 1"
17,0,0,"3 0.05685904504035826 1"
18,0,0,"2 0.03142179800907618 1"
19,0,0,"2 0.028712390017329902 1"
20,0,0,"3 0.05452446489394399 1"
21,0,0,"2 0.03705659261087315 1"
22,0,0,"2 0.03394304627790126 1"
23,0,0,"11 0.2548816666789451 0.75 14 0.11742390987465931 0.25"
24,0,0,"3 0.041036070937893465 1"
25,0,0,"4 0.0540040103414113 1"
26,0,0,"2 0.032250914833498276 1"
27,0,0,"2 0.03326958838660781 1"
28,0,0,"2 0.03572451656689689 1"
29,0,0,"2 0.03401907319080838 1"
30,0,0,"3 0.051177225276505686 1"
31,0,0,"4 0.057705316503778775 1"
32,0,0,"2 0.030391891224988483 1"
33,0,0,"3 0.05356272788585188 1"
34,0,0,"6 0.07790066918979172 1"
35,0,0,"3 0.049725259535423116 1"
36,0,23.87107089703816,"1 0.02591003744556208 1"
37,0,0,"2 0.036308042970489667 1"
38,0,0,"3 0.05449223256750347 1"
39,0,0,"4 0.0657470085766801 1"
40,0,0,"3 0.039013668979126906 1"
41,0,0,"3 0.04236236931565878 1"
42,0,0,"5 0.07136611036975042 1"
43,0,0,"4 0.05389248243762942 1"
44,0,0,"4 0.06622488823283793 1"
45,0,0,"12 0.30739868809363574 0.7500000000000001 15 0.146300390808301 0.2499999999999999"
46,0,0,"2 0.03827232554420081 1"
47,0,0,"3 0.042159588988680136 1"
48,0,0,"2 0.0370879247920087 1"
49,0,0,"2 0.03917350452025157 1"
50,0,0,"3 0.04587466952880896 1"
51,0,0,"4 0.054901501428143644 1"
52,0,0,"15 0.29541719996882226 0.75 16 0.12327733101181965 0.25"
53,0,0,"4 0.06140969418140071 1"
54,0,0,"2 0.03476719428591859 1"
55,0,0,"2 0.03320547837125336 1"
56,0,0,"2 0.03215388530628459 1"
57,0,0,"3 0.045617769561662386 1"
58,0,0,"2 0.039616568907274205 1"
59,0,0,"3 0.043037123808500395 1"
60,0,0,"2 0.03500852253237009 1"
61,0,0,"3 0.050851318907545344 1"
62,0,0,"3 0.0518498669468857 1"
63,0,0,"2 0.04290696548898763 1"
64,0,0,"2 0.038653608554345374 1"
65,0,0,"4 0.05086537552427751 1"
66,0,0,"3 0.04604547439662138 1"
67,0,0,"3 0.05331103540524976 1"
68,0,0,"3 0.052002409936705817 1"
69,0,0,"10 0.2404832045943009 0.75 14 0.11754486113330077 0.25"
0,1,0,"4 0.0660078925860873 1"
1,1,0,"2 0.030240263602616245 1"
2,1,0,"2 0.03643624938793386 1"
3,1,0,"2 0.038193382735209024 1"
4,1,0,"2 0.03467009481371065 1"
5,1,0,"7 0.21289461181988398 0.75 12 0.11664396484979549 0.25"
6,1,0,"2 0.03372153073466333 1"
7,1,0,"3 0.05197098049617394 1"
8,1,0,"3 0.05381000524332076 1"
9,1,0,"3 0.04504630200214937 1"
10,1,0,"2 0.03643402928656085 1"
11,1,0,"2 0.03858635786641306 1"
12,1,0,"2 0.03202107158193568 1"
13,1,0,"2 0.035438084983462736 1"
14,1,0,"2 0.03342320647532892 1"
15,1,0,"2 0.03315777473160501 1"
16,1,32.66622903760115,"1 0.029026124739691277 1"
17,1,0,"2 0.032635151775230374 1"
18,1,10.306542758308623,"1 0.03090667627826462 1"
19,1,0,"3 0.05603384730710704 1"
20,1,0,"2 0.035369706129529825 1"
21,1,0,"6 0.18913030054870195 0.75 12 0.11216052212284945 0.25"
22,1,15.986381872386737,"1 0.028395721345397872 1"
23,1,0,"2 0.03198055456392156 1"
24,1,0,"2 0.03537618622554269 1"
25,1,0,"2 0.034970232143245926 1"
26,1,0,"4 0.06777240289349847 1"
27,1,0,"9 0.22266487334531396 0.75 13 0.10792744103661532 0.25"
28,1,0,"2 0.031202865352298867 1"
29,1,0,"2 0.03480134619537355 1"
30,1,0,"12 0.2524504559136487 0.75 14 0.1079416979771917 0.25"
31,1,0,"2 0.03669042350768715 1"
32,1,0,"2 0.035234252382272645 1"
33,1,0,"2 0.033063045997440754 1"
34,1,0,"4 0.06623474520272943 1"
35,1,0,"3 0.052104864785820805 1"
36,1,0,"2 0.031970989420507016 1"
37,1,0,"3 0.04848908174634786 1"
38,1,0,"3 0.05326764141232766 1"
39,1,0,"3 0.043910171443753886 1"
40,1,0,"3 0.04435643588208451 1"
41,1,0,"5 0.06919010962557386 1"
42,1,0,"2 0.039060799637975686 1"
43,1,0,"4 0.060943627857517134 1"
44,1,0,"4 0.06989109911232258 1"
45,1,0,"2 0.05291369973130519 1"
46,1,0,"2 0.04415917606986854 1"
47,1,0,"2 0.037103888645589035 1"
48,1,0,"4 0.06603872337362077 1"
