technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.06548596259861036 1"
1,0,0,"2 0.0338868065296805 1"
2,0,63.16841094579474,"0 0 0"
3,0,64.64298727664837,"0 0 0"
4,0,0,"4 0.05869281549004489 1"
5,0,72.22163924349171,"0 0 0"
6,0,0,"5 0.06200095535953384 1"
7,0,74.2081285742955,"0 0 0"
8,0,30.284922230279367,"1 0.033304504193653425 1"
9,0,58.00368387728358,"0 0 0"
10,0,56.33726500526655,"0 0 0"
11,0,72.15140397026701,"0 0 0"
0,1,71.17521626546286,"0 0 0"
1,1,60.35917870834147,"0 0 0"
2,1,58.20214496362874,"0 0 0"
3,1,56.25927310899971,"0 0 0"
4,1,0,"3 0.053813233119895484 1"
5,1,47.39965645518748,"0 0 0"
6,1,35.204607595450824,"1 0.032527184183630674 1"
7,1,67.44211390582227,"0 0 0"
8,1,0,"5 0.0715847925156188 1"
9,1,56.974257807703324,"0 0 0"
10,1,0,"2 0.04144079534986067 1"
11,1,56.03626947755272,"0 0 0"
0,2,64.48710797504341,"0 0 0"
1,2,54.45479704061736,"0 0 0"
2,2,64.59792685619894,"0 0 0"
3,2,58.69038413682067,"0 0 0"
4,2,63.592401765727544,"0 0 0"
5,2,60.90136245738827,"0 0 0"
6,2,54.474452503355515,"0 0 0"
7,2,0,"2 0.045882328915041085 1"
8,2,64.68692051922766,"0 0 0"
9,2,0,"3 0.0477549266125948 1"
10,2,32.526186928277866,"1 0.02849661510613359 1"
11,2,24.148407625809853,"1 0.02697505557075753 1"
0,3,0,"2 0.037520739692994076 1"
1,3,62.33415688208116,"0 0 0"
2,3,56.51336691406076,"0 0 0"
3,3,52.01636059259224,"0 0 0"
4,3,29.875626862863164,"1 0.02448202899962216 1"
5,3,36.9146460035302,"1 0.028504848725635124 1"
6,3,57.899319880590916,"0 0 0"
7,3,27.77273939484125,"1 0.03324638439314227 1"
8,3,62.089251888025196,"0 0 0"
9,3,18.496859138118204,"1 0.027214630139715874 1"
10,3,0,"3 0.051779282522637984 1"
11,3,12.294961094530748,"1 0.026174008061776347 1"
0,4,72.34136744612866,"0 0 0"
1,4,61.19861339029627,"0 0 0"
2,4,60.65603284302385,"0 0 0"
3,4,65.90490454533098,"0 0 0"
4,4,69.3377878933171,"0 0 0"
5,4,57.966813901370685,"0 0 0"
6,4,70.81199937513856,"0 0 0"
7,4,65.09331972924753,"0 0 0"
8,4,30.682927557800973,"1 0.02364552026866519 1"
9,4,63.63705701251391,"0 0 0"
10,4,57.116929543085234,"0 0 0"
11,4,70.67780805170007,"0 0 0"
0,5,0,"3 0.04709613721738748 1"
1,5,0,"3 0.04916232678488128 1"
2,5,53.99516925082577,"0 0 0"
3,5,71.01661473322099,"0 0 0"
4,5,0,"2 0.03396758690605276 1"
5,5,77.3205540446738,"0 0 0"
6,5,58.075233698360016,"0 0 0"
