serviceId,locationId,start_time,end_time
0,597,07:30:00 AM,11:30:00 AM
1,1,13:30:00 PM,15:30:00 PM
2,99,09:00:00 AM,11:00:00 AM
3,210,14:15:00 PM,16:15:00 PM
4,330,10:30:00 AM,14:30:00 PM
5,87,09:30:00 AM,13:30:00 PM
6,568,07:15:00 AM,11:15:00 AM
7,628,07:15:00 AM,11:15:00 AM
8,96,10:15:00 AM,16:15:00 PM
9,901,08:45:00 AM,14:45:00 PM
10,309,12:00:00 PM,16:00:00 PM
11,357,08:00:00 AM,14:00:00 PM
12,675,10:00:00 AM,16:00:00 PM
13,883,08:15:00 AM,14:15:00 PM
14,724,10:00:00 AM,16:00:00 PM
15,801,12:00:00 PM,16:00:00 PM
16,274,06:45:00 AM,12:45:00 PM
17,40,11:30:00 AM,15:30:00 PM
18,497,08:00:00 AM,12:00:00 PM
19,735,07:45:00 AM,13:45:00 PM
20,833,08:45:00 AM,14:45:00 PM
21,871,08:00:00 AM,10:00:00 AM
22,873,11:45:00 AM,15:45:00 PM
23,757,08:45:00 AM,14:45:00 PM
24,573,08:45:00 AM,14:45:00 PM
25,335,10:15:00 AM,16:15:00 PM
26,961,08:00:00 AM,14:00:00 PM
27,14,09:15:00 AM,15:15:00 PM
28,16,11:30:00 AM,13:30:00 PM
29,734,12:30:00 PM,14:30:00 PM
30,285,09:15:00 AM,15:15:00 PM
31,605,10:15:00 AM,14:15:00 PM
32,513,09:30:00 AM,15:30:00 PM
33,998,10:15:00 AM,16:15:00 PM
34,781,10:15:00 AM,16:15:00 PM
35,987,10:15:00 AM,16:15:00 PM
36,456,09:45:00 AM,15:45:00 PM
37,430,07:00:00 AM,13:00:00 PM
38,553,09:00:00 AM,15:00:00 PM
39,90,11:15:00 AM,13:15:00 PM
40,619,07:00:00 AM,13:00:00 PM
41,823,09:00:00 AM,15:00:00 PM
42,503,14:00:00 PM,16:00:00 PM
43,146,09:30:00 AM,15:30:00 PM
44,24,08:30:00 AM,14:30:00 PM
45,111,07:45:00 AM,13:45:00 PM
46,918,09:30:00 AM,15:30:00 PM
47,527,07:45:00 AM,11:45:00 AM
48,149,08:00:00 AM,14:00:00 PM
49,269,09:30:00 AM,13:30:00 PM
