locationId,long,lat
671,-122.2890117,47.57657695
597,-122.3753946,47.65151693
1,-122.3308006,47.65502909
99,-122.2940626,47.6187027
210,-122.3735089,47.6880128
330,-122.3332467,47.60427305
87,-122.3657255,47.65953505
568,-122.3280121,47.6825849
628,-122.3121211,47.60215603
96,-122.3510456,47.6352858
901,-122.1711636,47.69195539
309,-122.3248608,47.68966338
357,-122.301848,47.59173433
675,-122.3140926,47.57910015
883,-122.2805105,47.66969005
724,-122.3514597,47.65928341
801,-122.2976583,47.69071112
274,-122.3046516,47.63891306
40,-122.3669168,47.66658375
497,-122.2848121,47.6057832
735,-122.3681796,47.63644333
833,-122.3149921,47.67284592
871,-122.1859296,47.65947839
873,-122.2828525,47.67811555
757,-122.2132191,47.69285183
573,-122.1219661,47.68272855
335,-122.3328875,47.67212639
961,-122.3704225,47.6779134
14,-122.3111189,47.61789167
16,-122.2787156,47.63895836
734,-122.3305493,47.6585487
285,-122.3696453,47.68570564
605,-122.265095,47.67542942
513,-122.1150781,47.67984829
998,-122.1850148,47.69125074
781,-122.3183474,47.64968806
987,-122.2891839,47.62295552
456,-122.2868408,47.57763115
430,-122.3490493,47.63382075
553,-122.3587351,47.67323243
90,-122.1887249,47.68555184
619,-122.3104994,47.629091
823,-122.2933299,47.60694405
503,-122.3365236,47.65579465
146,-122.2788054,47.6670292
24,-122.2062444,47.69292306
111,-122.1987586,47.68729208
918,-122.3098061,47.69561231
527,-122.281846,47.61267052
149,-122.1977373,47.67258955
269,-122.2840513,47.68873104
