locationId,long,lat
212,-122.2933199,47.60743943
742,-122.3031153,47.62041725
573,-122.2884753,47.63678528
7,-122.3072394,47.58003656
320,-122.3196286,47.67168512
688,-122.3646621,47.6367266
50,-122.3039083,47.58142709
273,-122.3397483,47.66374884
460,-122.3305606,47.66896065
374,-122.3726136,47.64909421
159,-122.3221348,47.68582962
129,-122.3180373,47.69535097
84,-122.3122218,47.57218889
0,-122.356436,47.63523858
465,-122.3184072,47.69018552
714,-122.303879,47.65047453
719,-122.2845669,47.57327869
571,-122.3100065,47.59972907
518,-122.373555,47.63891939
278,-122.2959319,47.66919694
712,-122.2810383,47.57052247
477,-122.361112,47.68485155
454,-122.3182909,47.68280322
544,-122.300679,47.62065402
439,-122.3103009,47.68763124
134,-122.3204783,47.64950739
482,-122.2867249,47.61607327
119,-122.2801984,47.65453153
700,-122.3410708,47.69217569
504,-122.2727178,47.68324089
218,-122.3077204,47.62816073
697,-122.3273433,47.6666392
762,-122.3138041,47.61092312
656,-122.302292,47.68945089
61,-122.3421551,47.69335276
723,-122.3082188,47.60774785
645,-122.2888807,47.69472643
309,-122.3246692,47.67799651
191,-122.3587393,47.67368718
707,-122.3518841,47.6860355
483,-122.3236597,47.6960706
334,-122.343517,47.6597951
721,-122.326231,47.62232035
17,-122.3009473,47.67817868
634,-122.2933299,47.60694405
382,-122.3619401,47.63513094
152,-122.3209654,47.66791226
530,-122.3481489,47.68159245
86,-122.3735941,47.6577129
342,-122.2625236,47.67104757
710,-122.3710927,47.69655335
618,-122.3323382,47.65004799
772,-122.3134269,47.67523994
716,-122.2835777,47.68905441
450,-122.3561365,47.6412816
188,-122.3298698,47.63724949
277,-122.2733844,47.69511248
359,-122.3462003,47.68820462
240,-122.3267144,47.68486079
521,-122.3066146,47.64123611
20,-122.2863901,47.59852931
13,-122.3721242,47.69111699
418,-122.3224207,47.67827368
639,-122.3071515,47.5850865
601,-122.2719535,47.67233678
464,-122.3031781,47.6142009
48,-122.3050911,47.62923062
738,-122.3314841,47.69091539
352,-122.3143173,47.5823932
409,-122.3192582,47.66349625
389,-122.3365236,47.65579465
668,-122.3764875,47.68168463
709,-122.3567089,47.66451448
185,-122.3578116,47.57260427
135,-122.3071727,47.68337885
666,-122.3035748,47.6063743
163,-122.286269,47.5719843
67,-122.3651636,47.69592641
622,-122.3187535,47.63662449
375,-122.3021105,47.58148903
737,-122.3009192,47.6732581
169,-122.3051961,47.67324933
752,-122.3074591,47.58149527
58,-122.3634477,47.64791065
624,-122.3190792,47.66987209
572,-122.3068714,47.64203761
770,-122.3776729,47.67288517
383,-122.3616018,47.66109251
426,-122.3155782,47.66330582
279,-122.2980599,47.69060525
728,-122.3025396,47.57573062
730,-122.3453691,47.63979109
607,-122.3514974,47.63332639
34,-122.3085269,47.59437691
249,-122.3263058,47.65490487
495,-122.3159829,47.66956898
753,-122.3459868,47.68740575
245,-122.3085962,47.6453062
363,-122.282371,47.69084932
512,-122.2880366,47.68452253
199,-122.2943597,47.6001307
24,-122.3286868,47.64145788
595,-122.2895718,47.62200665
172,-122.3115292,47.58470276
577,-122.3313787,47.6901203
47,-122.2837557,47.61308161
391,-122.3666021,47.679744
446,-122.3194269,47.67023661
538,-122.3134128,47.61657585
22,-122.3339631,47.66931015
522,-122.2665259,47.67146987
744,-122.304464,47.58887133
424,-122.3587351,47.67323243
673,-122.2811266,47.63887563
137,-122.277665,47.6581747
94,-122.3619379,47.64214987
12,-122.3296287,47.68342259
619,-122.3297805,47.66989857
231,-122.316051,47.6947367
75,-122.3517022,47.66125812
229,-122.2831851,47.63259653
434,-122.3135924,47.67895708
623,-122.2992804,47.67099557
93,-122.3035139,47.61801642
287,-122.3269917,47.659533
156,-122.3293302,47.64292399
362,-122.3751831,47.69227354
568,-122.2990112,47.64278813
589,-122.3315953,47.59515031
338,-122.3629721,47.67652225
586,-122.3563455,47.69286946
467,-122.326144,47.68883222
636,-122.297283,47.6088055
109,-122.3207069,47.68999215
555,-122.2807497,47.68521926
760,-122.3170759,47.63802929
108,-122.3515977,47.67509398
221,-122.3259991,47.65625407
299,-122.2864134,47.61065106
136,-122.3574481,47.6620888
265,-122.3121891,47.63187478
60,-122.3083025,47.6888759
283,-122.374555,47.57351796
307,-122.3626148,47.66346851
153,-122.3687274,47.63200751
328,-122.3144775,47.66366435
127,-122.3031417,47.63801285
98,-122.3638659,47.6850691
637,-122.295076,47.6180817
732,-122.309178,47.68389985
766,-122.3529909,47.67654743
525,-122.2892063,47.69182596
