serviceId,locationId,start_time,end_time
0,755,08:45:00 AM,12:45:00 PM
1,217,12:00:00 PM,16:00:00 PM
2,419,09:00:00 AM,15:00:00 PM
3,862,09:15:00 AM,13:15:00 PM
4,3,10:00:00 AM,16:00:00 PM
5,722,10:00:00 AM,14:00:00 PM
6,670,09:30:00 AM,13:30:00 PM
7,254,07:30:00 AM,11:30:00 AM
8,282,09:15:00 AM,15:15:00 PM
9,29,08:00:00 AM,14:00:00 PM
10,387,13:45:00 PM,15:45:00 PM
11,784,11:15:00 AM,15:15:00 PM
12,499,10:30:00 AM,12:30:00 PM
13,320,11:15:00 AM,13:15:00 PM
14,388,08:15:00 AM,14:15:00 PM
15,289,08:15:00 AM,14:15:00 PM
16,94,10:00:00 AM,16:00:00 PM
17,839,12:45:00 PM,14:45:00 PM
18,648,08:45:00 AM,12:45:00 PM
19,180,09:15:00 AM,13:15:00 PM
20,855,09:30:00 AM,15:30:00 PM
21,794,09:45:00 AM,15:45:00 PM
22,147,10:15:00 AM,14:15:00 PM
23,354,08:30:00 AM,14:30:00 PM
24,732,09:30:00 AM,15:30:00 PM
25,819,08:45:00 AM,12:45:00 PM
26,266,08:30:00 AM,14:30:00 PM
27,136,07:30:00 AM,11:30:00 AM
28,497,12:15:00 PM,14:15:00 PM
29,179,08:30:00 AM,10:30:00 AM
30,351,08:15:00 AM,14:15:00 PM
31,349,09:15:00 AM,15:15:00 PM
32,645,11:15:00 AM,13:15:00 PM
33,76,07:30:00 AM,09:30:00 AM
34,695,10:45:00 AM,14:45:00 PM
35,540,08:15:00 AM,14:15:00 PM
36,461,08:45:00 AM,12:45:00 PM
37,969,07:30:00 AM,13:30:00 PM
38,70,12:00:00 PM,14:00:00 PM
39,711,10:00:00 AM,12:00:00 PM
40,9,08:45:00 AM,14:45:00 PM
41,914,11:00:00 AM,15:00:00 PM
42,899,07:45:00 AM,13:45:00 PM
43,452,08:45:00 AM,14:45:00 PM
44,889,09:30:00 AM,11:30:00 AM
45,970,08:15:00 AM,14:15:00 PM
46,675,10:30:00 AM,12:30:00 PM
47,53,10:15:00 AM,12:15:00 PM
48,530,10:00:00 AM,12:00:00 PM
49,740,08:15:00 AM,14:15:00 PM
