serviceId,locationId,start_time,end_time
0,746,07:30:00 AM,13:30:00 PM
1,402,11:45:00 AM,13:45:00 PM
2,489,06:15:00 AM,10:15:00 AM
3,750,12:30:00 PM,14:30:00 PM
4,677,09:00:00 AM,15:00:00 PM
5,588,10:15:00 AM,14:15:00 PM
6,518,10:00:00 AM,16:00:00 PM
7,194,08:15:00 AM,10:15:00 AM
8,152,08:00:00 AM,12:00:00 PM
9,90,09:15:00 AM,13:15:00 PM
10,625,09:15:00 AM,15:15:00 PM
11,462,09:15:00 AM,11:15:00 AM
12,241,13:45:00 PM,15:45:00 PM
13,530,08:00:00 AM,12:00:00 PM
14,336,08:15:00 AM,10:15:00 AM
15,229,07:45:00 AM,13:45:00 PM
16,100,08:45:00 AM,14:45:00 PM
17,538,08:45:00 AM,14:45:00 PM
18,111,07:15:00 AM,11:15:00 AM
19,145,10:15:00 AM,16:15:00 PM
20,10,09:00:00 AM,15:00:00 PM
21,380,07:30:00 AM,13:30:00 PM
22,435,09:45:00 AM,15:45:00 PM
23,510,10:15:00 AM,16:15:00 PM
24,421,07:15:00 AM,13:15:00 PM
25,696,10:15:00 AM,14:15:00 PM
26,411,14:15:00 PM,16:15:00 PM
27,206,06:15:00 AM,08:15:00 AM
28,570,06:45:00 AM,12:45:00 PM
29,548,07:15:00 AM,13:15:00 PM
30,624,10:15:00 AM,16:15:00 PM
31,545,10:00:00 AM,14:00:00 PM
32,554,09:30:00 AM,15:30:00 PM
33,407,10:15:00 AM,14:15:00 PM
34,230,12:15:00 PM,14:15:00 PM
35,79,12:00:00 PM,14:00:00 PM
36,124,10:30:00 AM,16:30:00 PM
37,666,08:30:00 AM,10:30:00 AM
38,210,07:15:00 AM,13:15:00 PM
39,335,06:45:00 AM,10:45:00 AM
40,32,08:45:00 AM,14:45:00 PM
41,101,07:15:00 AM,13:15:00 PM
42,314,09:30:00 AM,15:30:00 PM
43,158,09:15:00 AM,15:15:00 PM
44,688,08:15:00 AM,12:15:00 PM
45,684,07:15:00 AM,13:15:00 PM
46,69,09:15:00 AM,15:15:00 PM
47,690,07:00:00 AM,09:00:00 AM
48,449,13:00:00 PM,15:00:00 PM
49,257,07:00:00 AM,09:00:00 AM
50,178,10:30:00 AM,16:30:00 PM
51,256,11:15:00 AM,13:15:00 PM
52,147,07:30:00 AM,13:30:00 PM
53,523,09:00:00 AM,13:00:00 PM
54,41,07:45:00 AM,13:45:00 PM
55,719,09:30:00 AM,15:30:00 PM
56,691,06:30:00 AM,10:30:00 AM
57,736,06:30:00 AM,12:30:00 PM
58,674,06:30:00 AM,10:30:00 AM
59,339,10:30:00 AM,14:30:00 PM
60,578,09:15:00 AM,15:15:00 PM
61,724,10:15:00 AM,12:15:00 PM
62,644,07:00:00 AM,11:00:00 AM
63,31,07:00:00 AM,13:00:00 PM
64,47,09:30:00 AM,15:30:00 PM
65,5,10:30:00 AM,16:30:00 PM
66,128,08:15:00 AM,14:15:00 PM
67,243,07:00:00 AM,13:00:00 PM
68,586,07:30:00 AM,09:30:00 AM
69,284,07:00:00 AM,13:00:00 PM
70,742,07:00:00 AM,13:00:00 PM
71,551,08:45:00 AM,12:45:00 PM
72,319,07:00:00 AM,13:00:00 PM
73,67,06:30:00 AM,12:30:00 PM
74,167,10:45:00 AM,14:45:00 PM
75,420,08:15:00 AM,10:15:00 AM
76,424,12:45:00 PM,14:45:00 PM
77,415,07:30:00 AM,13:30:00 PM
78,655,07:00:00 AM,13:00:00 PM
79,534,09:15:00 AM,13:15:00 PM
80,610,06:30:00 AM,10:30:00 AM
81,383,10:30:00 AM,16:30:00 PM
82,730,12:30:00 PM,16:30:00 PM
83,126,07:30:00 AM,13:30:00 PM
84,584,07:45:00 AM,13:45:00 PM
85,444,11:00:00 AM,15:00:00 PM
86,394,06:30:00 AM,12:30:00 PM
87,737,09:45:00 AM,11:45:00 AM
88,395,06:45:00 AM,12:45:00 PM
89,438,12:15:00 PM,16:15:00 PM
90,77,06:15:00 AM,10:15:00 AM
91,728,07:15:00 AM,13:15:00 PM
92,532,08:15:00 AM,14:15:00 PM
93,196,11:45:00 AM,15:45:00 PM
94,475,07:00:00 AM,13:00:00 PM
95,187,14:30:00 PM,16:30:00 PM
96,186,07:45:00 AM,09:45:00 AM
97,282,13:15:00 PM,15:15:00 PM
98,341,06:30:00 AM,08:30:00 AM
99,326,06:15:00 AM,08:15:00 AM
