serviceId,locationId,start_time,end_time
0,127,08:30:00 AM,10:30:00 AM
1,203,09:00:00 AM,13:00:00 PM
2,69,10:30:00 AM,12:30:00 PM
3,147,12:45:00 PM,14:45:00 PM
4,184,10:00:00 AM,12:00:00 PM
5,208,08:00:00 AM,14:00:00 PM
6,149,11:15:00 AM,13:15:00 PM
7,11,09:30:00 AM,13:30:00 PM
8,61,13:15:00 PM,17:15:00 PM
9,120,13:00:00 PM,15:00:00 PM
10,211,11:45:00 AM,13:45:00 PM
11,185,10:30:00 AM,14:30:00 PM
12,176,13:00:00 PM,17:00:00 PM
13,118,13:00:00 PM,17:00:00 PM
14,142,14:15:00 PM,16:15:00 PM
15,193,11:15:00 AM,17:15:00 PM
16,59,10:00:00 AM,14:00:00 PM
17,141,07:45:00 AM,11:45:00 AM
18,198,13:00:00 PM,17:00:00 PM
19,167,12:00:00 PM,16:00:00 PM
20,146,10:30:00 AM,12:30:00 PM
21,187,14:30:00 PM,16:30:00 PM
22,150,09:00:00 AM,13:00:00 PM
23,53,15:00:00 PM,17:00:00 PM
24,86,09:30:00 AM,11:30:00 AM
25,166,09:15:00 AM,13:15:00 PM
26,213,10:30:00 AM,14:30:00 PM
27,20,13:45:00 PM,15:45:00 PM
28,138,09:45:00 AM,15:45:00 PM
29,96,12:15:00 PM,14:15:00 PM
30,64,07:45:00 AM,11:45:00 AM
31,145,10:45:00 AM,12:45:00 PM
32,158,10:45:00 AM,14:45:00 PM
33,91,09:15:00 AM,13:15:00 PM
34,29,10:15:00 AM,14:15:00 PM
35,186,09:00:00 AM,15:00:00 PM
36,3,08:00:00 AM,12:00:00 PM
37,199,10:00:00 AM,14:00:00 PM
38,121,10:45:00 AM,16:45:00 PM
39,60,13:45:00 PM,15:45:00 PM
40,222,07:45:00 AM,09:45:00 AM
41,122,10:30:00 AM,14:30:00 PM
42,25,07:45:00 AM,13:45:00 PM
43,67,10:00:00 AM,16:00:00 PM
44,221,10:15:00 AM,16:15:00 PM
45,113,10:00:00 AM,12:00:00 PM
46,22,09:45:00 AM,11:45:00 AM
47,18,13:30:00 PM,15:30:00 PM
48,14,14:45:00 PM,16:45:00 PM
49,70,10:15:00 AM,12:15:00 PM
